gene,log2FC,score,pval_adj,loso_robustness
NUP93,-0.4059993028640747,-0.6747356057167053,1.0,
PIGZ,-0.4032912850379944,-0.6747857332229614,1.0,
STX11,-0.7008141875267029,-0.6748526096343994,1.0,
PRR4,-0.8278480172157288,-0.6754375100135803,1.0,
STX18,-0.47022175788879395,-0.675855278968811,1.0,
FAM160B1,-0.55303555727005,-0.6761226654052734,1.0,
GEMIN2,-0.11680135130882263,-0.6761895418167114,1.0,
STEAP1,-0.6286918520927429,-0.6764234900474548,1.0,
TAF15,-0.02111939527094364,-0.676523745059967,1.0,
PPM1L,-1.6203268766403198,-0.6768580079078674,1.0,
PRKAB2,-0.6328276991844177,-0.677108645439148,1.0,
VAT1,-0.559444785118103,-0.6773927807807922,1.0,
R3HCC1,-0.35327309370040894,-0.6774595975875854,1.0,
PTPN6,-0.7478578686714172,-0.6775264739990234,1.0,
KLHDC4,-0.09846460819244385,-0.677777111530304,1.0,
UPK3BL,-23.374080657958984,-0.6778272986412048,1.0,
RP11-356C4.3,-23.480342864990234,-0.6778272986412048,1.0,
DUS2,-1.083787202835083,-0.6780278086662292,1.0,
CHMP4C,-0.200062558054924,-0.6781280636787415,1.0,
DCTD,-0.20126046240329742,-0.6784288883209229,1.0,
INTS6-AS1,-3.2541892528533936,-0.6786628365516663,1.0,
ECI2,-0.15980209410190582,-0.6791642308235168,1.0,
CCDC58,-0.4895869493484497,-0.6793981790542603,1.0,
FLT1,-1.609842300415039,-0.6794148683547974,1.0,
GALK2,-0.5814229249954224,-0.679815948009491,1.0,
ZNF821,-0.9676851034164429,-0.6800165176391602,1.0,
LY75,-1.1852988004684448,-0.6802337765693665,1.0,
HLA-DOA,-2.14485239982605,-0.6802337765693665,1.0,
STARD7,-0.2328500896692276,-0.6804175972938538,1.0,
MYO9A,-0.6550689935684204,-0.6805011630058289,1.0,
LRRC61,-0.47729477286338806,-0.6807685494422913,1.0,
DNAL4,-0.44015949964523315,-0.6815038323402405,1.0,
ZNF326,-0.23976393043994904,-0.6815707087516785,1.0,
ANKRD18B,-1.711892008781433,-0.6820386052131653,1.0,
THNSL1,-0.7353431582450867,-0.6823059916496277,1.0,
C15orf41,-1.152477502822876,-0.6825065612792969,1.0,
FAM53B,-0.6965739130973816,-0.6828073859214783,1.0,
RPS23,-0.044288668781518936,-0.6831248998641968,1.0,
METTL15,-0.6346436738967896,-0.6831415891647339,1.0,
C19orf68,-1.091585397720337,-0.6833421587944031,1.0,
RNFT1,-0.675735592842102,-0.6837766766548157,1.0,
PSMD7,0.04568019509315491,-0.6838769316673279,1.0,
DDX54,-0.08213983476161957,-0.6847960352897644,1.0,
PIAS3,-0.30325156450271606,-0.6849464774131775,1.0,
CCDC88C,-0.3737475872039795,-0.6850801706314087,1.0,
B4GALT7,-0.37241941690444946,-0.6850968599319458,1.0,
P3H4,-1.0306999683380127,-0.6851804256439209,1.0,
ZNF12,-0.08437149226665497,-0.6852138638496399,1.0,
ENDOV,-0.4737924635410309,-0.6857820749282837,1.0,
KCNK10,-0.6248608231544495,-0.6858823299407959,1.0,
DCAF5,-0.23761744797229767,-0.6865173578262329,1.0,
SLC30A4,-1.4268652200698853,-0.687336266040802,1.0,
C18orf32,-1.1116857528686523,-0.6875200867652893,1.0,
BBOX1-AS1,-4.484739303588867,-0.6876203417778015,1.0,
DOHH,-0.26706254482269287,-0.6879211664199829,1.0,
RMI1,-0.6839964985847473,-0.6883222460746765,1.0,
TMTC3,-0.30513885617256165,-0.6885395050048828,1.0,
RAD51AP1,-0.703658401966095,-0.6885896325111389,1.0,
PAPD4,-0.6290941834449768,-0.688673198223114,1.0,
CMTM6,-0.1370069831609726,-0.6887065768241882,1.0,
TFCP2,-0.47310954332351685,-0.6889238357543945,1.0,
ZBTB41,-0.8741156458854675,-0.6890575289726257,1.0,
ALOX12-AS1,-1.6797497272491455,-0.6896926164627075,1.0,
CEP295,-0.6421512365341187,-0.6902273893356323,1.0,
BBS4,-0.6340605020523071,-0.6903276443481445,1.0,
RP11-115C21.2,-1.2931783199310303,-0.690528154373169,1.0,
DGKE,-1.173933506011963,-0.6908122897148132,1.0,
IDNK,-0.4609910845756531,-0.6908958554267883,1.0,
C11orf71,-1.7059961557388306,-0.6909794211387634,1.0,
NDUFA12,0.018958687782287598,-0.6911131143569946,1.0,
ZNF383,-0.3652987778186798,-0.6913637518882751,1.0,
CSNK1A1,-7.000420737313107e-05,-0.6915810108184814,1.0,
FAM120AOS,-0.15035510063171387,-0.6915977597236633,1.0,
MDK,-0.13201171159744263,-0.6917147040367126,1.0,
DECR2,-1.2247681617736816,-0.6917314529418945,1.0,
TRAPPC12,-0.45908233523368835,-0.6918149590492249,1.0,
TIMM10B,-0.5698688626289368,-0.6922494769096375,1.0,
LRRC23,-1.5106217861175537,-0.6924332976341248,1.0,
NEDD1,-0.9072829484939575,-0.6924500465393066,1.0,
RABL2A,-3.4639642238616943,-0.6925336122512817,1.0,
TTTY14,-2.0252156257629395,-0.69268399477005,1.0,
NUB1,-0.1288096159696579,-0.6927842497825623,1.0,
P2RY2,-0.333613783121109,-0.6929680705070496,1.0,
PWWP2B,-0.7543882727622986,-0.6930683851242065,1.0,
SCFD2,-0.012521096505224705,-0.6931518912315369,1.0,
ARHGAP25,-2.885615110397339,-0.6933190226554871,1.0,
PREP,-0.3360464870929718,-0.6936031579971313,1.0,
ATP6V1E2,-1.0691425800323486,-0.6936031579971313,1.0,
PEX16,-0.13647782802581787,-0.6940209269523621,1.0,
CCT7,0.04960278421640396,-0.6941044926643372,1.0,
STX19,-1.6103904247283936,-0.6944386959075928,1.0,
MRPL44,-0.24858546257019043,-0.6944888830184937,1.0,
GPATCH3,-1.0124719142913818,-0.6947060823440552,1.0,
COG4,-0.48601505160331726,-0.6947729587554932,1.0,
SDHAF4,-0.4630449116230011,-0.6948063969612122,1.0,
RBM48,-1.0523985624313354,-0.6951573491096497,1.0,
FASTKD3,-0.9708259701728821,-0.6954079866409302,1.0,
CEP19,-0.7028350830078125,-0.6954247355461121,1.0,
ANGPTL2,-1.0159345865249634,-0.6955416798591614,1.0,
FAM57A,-0.47258231043815613,-0.6957923769950867,1.0,
NUPR2,-2.1100528240203857,-0.6961098909378052,1.0,
C5orf38,-0.5456924438476562,-0.6961934566497803,1.0,
SMNDC1,-0.20629286766052246,-0.6962602734565735,1.0,
GNAQ,-0.2270122468471527,-0.6964274048805237,1.0,
DPT,-3.982879877090454,-0.6974468231201172,1.0,
TMEM120A,-0.29836639761924744,-0.6975470781326294,1.0,
PITPNC1,-0.639450192451477,-0.6977309584617615,1.0,
CPEB2,-0.6848583221435547,-0.6977810859680176,1.0,
DHPS,-0.055406082421541214,-0.6979983448982239,1.0,
HERC3,-0.4691115617752075,-0.6980818510055542,1.0,
VILL,-1.297790765762329,-0.6983826756477356,1.0,
PKIG,-0.5988292098045349,-0.6984996795654297,1.0,
TMEM254,0.07321805506944656,-0.6984996795654297,1.0,
MPPE1,-0.14810214936733246,-0.6988840699195862,1.0,
VIPAS39,-1.1550350189208984,-0.6995190978050232,1.0,
PABPN1,-0.11770540475845337,-0.7000371217727661,1.0,
AP1M1,-0.5194224715232849,-0.7001708149909973,1.0,
CD53,-2.496823310852051,-0.7003546953201294,1.0,
KIAA0922,-0.8132266998291016,-0.7005385160446167,1.0,
FAM102B,-1.3159639835357666,-0.7006220817565918,1.0,
OSGEP,-0.29849448800086975,-0.7008727192878723,1.0,
BRWD1,-0.18749642372131348,-0.7015411853790283,1.0,
STAU2,-0.677184522151947,-0.7015411853790283,1.0,
RP13-942N8.1,-2.2010717391967773,-0.7016247510910034,1.0,
ZNF514,-0.9025269746780396,-0.7018586993217468,1.0,
MAP2K1,-0.22190450131893158,-0.7021595239639282,1.0,
LIFR,-2.1514511108398438,-0.7022096514701843,1.0,
ZNF37A,-0.4314693808555603,-0.7022430896759033,1.0,
DEF8,-0.19130727648735046,-0.7023767828941345,1.0,
F8,-2.494227647781372,-0.7031622529029846,1.0,
TPM2,-0.1806136816740036,-0.7032290697097778,1.0,
RFWD3,-0.22238144278526306,-0.7032625079154968,1.0,
UBQLN4,-0.648762047290802,-0.7034463286399841,1.0,
NOSTRIN,-2.7630863189697266,-0.7035298943519592,1.0,
ZNF785,-1.7900999784469604,-0.7035633325576782,1.0,
RORB,-2.4264864921569824,-0.7037304639816284,1.0,
MPP1,-0.5384443402290344,-0.7043989300727844,1.0,
KDELR2,0.029395250603556633,-0.7044657468795776,1.0,
HELB,-1.6728336811065674,-0.7049002647399902,1.0,
XRCC6,0.02383309043943882,-0.7062706351280212,1.0,
POLK,-0.45279937982559204,-0.7064711451530457,1.0,
HS1BP3,-0.8911784887313843,-0.7067385315895081,1.0,
SPNS1,-0.30478113889694214,-0.707356870174408,1.0,
CDC73,-0.435127854347229,-0.707356870174408,1.0,
ANXA2R,-1.4235320091247559,-0.7074404358863831,1.0,
ZNF260,-0.9057588577270508,-0.7077746987342834,1.0,
KIAA1429,-0.15915773808956146,-0.7083595991134644,1.0,
FAM185A,-0.4799978733062744,-0.7084765434265137,1.0,
PTPN18,-0.7752470970153809,-0.709462583065033,1.0,
MDM1,-0.9798250794410706,-0.7096296548843384,1.0,
TAF1,-0.5113169550895691,-0.7096797823905945,1.0,
FCER1G,-0.8536444306373596,-0.7099806070327759,1.0,
WASF1,-0.7143557667732239,-0.7108997702598572,1.0,
RALB,-0.32348641753196716,-0.7111671566963196,1.0,
TSLP,-0.6708861589431763,-0.7112339735031128,1.0,
ZFPL1,-0.20793408155441284,-0.7112841606140137,1.0,
CLPTM1,-0.1949087381362915,-0.7115347981452942,1.0,
RBM8A,-0.007727375254034996,-0.7116684913635254,1.0,
ZMYM5,-0.7071877121925354,-0.7116684913635254,1.0,
DPH2,-1.0673713684082031,-0.7121531367301941,1.0,
GRIP2,-2.8832123279571533,-0.7125207781791687,1.0,
KRT222,-3.1636300086975098,-0.7126210927963257,1.0,
CCDC14,-0.4035050570964813,-0.7126377820968628,1.0,
CRTC3,-0.28324997425079346,-0.7127213478088379,1.0,
FEM1C,-0.43257811665534973,-0.7129051685333252,1.0,
SKIV2L2,-0.4190564453601837,-0.7129386067390442,1.0,
CNKSR1,-0.2852590084075928,-0.7129887342453003,1.0,
FAM122A,-0.2314756214618683,-0.7132561206817627,1.0,
C5orf30,-1.8238049745559692,-0.7135569453239441,1.0,
RALGAPA1,-0.3974815607070923,-0.7135903239250183,1.0,
EVI2B,-5.8922200202941895,-0.7141919732093811,1.0,
TADA2A,-0.7355096936225891,-0.7143423557281494,1.0,
D2HGDH,-0.6119381189346313,-0.7145262360572815,1.0,
CNBD2,-1.0575377941131592,-0.7149941325187683,1.0,
CDK19,-0.7009646892547607,-0.7152280807495117,1.0,
MIEF2,-1.9634342193603516,-0.7154954671859741,1.0,
XRCC6BP1,-0.7535156011581421,-0.7157628536224365,1.0,
ATP6V0A1,-0.611890971660614,-0.7160971164703369,1.0,
PPP1R37,-0.3570426106452942,-0.7162308096885681,1.0,
COG6,-0.9199448227882385,-0.7162308096885681,1.0,
ISCA1,-0.33365464210510254,-0.7162976264953613,1.0,
TBCK,-0.49023497104644775,-0.7168658375740051,1.0,
LHPP,-0.5973786115646362,-0.7172001004219055,1.0,
CD34,-1.5555094480514526,-0.7174006104469299,1.0,
CRLF3,-0.432669997215271,-0.7174674868583679,1.0,
SCYL3,-1.0538156032562256,-0.718119204044342,1.0,
TOM1L2,-0.5245263576507568,-0.7181693911552429,1.0,
GPRIN2,-0.9564393162727356,-0.7184701561927795,1.0,
PPFIBP2,-0.8228784799575806,-0.7185537219047546,1.0,
MSH2,-0.830564558506012,-0.7187208533287048,1.0,
TF,-1.7864469289779663,-0.7190383672714233,1.0,
TM7SF3,0.026237601414322853,-0.7191386222839355,1.0,
HELQ,-0.22172564268112183,-0.7191887497901917,1.0,
MRPS31,-0.23513981699943542,-0.7193893194198608,1.0,
DCUN1D4,-0.41227930784225464,-0.7195063233375549,1.0,
MANEA,-0.3209777772426605,-0.7200243473052979,1.0,
LACTB2,-0.26044774055480957,-0.720191478729248,1.0,
ZNF354A,-0.6827074289321899,-0.7205424308776855,1.0,
ZNF570,-1.4022892713546753,-0.7205758690834045,1.0,
PLEKHG5,-0.5394090414047241,-0.7210270762443542,1.0,
ACTR1A,-0.27443927526474,-0.7210772037506104,1.0,
AP2M1,-0.004646639805287123,-0.7212610244750977,1.0,
LL22NC03-2H8.5,-2.370765209197998,-0.721511721611023,1.0,
XAB2,-0.4605633616447449,-0.7216621041297913,1.0,
C14orf37,-2.6731932163238525,-0.7217122316360474,1.0,
NMU,0.04445306584239006,-0.7219963669776917,1.0,
RANBP2,-0.44571325182914734,-0.7220631837844849,1.0,
TMEM187,-0.6717661619186401,-0.7223138809204102,1.0,
MAPK3,-0.45139649510383606,-0.7225979566574097,1.0,
EEF1A1,-0.03889520466327667,-0.7226147055625916,1.0,
ODF2,-0.5721214413642883,-0.7226648330688477,1.0,
USP46,-0.31882011890411377,-0.7228653430938721,1.0,
ZNF43,-0.823855996131897,-0.722882091999054,1.0,
RP11-258C19.7,-1.4099282026290894,-0.7231828570365906,1.0,
GOSR2,-0.53838711977005,-0.7232831716537476,1.0,
POLM,-1.0892364978790283,-0.7236842513084412,1.0,
SNX27,-0.1947411447763443,-0.7239348888397217,1.0,
COCH,-1.4977333545684814,-0.7243192791938782,1.0,
RNF111,-0.8316039443016052,-0.7244864106178284,1.0,
ZNF667-AS1,-0.5762621164321899,-0.7251548767089844,1.0,
TUFT1,-0.8048345446586609,-0.7253386974334717,1.0,
WIPF2,-0.3098558485507965,-0.7254389524459839,1.0,
LGALS9B,-1.3904796838760376,-0.7257732152938843,1.0,
WDR4,-0.439115047454834,-0.7259069085121155,1.0,
C19orf12,-0.7212700247764587,-0.7259904742240906,1.0,
RFXANK,-0.24692294001579285,-0.7260071635246277,1.0,
SPATA33,-0.6356425285339355,-0.7262912392616272,1.0,
TTLL3,-1.459087610244751,-0.7271268367767334,1.0,
LDLRAP1,-0.5730791091918945,-0.7278287410736084,1.0,
GIN1,-1.3334945440292358,-0.7279457449913025,1.0,
LYSMD4,-1.019871473312378,-0.7279624342918396,1.0,
UBTF,-0.2761232256889343,-0.7280460000038147,1.0,
TRIM37,-0.9026058912277222,-0.728196382522583,1.0,
PRKAG2-AS1,-0.6469414830207825,-0.7286810278892517,1.0,
IST1,-0.17522403597831726,-0.7287812829017639,1.0,
NBPF15,-1.645706295967102,-0.7291656732559204,1.0,
EBP,-0.01063963770866394,-0.7293328046798706,1.0,
SEMA5A,-1.2467041015625,-0.7298007011413574,1.0,
TYW1,-0.8670200109481812,-0.7298007011413574,1.0,
SLC39A2,-23.418155670166016,-0.7299678325653076,1.0,
AGL,-0.4281519651412964,-0.7305026054382324,1.0,
ZNF143,-0.8517197966575623,-0.7305360436439514,1.0,
TTC38,-1.003200888633728,-0.7306362986564636,1.0,
STARD3NL,-0.9572058916091919,-0.7307699918746948,1.0,
ZNF136,-1.245930552482605,-0.730870246887207,1.0,
MTMR11,-0.7456835508346558,-0.7314050197601318,1.0,
SYT15,-1.559329867362976,-0.7314217686653137,1.0,
MFAP4,-2.5837385654449463,-0.7318228483200073,1.0,
ARHGAP30,-2.4562385082244873,-0.7323910593986511,1.0,
DXO,-1.3647536039352417,-0.7337781190872192,1.0,
SERPING1,-0.856063187122345,-0.7339118123054504,1.0,
APOO,-0.5290430188179016,-0.734312891960144,1.0,
ZSCAN21,-0.9378103017807007,-0.7345134019851685,1.0,
FTSJ3,-0.7982195019721985,-0.7345635294914246,1.0,
NIPBL,-0.23352111876010895,-0.7348142266273499,1.0,
M6PR,-0.08705715090036392,-0.7351317405700684,1.0,
RP11-295G20.2,-0.6194111108779907,-0.7355829477310181,1.0,
C16orf95,-3.389286756515503,-0.7361511588096619,1.0,
COPS3,-0.12284644693136215,-0.7364352941513062,1.0,
ATP5S,-0.3824707269668579,-0.7374714016914368,1.0,
PYCR1,-0.02600208669900894,-0.7377053499221802,1.0,
TBC1D19,-0.5915215015411377,-0.738273561000824,1.0,
PRKRIP1,-0.49006763100624084,-0.7385409474372864,1.0,
MECP2,-0.3600827753543854,-0.7396606206893921,1.0,
MYLK,-1.1209042072296143,-0.7397943139076233,1.0,
MED31,-0.10168464481830597,-0.7398945689201355,1.0,
TMEM150A,-0.8111910820007324,-0.7400115728378296,1.0,
ACD,-0.32100969552993774,-0.740278959274292,1.0,
MAP2K6,-0.8208789229393005,-0.7403792142868042,1.0,
KLHL12,-1.0196655988693237,-0.7408972978591919,1.0,
RAB13,-0.0021429064217954874,-0.7408972978591919,1.0,
TMEM107,-0.21203066408634186,-0.7411981225013733,1.0,
GRHPR,-0.04482552781701088,-0.7418665885925293,1.0,
METAP1D,-1.11723792552948,-0.7426018714904785,1.0,
SLC30A5,-0.11488363891839981,-0.7428525686264038,1.0,
CTCF,-0.3143836557865143,-0.7430029511451721,1.0,
UQCC1,-0.8949155211448669,-0.7436714172363281,1.0,
CSE1L,-0.3333105444908142,-0.7442229390144348,1.0,
ZMAT5,-0.5954622030258179,-0.7445571422576904,1.0,
COA1,-0.23910507559776306,-0.7446407079696655,1.0,
FAM58A,-0.09022880345582962,-0.7451587915420532,1.0,
RP11-12G12.7,-0.1459513008594513,-0.7451754808425903,1.0,
RNF6,-0.09764954447746277,-0.7453760504722595,1.0,
SAP30BP,-0.09410414844751358,-0.74562668800354,1.0,
DYM,-0.2958603501319885,-0.7463453412055969,1.0,
CHKB,-1.5314840078353882,-0.7471808791160583,1.0,
PINX1,-0.534535825252533,-0.7478326559066772,1.0,
TCEB3-AS1,-2.1426820755004883,-0.7479162216186523,1.0,
HIST1H1D,-0.6902364492416382,-0.748250424861908,1.0,
ATXN7L1,-1.359365701675415,-0.748283863067627,1.0,
MAD2L1BP,-0.47715190052986145,-0.7483339905738831,1.0,
PTRF,-0.03945665434002876,-0.74843430519104,1.0,
GABPB1,-0.24395351111888885,-0.7486682534217834,1.0,
GJB6,-0.49421972036361694,-0.7486849427223206,1.0,
HDAC5,-0.5831702947616577,-0.7487685084342957,1.0,
SRD5A3,-0.392514169216156,-0.7490358948707581,1.0,
GMPR2,-0.17449618875980377,-0.7493534088134766,1.0,
SUPV3L1,-0.5571853518486023,-0.750356137752533,1.0,
ARHGEF37,-0.5476136803627014,-0.7505232691764832,1.0,
SUSD4,-0.9637688994407654,-0.7505566477775574,1.0,
ATP6V1C1,-0.17575789988040924,-0.7511582970619202,1.0,
SRRT,-0.42759278416633606,-0.7513086795806885,1.0,
CYB561A3,-0.2496350109577179,-0.7515760660171509,1.0,
MBNL1,-0.03227941691875458,-0.751659631729126,1.0,
FUCA2,-0.3384292423725128,-0.7517431974411011,1.0,
HNRNPH3,-0.009988418780267239,-0.7519437670707703,1.0,
PARPBP,-1.258057713508606,-0.7520607113838196,1.0,
CBLC,-0.11163599044084549,-0.7521610260009766,1.0,
SOS1,-0.49071165919303894,-0.7523114085197449,1.0,
LMF1,-0.7154213190078735,-0.7526289224624634,1.0,
ZNF2,-5.393995761871338,-0.7531803846359253,1.0,
ADIPOR1,0.001992047531530261,-0.7532305717468262,1.0,
BIRC6,-0.33391931653022766,-0.7534143924713135,1.0,
ADCK4,-0.7282055020332336,-0.7534310817718506,1.0,
RAB12,-0.45171865820884705,-0.7534812092781067,1.0,
TBL2,-0.6054614782333374,-0.7539658546447754,1.0,
COBL,-2.184069871902466,-0.7540661096572876,1.0,
PGS1,-0.8670375943183899,-0.7546844482421875,1.0,
SACM1L,-0.7420857548713684,-0.7549017071723938,1.0,
MRPL51,0.01592378318309784,-0.7551189661026001,1.0,
VWA5A,-0.6124447584152222,-0.7558375597000122,1.0,
PEX13,-0.40190058946609497,-0.7559044361114502,1.0,
RP11-680F20.6,-23.626785278320312,-0.7560381293296814,1.0,
SFMBT1,-1.071500539779663,-0.7560715675354004,1.0,
GALT,-0.5052236914634705,-0.7562052607536316,1.0,
PPIL1,-0.319478303194046,-0.7562720775604248,1.0,
UTP6,-0.41906973719596863,-0.756372332572937,1.0,
ARMC6,-0.5486840605735779,-0.7568068504333496,1.0,
SUMF1,-0.4926050901412964,-0.7568402886390686,1.0,
MSH3,-0.28016403317451477,-0.7572413682937622,1.0,
TMEM19,-0.1595514565706253,-0.7573750615119934,1.0,
MALSU1,-0.09581359475851059,-0.7574920058250427,1.0,
RASA4,-1.4311349391937256,-0.757742702960968,1.0,
NRDC,-0.2349754273891449,-0.7579265236854553,1.0,
FNIP2,-0.3992328345775604,-0.7582273483276367,1.0,
IPP,-0.6389570832252502,-0.758411169052124,1.0,
EED,-0.3772171139717102,-0.7586284279823303,1.0,
PRR14,-0.6173208355903625,-0.7588122487068176,1.0,
KATNAL2,-2.204559803009033,-0.7591632008552551,1.0,
FKBP10,-3.6232385635375977,-0.7598817944526672,1.0,
INTS2,-1.2305641174316406,-0.7599319219589233,1.0,
TRBC1,-1.1813567876815796,-0.7600322365760803,1.0,
LYZ,-0.7570503950119019,-0.761085033416748,1.0,
DNMT1,-0.23174574971199036,-0.7614192962646484,1.0,
TRIM33,-0.5041240453720093,-0.7619373798370361,1.0,
CENPJ,-0.5724895000457764,-0.7621212005615234,1.0,
CXorf36,-2.270624876022339,-0.7621545791625977,1.0,
RP11-545E17.3,-1.4442603588104248,-0.7623551487922668,1.0,
FAM114A1,-0.1317373812198639,-0.7627562284469604,1.0,
PQLC2,-1.4244683980941772,-0.7628230452537537,1.0,
RPRD2,-0.4826752841472626,-0.7635918259620667,1.0,
ACTR3B,-1.7754786014556885,-0.763775646686554,1.0,
FAM13C,-1.0288888216018677,-0.7640263438224792,1.0,
ACSM3,-2.247519016265869,-0.7644274234771729,1.0,
NAA10,-0.04328521713614464,-0.7646613717079163,1.0,
NEK1,-0.4532008767127991,-0.7647281885147095,1.0,
ZBTB25,-0.42746251821517944,-0.7648285031318665,1.0,
TMEM117,-1.0257824659347534,-0.7648786306381226,1.0,
LLPH,-0.08663017302751541,-0.7659314274787903,1.0,
THAP1,-0.432952344417572,-0.7667335867881775,1.0,
FPGT,-1.0978745222091675,-0.769156813621521,1.0,
TARS2,-0.8496392965316772,-0.7695412039756775,1.0,
HEXIM2,-1.6191076040267944,-0.7701929211616516,1.0,
SLC25A19,-1.3688892126083374,-0.7702430486679077,1.0,
RP11-423H2.3,-2.1061859130859375,-0.7702932357788086,1.0,
HSBP1,0.024147754535079002,-0.770560622215271,1.0,
VRK3,-0.28263720870018005,-0.7707110047340393,1.0,
TRAPPC13,-0.7757558226585388,-0.7712457776069641,1.0,
THEM5,-2.452716827392578,-0.7712624669075012,1.0,
NVL,-0.309827595949173,-0.7716802954673767,1.0,
SLC25A14,-1.0792757272720337,-0.7725827097892761,1.0,
MST1,-2.638275146484375,-0.7727498412132263,1.0,
FAT2,-0.24300439655780792,-0.7732177376747131,1.0,
PLA2G4F,-2.4336836338043213,-0.7732846140861511,1.0,
ATP5J,-0.06711157411336899,-0.7735018730163574,1.0,
POLR1C,-0.43551939725875854,-0.7739530801773071,1.0,
QRSL1,-0.7695304155349731,-0.7739697694778442,1.0,
IVD,-0.7396360635757446,-0.7740867733955383,1.0,
BCL7B,-0.39932355284690857,-0.7751563191413879,1.0,
TIAM1,-0.5947948694229126,-0.775173008441925,1.0,
NOSIP,-0.03483659774065018,-0.7756075263023376,1.0,
INADL,-0.20622234046459198,-0.7756409645080566,1.0,
VRK1,-0.25528043508529663,-0.7761256098747253,1.0,
RNF213,-0.3040895164012909,-0.7761757373809814,1.0,
SRGAP2C,-0.9895793795585632,-0.7767773866653442,1.0,
UMAD1,-1.002783179283142,-0.7767773866653442,1.0,
MFSD11,-0.3412320613861084,-0.7769110798835754,1.0,
AC011043.1,-4.710115909576416,-0.7769277691841125,1.0,
GRTP1,-0.39033612608909607,-0.7772619724273682,1.0,
STAG2,-0.12711983919143677,-0.7774124145507812,1.0,
TUBGCP4,-0.773919939994812,-0.7781644463539124,1.0,
LYL1,-4.537206649780273,-0.7784485220909119,1.0,
MCOLN1,-0.75311279296875,-0.778498649597168,1.0,
HAAO,-4.909630298614502,-0.7788830399513245,1.0,
ZNF253,-2.597869873046875,-0.7790334224700928,1.0,
SETD9,-0.0002838011714629829,-0.780604362487793,1.0,
SRRM2,-0.0757274404168129,-0.7806210517883301,1.0,
MTMR14,-0.6129541993141174,-0.7813396453857422,1.0,
MCEE,-0.26471126079559326,-0.7814566493034363,1.0,
ADAM17,-0.5478476285934448,-0.7815569043159485,1.0,
RHNO1,-0.3979516625404358,-0.7815569043159485,1.0,
UBP1,-0.10668128728866577,-0.7820081114768982,1.0,
TTLL12,-0.17171306908130646,-0.7824760675430298,1.0,
SRD5A1,-0.23296529054641724,-0.7825095057487488,1.0,
RAB38,-0.1766526848077774,-0.7829272747039795,1.0,
MPP7,-0.00569562241435051,-0.7832280993461609,1.0,
ETFA,0.005624381359666586,-0.7833951711654663,1.0,
SMARCD2,-0.37930917739868164,-0.7838965654373169,1.0,
NIN,-0.6354100108146667,-0.7850830554962158,1.0,
EEF1E1,-0.036353178322315216,-0.785250186920166,1.0,
RP11-977G19.12,-3.109938144683838,-0.785317063331604,1.0,
CPEB3,-1.2733592987060547,-0.7854173183441162,1.0,
LNPEP,-0.5389395356178284,-0.7860523462295532,1.0,
FAM76B,-0.7606817483901978,-0.7863531708717346,1.0,
ARL11,-3.314851999282837,-0.7874227166175842,1.0,
ACTR6,-0.3353073000907898,-0.7876399755477905,1.0,
ZNF786,-1.2706873416900635,-0.7878572344779968,1.0,
HECA,-0.3853146433830261,-0.7878906726837158,1.0,
WDR83,-0.6570178866386414,-0.7879073619842529,1.0,
KLK13,-1.1602590084075928,-0.787990927696228,1.0,
PCBD2,-0.3737424612045288,-0.7886092662811279,1.0,
DHCR24,-0.08755795657634735,-0.788625955581665,1.0,
RAB11B-AS1,-0.07440928369760513,-0.7887930870056152,1.0,
DPY19L4,-0.6623795628547668,-0.7896286845207214,1.0,
CHCHD3,-0.3231962323188782,-0.7902637124061584,1.0,
ARAP2,-0.4260818362236023,-0.7921855449676514,1.0,
GTF2IRD2B,-2.129937171936035,-0.7923693656921387,1.0,
HRASLS,-0.7345561981201172,-0.7926033735275269,1.0,
TMEM38B,-1.0744422674179077,-0.792620062828064,1.0,
ALG13,-0.21199604868888855,-0.7927370667457581,1.0,
EXOSC1,-0.3532704710960388,-0.7930044531822205,1.0,
PBDC1,-0.061570119112730026,-0.7936227917671204,1.0,
MMAA,-1.172572135925293,-0.7953440546989441,1.0,
MIPOL1,-2.075291395187378,-0.7955780625343323,1.0,
SMARCD3,-1.2682651281356812,-0.7956448793411255,1.0,
PLIN3,-0.0470065213739872,-0.7958621382713318,1.0,
GORAB,-0.9446225762367249,-0.7961964011192322,1.0,
SMYD2,-0.4833851158618927,-0.7968314290046692,1.0,
SBF2-AS1,-1.3599673509597778,-0.7968648672103882,1.0,
TRIM35,-0.8273582458496094,-0.7970152497291565,1.0,
HEXDC,-0.7712443470954895,-0.7970486879348755,1.0,
DIS3L2,-0.47408971190452576,-0.7975165843963623,1.0,
PARP3,-0.5698156356811523,-0.7975500226020813,1.0,
DYNC2LI1,-0.4463813900947571,-0.798001229763031,1.0,
CYTIP,-1.3938535451889038,-0.7982184886932373,1.0,
GART,-0.14774903655052185,-0.7983354926109314,1.0,
EMC6,-0.040973640978336334,-0.798636257648468,1.0,
ALKBH3,-0.09329386800527573,-0.7986530065536499,1.0,
NME7,-0.5011875629425049,-0.7987198233604431,1.0,
TRIM5,-0.18920199573040009,-0.7988535165786743,1.0,
RNASEH1-AS1,-1.6760014295578003,-0.7990373373031616,1.0,
BEST1,-1.8660454750061035,-0.7993549108505249,1.0,
C4orf46,-1.1058365106582642,-0.7993549108505249,1.0,
