gene,log2FC,p_perm,FDR
SMIM25,0.2713202058513431,0.8421052631578947,0.9386396699814663
PTPN1,0.10296081190584161,0.8771929824561403,0.9557645385787963
PARD6B,-1.1369912637473538,0.05263157894736842,0.43217353005945824
BCAS4,1.2763640866597088,0.17543859649122806,0.4970619522820526
ADNP,0.445173937471238,0.42105263157894735,0.6971168077674501
DPM1,0.14654760756314644,0.7719298245614035,0.9065902338131385
MOCS3,-0.1316205078157684,0.9122807017543859,0.9731930841781025
KCNG1,2.016185680701098,0.12280701754385964,0.44100415723664144
ATP9A,2.768651610333473,0.19298245614035087,0.5167997318746035
ZFP64,0.445111164431947,0.43859649122807015,0.7107725962304605
TSHZ2,2.159101039046823,0.17543859649122806,0.4970619522820526
ZNF217,-0.1837581973541882,0.7543859649122807,0.8964471426826224
BCAS1,2.4005143530069786,0.24561403508771928,0.5656376419240944
CYP24A1,1.7287558360187094,0.43859649122807015,0.7107725962304605
PFDN4,1.1415307807082127,0.15789473684210525,0.4751368582457933
RPL12P4,0.38231370117149766,0.12280701754385964,0.44100415723664144
FAM210B,-0.03217655179135903,0.9824561403508771,1.0
AURKA,3.2814952027982556,0.10526315789473684,0.44100415723664144
CSTF1,2.5455256134451716,0.08771929824561403,0.44100415723664144
RTFDC1,0.8645052022546986,0.12280701754385964,0.44100415723664144
TFAP2C,1.0807509856006563,0.07017543859649122,0.44100415723664144
BMP7,1.4914974044774452,0.40350877192982454,0.6871027895117403
RAE1,0.9166879906514827,0.03508771929824561,0.43217353005945824
RBM38,0.5851029579662876,0.7192982456140351,0.8767843521848099
ZBP1,-1.3508964575146003,0.10526315789473684,0.44100415723664144
PMEPA1,0.1032421807773023,0.9298245614035088,0.9742555802212418
PPP4R1L,0.27932530594035576,1.0,1.0
RAB22A,0.44716884567060067,0.3333333333333333,0.6304208159331834
VAPB,1.7247747995571312,0.17543859649122806,0.4970619522820526
APCDD1L,1.1706783389510609,0.3157894736842105,0.6219135394934904
STX16,0.24925109421883196,0.6491228070175439,0.8403057445725131
GNAS,0.32486286817982624,0.15789473684210525,0.4751368582457933
NELFCD,0.9892713233452848,0.42105263157894735,0.6971168077674501
CTSZ,1.5779041948215942,0.3333333333333333,0.6304208159331834
ATP5E,0.7420629088798716,0.05263157894736842,0.43217353005945824
PRELID3B,-0.7478938660969279,0.08771929824561403,0.44100415723664144
FAM217B,1.9788014722532312,0.19298245614035087,0.5167997318746035
PPP1R3D,1.2334085789574998,0.3333333333333333,0.6304208159331834
TAF4,1.2809219431676628,0.2982456140350877,0.6074800389661231
LSM14B,0.2631013834929443,0.7017543859649122,0.8667951216549713
PSMA7,0.6244319768664681,0.07017543859649122,0.44100415723664144
SS18L1,-0.23806050040585847,0.8771929824561403,0.9557645385787963
MTG2,0.9044108917542815,0.5087719298245614,0.7527063040186218
OSBPL2,-0.5867127610743417,0.03508771929824561,0.43217353005945824
ADRM1,0.24620535035151336,0.9298245614035088,0.9742555802212418
LAMA5,2.5356268686831456,0.12280701754385964,0.44100415723664144
RPS21,0.7971694915831158,0.03508771929824561,0.43217353005945824
SLCO4A1,-0.5163457540821073,0.40350877192982454,0.6871027895117403
MRGBP,-0.24655934996942497,0.543859649122807,0.7780278664100416
OGFR,2.4769354160078416,0.10526315789473684,0.44100415723664144
TCFL5,-1.4700033047952266,0.21052631578947367,0.5331069609507639
DIDO1,2.2602792681290107,0.05263157894736842,0.43217353005945824
GID8,-0.3248387306621927,0.47368421052631576,0.7310133130992619
YTHDF1,0.3883133812762134,0.15789473684210525,0.4751368582457933
ARFGAP1,-0.8369553548699558,0.3508771929824561,0.6466706757502615
EEF1A2,-0.30486251373402173,1.0,1.0
PPDPF,0.04160467969025028,0.9824561403508771,1.0
PTK6,0.32260338191540594,0.6842105263157895,0.8560810697448115
HELZ2,0.969223944556568,0.5087719298245614,0.7527063040186218
GMEB2,0.920992251207533,0.40350877192982454,0.6871027895117403
STMN3,0.6361683925703012,0.6140350877192983,0.8189220928638279
ARFRP1,1.0886482827584039,0.5263157894736842,0.7639753970725631
SLC2A4RG,0.40400967754632866,0.7368421052631579,0.8856094507985794
ZBTB46,1.7104584917274543,0.24561403508771928,0.5656376419240944
AL118506.1,-1.9583364928397178,0.08771929824561403,0.44100415723664144
TPD52L2,-0.444054919351176,0.3508771929824561,0.6466706757502615
DNAJC5,0.3099360349846556,0.2807017543859649,0.598129416919062
UCKL1,2.1494590876858393,0.03508771929824561,0.43217353005945824
SAMD10,1.88162006094094,0.05263157894736842,0.43217353005945824
PRPF6,1.7504134917934215,0.08771929824561403,0.44100415723664144
SOX18,1.7188844573644737,0.2982456140350877,0.6074800389661231
TCEA2,2.413208588950624,0.12280701754385964,0.44100415723664144
RGS19,1.6831675990057349,0.12280701754385964,0.44100415723664144
PCMTD2,-0.9072775054547932,0.17543859649122806,0.4970619522820526
PLPP2,-1.2270168577594411,0.3157894736842105,0.6219135394934904
SHC2,0.3528516273562694,0.9298245614035088,0.9742555802212418
CDC34,0.04024560133617339,0.9649122807017544,0.9930812083963952
BSG,1.5095948553214331,0.5789473684210527,0.7962047726183012
POLRMT,1.2510146750192104,0.24561403508771928,0.5656376419240944
RNF126,1.4600410702799498,0.3508771929824561,0.6466706757502615
FSTL3,0.7513829661883604,0.6140350877192983,0.8189220928638279
MISP,-0.48659117997942847,0.6491228070175439,0.8403057445725131
PTBP1,0.8759839022821252,0.03508771929824561,0.43217353005945824
CFD,1.1338564197778191,0.42105263157894735,0.6971168077674501
R3HDM4,-0.17829022443001463,0.7017543859649122,0.8667951216549713
ARID3A,0.5403535299731788,0.7719298245614035,0.9065902338131385
WDR18,2.480163687345082,0.10526315789473684,0.44100415723664144
TMEM259,1.0833500833411513,0.5789473684210527,0.7962047726183012
CNN2,0.44291217123851023,0.47368421052631576,0.7310133130992619
ABCA7,0.5766791017642552,0.49122807017543857,0.7441413259122333
POLR2E,0.9117143545822213,0.3508771929824561,0.6466706757502615
GPX4,0.4307954073430311,0.7894736842105263,0.9137067654392517
SBNO2,1.8966182675100671,0.3157894736842105,0.6219135394934904
STK11,1.2117305147590143,0.24561403508771928,0.5656376419240944
ATP5D,2.8434265141480966,0.10526315789473684,0.44100415723664144
MIDN,0.030192219938270703,0.9473684210526315,0.9837092731829574
CIRBP,0.004115622537590902,1.0,1.0
C19orf24,1.8616578797198438,0.3684210526315789,0.6596955436035343
MUM1,-0.021683638874521183,1.0,1.0
NDUFS7,-1.1391235647134859,0.47368421052631576,0.7310133130992619
GAMT,-0.4310005357126061,0.7543859649122807,0.8964471426826224
DAZAP1,3.263099477417816,0.08771929824561403,0.44100415723664144
RPS15,2.7427222676222973,0.22807017543859648,0.5507642157074393
C19orf25,-0.20461361646621734,1.0,1.0
REEP6,1.1382559433496457,0.45614035087719296,0.7250341025349551
ADAMTSL5,0.08038457470047167,0.8947368421052632,0.9623242889833279
MEX3D,0.5541542244662638,0.40350877192982454,0.6871027895117403
UQCR11,2.540541226073277,0.07017543859649122,0.44100415723664144
TCF3,3.4926706036575546,0.03508771929824561,0.43217353005945824
ABHD17A,0.9041724424974453,0.43859649122807015,0.7107725962304605
SCAMP4,-0.4096429836826174,0.7894736842105263,0.9137067654392517
CSNK1G2,-0.1175318735779669,0.9122807017543859,0.9731930841781025
BTBD2,2.2256569760346006,0.24561403508771928,0.5656376419240944
MKNK2,1.0623098662465456,0.21052631578947367,0.5331069609507639
MOB3A,1.6166675746814254,0.47368421052631576,0.7310133130992619
AP3D1,0.6528393429205348,0.24561403508771928,0.5656376419240944
DOT1L,1.3417089941881895,0.19298245614035087,0.5167997318746035
PLEKHJ1,2.17933240488159,0.10526315789473684,0.44100415723664144
SF3A2,0.36229309807907484,0.631578947368421,0.8311178034491682
OAZ1,0.39095406628079044,0.5263157894736842,0.7639753970725631
LSM7,1.2477327500439557,0.3684210526315789,0.6596955436035343
SPPL2B,0.9027352707456346,0.45614035087719296,0.7250341025349551
TIMM13,0.7767300256940768,0.2631578947368421,0.5814757385112246
LMNB2,1.305490045072533,0.3333333333333333,0.6304208159331834
GADD45B,-0.13852931014139092,0.8947368421052632,0.9623242889833279
SLC39A3,1.3645302778514932,0.2631578947368421,0.5814757385112246
SGTA,1.138796649279933,0.5789473684210527,0.7962047726183012
THOP1,1.7536792458350074,0.10526315789473684,0.44100415723664144
ZNF554,1.145031718960734,0.24561403508771928,0.5656376419240944
ZNF555,-1.3476955143725093,0.21052631578947367,0.5331069609507639
ZNF77,-0.23221659029258557,0.9298245614035088,0.9742555802212418
TLE2,1.3464893935461895,0.3157894736842105,0.6219135394934904
AES,1.583483569467035,0.43859649122807015,0.7107725962304605
GNA11,2.048745026351111,0.15789473684210525,0.4751368582457933
GNA15,-0.19452373193120032,0.5964912280701754,0.8081560476960437
NCLN,-0.27827546793360414,0.8596491228070176,0.9468121243150904
NFIC,1.9303071491209316,0.22807017543859648,0.5507642157074393
FZR1,1.7866287007318506,0.2631578947368421,0.5814757385112246
HMG20B,0.741511874787669,0.6491228070175439,0.8403057445725131
CACTIN,0.8985730779091949,0.42105263157894735,0.6971168077674501
PIP5K1C,1.4949305359948806,0.08771929824561403,0.44100415723664144
TJP3,-0.7249769662035259,0.47368421052631576,0.7310133130992619
APBA3,1.003896196142454,0.5087719298245614,0.7527063040186218
MRPL54,1.4954317869312894,0.2982456140350877,0.6074800389661231
DAPK3,1.402701197603743,0.3333333333333333,0.6304208159331834
EEF2,0.43067470253089724,0.3508771929824561,0.6466706757502615
PIAS4,2.9507484723031725,0.03508771929824561,0.43217353005945824
ZBTB7A,0.028161486233602595,0.9122807017543859,0.9731930841781025
MAP2K2,0.5023272372635064,0.6666666666666666,0.8511330369727854
SIRT6,-0.7773551266914789,0.5614035087719298,0.7901657083181297
EBI3,-0.1704831050318707,0.8596491228070176,0.9468121243150904
STAP2,0.5186311309457508,0.7719298245614035,0.9065902338131385
SH3GL1,0.3265197146617842,0.38596491228070173,0.6753955776646252
CHAF1A,3.108596475157288,0.03508771929824561,0.43217353005945824
UBXN6,0.14413892404125628,0.9298245614035088,0.9742555802212418
PLIN5,1.6728593734156507,0.15789473684210525,0.4751368582457933
LRG1,0.17709033149882103,0.8421052631578947,0.9386396699814663
SEMA6B,0.15663381502216978,1.0,1.0
TNFAIP8L1,1.290016831662937,0.22807017543859648,0.5507642157074393
MYDGF,0.4097044586425218,0.631578947368421,0.8311178034491682
DPP9,2.6442758098359116,0.05263157894736842,0.43217353005945824
TICAM1,-0.43546550184924726,0.5964912280701754,0.8081560476960437
PLIN3,-0.6166208461533627,0.42105263157894735,0.6971168077674501
KDM4B,2.418387241735609,0.05263157894736842,0.43217353005945824
TINCR,4.160784316540389,0.03508771929824561,0.43217353005945824
SNRPEP4,0.9810198403127126,0.24561403508771928,0.5656376419240944
SAFB2,1.2283681916181313,0.43859649122807015,0.7107725962304605
SAFB,0.1690746454237937,0.631578947368421,0.8311178034491682
RPL36,0.8853310727680093,0.12280701754385964,0.44100415723664144
C19orf70,2.1437824327152106,0.17543859649122806,0.4970619522820526
LONP1,0.02403802823971435,1.0,1.0
FUT6,-0.3618364496799993,0.7543859649122807,0.8964471426826224
FUT3,-0.280764967605883,0.7192982456140351,0.8767843521848099
AC024592.2,-0.8551523349435559,0.5614035087719298,0.7901657083181297
NDUFA11,0.004487992001392271,0.9824561403508771,1.0
RANBP3,1.5814397208302038,0.2631578947368421,0.5814757385112246
RFX2,-0.08743527750595637,0.8947368421052632,0.9623242889833279
MLLT1,1.3126485926235785,0.43859649122807015,0.7107725962304605
CLPP,0.1916497164348936,0.8771929824561403,0.9557645385787963
ALKBH7,2.4884848876705816,0.19298245614035087,0.5167997318746035
GTF2F1,0.4556833366541664,0.543859649122807,0.7780278664100416
KHSRP,0.9921648616899672,0.24561403508771928,0.5656376419240944
SLC25A23,-0.3101581764507806,0.7017543859649122,0.8667951216549713
CRB3,-0.02076671007009967,1.0,1.0
DENND1C,0.7809962164039153,0.543859649122807,0.7780278664100416
AC010503.4,1.290737462735447,0.2807017543859649,0.598129416919062
TNFSF9,-0.3945611368578614,0.7192982456140351,0.8767843521848099
C3,-0.5351668226645119,0.5964912280701754,0.8081560476960437
AC008760.2,-0.537794554758066,0.8421052631578947,0.9386396699814663
GPR108,0.11459523090292567,0.9122807017543859,0.9731930841781025
TRIP10,1.0917782269476541,0.6842105263157895,0.8560810697448115
SH2D3A,-0.037557842350544934,0.8947368421052632,0.9623242889833279
VAV1,1.3347535223728952,0.3333333333333333,0.6304208159331834
ZNF557,2.5448056069886773,0.03508771929824561,0.43217353005945824
INSR,2.5365061360841383,0.15789473684210525,0.4751368582457933
ZNF358,1.5246247250080427,0.24561403508771928,0.5656376419240944
MCOLN1,0.8391573832920376,0.7894736842105263,0.9137067654392517
PNPLA6,1.4270520665127033,0.3333333333333333,0.6304208159331834
XAB2,0.2518251875588593,0.9298245614035088,0.9742555802212418
PET100,1.3993035684057697,0.24561403508771928,0.5656376419240944
STXBP2,2.329579257080286,0.17543859649122806,0.4970619522820526
EVI5L,1.2114837829063159,0.3508771929824561,0.6466706757502615
MAP2K7,0.45570575175859895,0.6666666666666666,0.8511330369727854
SNAPC2,1.4862485473281857,0.15789473684210525,0.4751368582457933
TIMM44,1.0443851063361738,0.3333333333333333,0.6304208159331834
ELAVL1,0.8468788406132797,0.21052631578947367,0.5331069609507639
CERS4,0.7858901622319916,0.6140350877192983,0.8189220928638279
CD320,1.0278764820842465,0.3508771929824561,0.6466706757502615
RPS28,-0.5792371509635439,0.5964912280701754,0.8081560476960437
ANGPTL4,-0.06608304156611755,0.9122807017543859,0.9731930841781025
RAB11B-AS1,2.5818853899988174,0.03508771929824561,0.43217353005945824
RAB11B,0.47997368611282365,0.3333333333333333,0.6304208159331834
MARCH2,-0.32672949670413765,0.543859649122807,0.7780278664100416
HNRNPM,1.257713239326418,0.10526315789473684,0.44100415723664144
MYO1F,0.9189052363083619,0.38596491228070173,0.6753955776646252
ZNF558,1.290639668293043,0.21052631578947367,0.5331069609507639
MUC16,-0.44385830539963944,0.6842105263157895,0.8560810697448115
ZNF317,-0.12378832264854767,0.6491228070175439,0.8403057445725131
ZNF559,-1.0955086014203905,0.2982456140350877,0.6074800389661231
ZNF266,-0.922649452213901,0.47368421052631576,0.7310133130992619
ZNF426,0.09511450992136439,0.9298245614035088,0.9742555802212418
ZNF121,-0.0630086940470278,0.9473684210526315,0.9837092731829574
ZNF561,2.009111708144414,0.07017543859649122,0.44100415723664144
ZNF561-AS1,2.362441205675316,0.03508771929824561,0.43217353005945824
ZNF562,1.5132475654477449,0.24561403508771928,0.5656376419240944
ZNF812P,0.34476819755866606,0.8245614035087719,0.9304466244672535
AC008759.3,-0.08393674474538648,0.8947368421052632,0.9623242889833279
ZNF846,-0.009726746059072422,1.0,1.0
UBE2L4,0.319307054747199,0.8596491228070176,0.9468121243150904
FBXL12,0.3682748321940972,0.7192982456140351,0.8767843521848099
UBL5,0.7278230809937325,0.40350877192982454,0.6871027895117403
PIN1,1.7649033025349916,0.15789473684210525,0.4751368582457933
OLFM2,-0.7730251497085454,0.5614035087719298,0.7901657083181297
COL5A3,1.9238655990444542,0.12280701754385964,0.44100415723664144
C19orf66,1.9461273722650394,0.07017543859649122,0.44100415723664144
EIF3G,0.4400281399544661,0.8070175438596491,0.9241108216422609
DNMT1,1.35214865399159,0.07017543859649122,0.44100415723664144
MRPL4,1.1453814074789976,0.3157894736842105,0.6219135394934904
ICAM1,-1.7887637030326529,0.03508771929824561,0.43217353005945824
TYK2,3.2004685708763043,0.07017543859649122,0.44100415723664144
CDC37,0.2491958479977816,0.7368421052631579,0.8856094507985794
KEAP1,2.1039731155284622,0.10526315789473684,0.44100415723664144
S1PR5,2.1988301682872944,0.15789473684210525,0.4751368582457933
KRI1,1.5970565373530583,0.07017543859649122,0.44100415723664144
CDKN2D,0.8832653607588683,0.12280701754385964,0.44100415723664144
AP1M2,2.10065178815232,0.03508771929824561,0.43217353005945824
SLC44A2,0.4332502551561692,0.6140350877192983,0.8189220928638279
ILF3-AS1,-0.4480476085098557,0.7192982456140351,0.8767843521848099
ILF3,0.5730306982461997,0.5263157894736842,0.7639753970725631
QTRT1,1.1389273864969423,0.2631578947368421,0.5814757385112246
DNM2,0.7634331064743045,0.3333333333333333,0.6304208159331834
AC007229.1,-0.1112755492648323,0.8596491228070176,0.9468121243150904
CARM1,-0.5671504249031138,0.5263157894736842,0.7639753970725631
YIPF2,2.492813611245785,0.12280701754385964,0.44100415723664144
TIMM29,1.3338337184760185,0.19298245614035087,0.5167997318746035
SMARCA4,0.6552624996962315,0.22807017543859648,0.5507642157074393
LDLR,0.350967585038112,0.7192982456140351,0.8767843521848099
SPC24,1.8122794985345234,0.14035087719298245,0.45627597430904704
KANK2,0.5178369791031532,0.19298245614035087,0.5167997318746035
RAB3D,1.6299072852765217,0.08771929824561403,0.44100415723664144
TMEM205,0.11054547105916068,0.8947368421052632,0.9623242889833279
CCDC159,0.5399497957003434,0.6842105263157895,0.8560810697448115
PLPPR2,-0.8060882358698334,0.631578947368421,0.8311178034491682
PRKCSH,0.9230402895592738,0.2807017543859649,0.598129416919062
ECSIT,0.37662846743654366,0.7719298245614035,0.9065902338131385
ELOF1,-0.9561324546681718,0.7368421052631579,0.8856094507985794
ZNF627,2.0392380199548548,0.10526315789473684,0.44100415723664144
ACP5,1.5809076781243,0.08771929824561403,0.44100415723664144
ZNF441,0.580111150419933,0.6842105263157895,0.8560810697448115
ZNF440,1.9133069620778012,0.12280701754385964,0.44100415723664144
ZNF700,0.11829624625756452,0.8421052631578947,0.9386396699814663
AC008770.1,-0.20749293788085033,0.9298245614035088,0.9742555802212418
ZNF433,-0.49888424798693,0.7543859649122807,0.8964471426826224
ZNF844,0.598868115731797,0.6491228070175439,0.8403057445725131
ZNF136,1.5672698888094492,0.14035087719298245,0.45627597430904704
ZNF44,0.5271668490218304,0.631578947368421,0.8311178034491682
AC012618.1,0.3707362957479936,0.7719298245614035,0.9065902338131385
ZNF442,0.012184943737135967,1.0,1.0
ZNF791,0.29468512456016027,0.5614035087719298,0.7901657083181297
RPL10P16,2.724557206363042,0.03508771929824561,0.43217353005945824
MAN2B1,0.6950944585168615,0.5087719298245614,0.7527063040186218
WDR83OS,2.338387173073978,0.07017543859649122,0.44100415723664144
DHPS,1.8909126000433152,0.19298245614035087,0.5167997318746035
TNPO2,0.16459298805585476,0.6842105263157895,0.8560810697448115
TRIR,0.6577446891321204,0.07017543859649122,0.44100415723664144
ASNA1,3.658152876593287,0.03508771929824561,0.43217353005945824
HOOK2,-0.7955728538008833,0.3508771929824561,0.6466706757502615
JUNB,0.4519359863913017,0.6140350877192983,0.8189220928638279
PRDX2,1.6163733761882653,0.2631578947368421,0.5814757385112246
RNASEH2A,1.6377155532810932,0.15789473684210525,0.4751368582457933
DNASE2,1.116633546106137,0.05263157894736842,0.43217353005945824
GCDH,2.1387387782475535,0.03508771929824561,0.43217353005945824
RPS6P25,0.29793195726828725,0.7368421052631579,0.8856094507985794
FARSA,1.3103038677238623,0.03508771929824561,0.43217353005945824
CALR,1.309936657193198,0.03508771929824561,0.43217353005945824
RAD23A,-0.6674369687827602,0.3684210526315789,0.6596955436035343
GADD45GIP1,0.7816466446951806,0.631578947368421,0.8311178034491682
NFIX,1.7274816138109945,0.14035087719298245,0.45627597430904704
TRMT1,-0.009292002654818665,1.0,1.0
NACC1,1.4265292957399784,0.42105263157894735,0.6971168077674501
STX10,-0.3805871042572164,0.8771929824561403,0.9557645385787963
IER2,1.0969923416483347,0.3157894736842105,0.6219135394934904
CCDC130,0.7706000558356809,0.5789473684210527,0.7962047726183012
C19orf53,0.39308861850421994,0.6842105263157895,0.8560810697448115
ZSWIM4,1.8534035677495595,0.10526315789473684,0.44100415723664144
AC020916.1,1.6482248804660782,0.05263157894736842,0.43217353005945824
CC2D1A,0.6322571299036994,0.5789473684210527,0.7962047726183012
PODNL1,0.45711246963873364,0.6842105263157895,0.8560810697448115
DCAF15,1.843744977061907,0.15789473684210525,0.4751368582457933
RFX1,1.3407520828301487,0.3333333333333333,0.6304208159331834
IL27RA,1.7715374508220745,0.12280701754385964,0.44100415723664144
EEF1DP1,-0.6879800311694377,0.38596491228070173,0.6753955776646252
MISP3,0.253569845672343,0.9122807017543859,0.9731930841781025
SAMD1,2.1711119561672034,0.10526315789473684,0.44100415723664144
PRKACA,0.8348890484620499,0.3508771929824561,0.6466706757502615
ASF1B,1.2028093127234045,0.10526315789473684,0.44100415723664144
ADGRL1,1.0905606749760417,0.3508771929824561,0.6466706757502615
ADGRE5,-0.04171299146145646,1.0,1.0
DDX39A,3.317092579355445,0.10526315789473684,0.44100415723664144
PKN1,0.12350350381062514,0.9824561403508771,1.0
GIPC1,-0.20041771511741757,0.7192982456140351,0.8767843521848099
SNRPGP15,0.8887634948132463,0.3508771929824561,0.6466706757502615
DNAJB1,-0.2962480630665887,0.6491228070175439,0.8403057445725131
TECR,-0.23497602550439467,0.8245614035087719,0.9304466244672535
NDUFB7,2.768685462414366,0.12280701754385964,0.44100415723664144
ITGB1P1,1.8615829544922171,0.03508771929824561,0.43217353005945824
ZNF333,0.41930769317867367,0.7894736842105263,0.9137067654392517
ADGRE2,-0.6643622944455867,0.24561403508771928,0.5656376419240944
SYDE1,1.7466110271070043,0.14035087719298245,0.45627597430904704
ILVBL,1.9519258003008333,0.17543859649122806,0.4970619522820526
NOTCH3,2.233924663622539,0.08771929824561403,0.44100415723664144
EPHX3,-0.20905696806430818,0.8421052631578947,0.9386396699814663
BRD4,0.5796416251089012,0.3157894736842105,0.6219135394934904
AKAP8,1.9517540019987947,0.08771929824561403,0.44100415723664144
AKAP8L,-0.16429865251218434,1.0,1.0
WIZ,0.01570306636502572,1.0,1.0
RASAL3,0.6530591542608641,0.5087719298245614,0.7527063040186218
RPL23AP2,-0.5843355081942079,0.47368421052631576,0.7310133130992619
CYP4F3,2.09176748253549,0.10526315789473684,0.44100415723664144
CYP4F12,-0.9494537744559768,0.5087719298245614,0.7527063040186218
UCA1,-0.025249678443200363,0.9473684210526315,0.9837092731829574
TPM4,0.438259359284368,0.08771929824561403,0.44100415723664144
RAB8A,2.0660803271198875,0.19298245614035087,0.5167997318746035
HSH2D,1.007902711723824,0.47368421052631576,0.7310133130992619
FAM32A,0.6784384791137974,0.21052631578947367,0.5331069609507639
AP1M1,2.763328682114607,0.03508771929824561,0.43217353005945824
KLF2,1.5456544761723139,0.42105263157894735,0.6971168077674501
EPS15L1,-1.111988952731327,0.03508771929824561,0.43217353005945824
SLC35E1,-0.2688129664379577,0.42105263157894735,0.6971168077674501
SMIM7,0.0005549276427956329,1.0,1.0
TMEM38A,0.4288977072703908,0.8070175438596491,0.9241108216422609
SIN3B,3.123391927291612,0.05263157894736842,0.43217353005945824
HAUS8,0.5780216894066399,0.631578947368421,0.8311178034491682
MYO9B,-1.112879106265543,0.17543859649122806,0.4970619522820526
USE1,1.7313353193745509,0.21052631578947367,0.5331069609507639
OCEL1,1.2025353940940955,0.47368421052631576,0.7310133130992619
NR2F6,2.3212433691875463,0.03508771929824561,0.43217353005945824
BABAM1,2.6594322533267896,0.05263157894736842,0.43217353005945824
ABHD8,-0.23658656271833856,0.6842105263157895,0.8560810697448115
MRPL34,0.35998849841377023,0.38596491228070173,0.6753955776646252
DDA1,-0.6130443972925423,0.43859649122807015,0.7107725962304605
ANO8,-0.26780626696358345,0.9649122807017544,0.9930812083963952
GTPBP3,0.9105416499305776,0.47368421052631576,0.7310133130992619
PLVAP,2.5366201306525857,0.2631578947368421,0.5814757385112246
BST2,-1.2721021270916983,0.2807017543859649,0.598129416919062
MVB12A,1.7124584278143495,0.2982456140350877,0.6074800389661231
SLC27A1,-1.6088799566309993,0.24561403508771928,0.5656376419240944
PGLS,1.6224732761340959,0.3684210526315789,0.6596955436035343
COLGALT1,0.9404586704081357,0.19298245614035087,0.5167997318746035
B3GNT3,-1.3438290175854837,0.2631578947368421,0.5814757385112246
JAK3,0.937827235868016,0.47368421052631576,0.7310133130992619
RPL18A,0.5462836641257018,0.7368421052631579,0.8856094507985794
SLC5A5,-0.97165891336115,0.6666666666666666,0.8511330369727854
CCDC124,-0.48753258531092447,0.8421052631578947,0.9386396699814663
ARRDC2,0.28779339326553277,0.7017543859649122,0.8667951216549713
IL12RB1,0.20188556627154797,0.9298245614035088,0.9742555802212418
MPV17L2,-0.8282125527911945,0.5087719298245614,0.7527063040186218
PDE4C,-0.6443916291347662,0.7368421052631579,0.8856094507985794
JUND,0.6763264130580913,0.3333333333333333,0.6304208159331834
LSM4,0.7727898462096539,0.3684210526315789,0.6596955436035343
PGPEP1,-0.6497906293725695,0.3333333333333333,0.6304208159331834
GDF15,-0.6781787829294208,0.6842105263157895,0.8560810697448115
SSBP4,-0.701654640197833,0.5614035087719298,0.7901657083181297
ISYNA1,0.705587836554687,1.0,1.0
ELL,0.8092607415197095,0.631578947368421,0.8311178034491682
FKBP8,1.2527039544560112,0.47368421052631576,0.7310133130992619
KXD1,0.6240928808783419,0.7192982456140351,0.8767843521848099
UBA52,0.6294534382167178,0.17543859649122806,0.4970619522820526
REX1BD,1.1085455527083896,0.40350877192982454,0.6871027895117403
KLHL26,1.663016581342954,0.08771929824561403,0.44100415723664144
UPF1,1.7994408340641672,0.08771929824561403,0.44100415723664144
COPE,0.41258451482686453,0.6666666666666666,0.8511330369727854
DDX49,1.9100802486791082,0.05263157894736842,0.43217353005945824
HOMER3,0.7307113597554649,0.42105263157894735,0.6971168077674501
SUGP2,1.9443565395708946,0.17543859649122806,0.4970619522820526
ARMC6,0.5608287193606492,0.45614035087719296,0.7250341025349551
SLC25A42,-1.8971845238425897,0.12280701754385964,0.44100415723664144
TMEM161A,0.039832427591300235,0.9649122807017544,0.9930812083963952
BORCS8,1.1460772355361046,0.3508771929824561,0.6466706757502615
RFXANK,1.7937416691953512,0.21052631578947367,0.5331069609507639
NR2C2AP,0.5756073469305221,0.6842105263157895,0.8560810697448115
SUGP1,-1.1407443605397316,0.5263157894736842,0.7639753970725631
MAU2,0.5899142292276531,0.14035087719298245,0.45627597430904704
GATAD2A,-0.15960185465901056,0.6491228070175439,0.8403057445725131
LPAR2,-0.09282335557791299,0.8596491228070176,0.9468121243150904
GMIP,2.0395285379640486,0.05263157894736842,0.43217353005945824
ATP13A1,-0.351790850504885,0.6842105263157895,0.8560810697448115
ZNF101,0.24509517311940865,0.5964912280701754,0.8081560476960437
ZNF14,1.2562411309067525,0.17543859649122806,0.4970619522820526
ZNF506,1.5815084340879295,0.14035087719298245,0.45627597430904704
ZNF253,0.7773036980640176,0.5087719298245614,0.7527063040186218
ZNF93,1.7803704730619319,0.10526315789473684,0.44100415723664144
AC078899.1,-1.721538382601407,0.12280701754385964,0.44100415723664144
ZNF626,0.24367707628511015,0.8771929824561403,0.9557645385787963
ZNF85,0.6387310655267762,0.6140350877192983,0.8189220928638279
ZNF430,-0.2534241091462257,0.8421052631578947,0.9386396699814663
ZNF714,2.073210686325128,0.07017543859649122,0.44100415723664144
ZNF431,0.43913303198876275,0.631578947368421,0.8311178034491682
ZNF738,0.5140902795384572,0.6666666666666666,0.8511330369727854
ZNF493,0.8456725154102898,0.40350877192982454,0.6871027895117403
ZNF429,1.233495765692057,0.3333333333333333,0.6304208159331834
ZNF100,1.760424880576987,0.05263157894736842,0.43217353005945824
ZNF43,2.020135328722684,0.05263157894736842,0.43217353005945824
RPL34P34,-0.28214836592945547,0.7719298245614035,0.9065902338131385
SNX6P1,-0.3236167083489643,0.6666666666666666,0.8511330369727854
ZNF91,-0.1700203072077553,0.9122807017543859,0.9731930841781025
ZNF675,0.8501638817661039,0.543859649122807,0.7780278664100416
AC139769.1,-1.2140397342904086,0.17543859649122806,0.4970619522820526
