gene,log2FC,p_perm,FDR
ARFRP1,0.09842426171642149,0.9212598425196851,0.9876412106462515
SLC2A4RG,-0.49476451836659185,0.5039370078740157,0.9208081416432157
ZBTB46,1.4489287738787446,0.16535433070866143,0.7911470075408417
TPD52L2,1.5397579790124447,0.2283464566929134,0.8162148180675277
DNAJC5,0.5853675171519219,0.8582677165354331,0.9797118403019511
UCKL1,1.3081384892665584,0.28346456692913385,0.8407280237511294
ZNF512B,0.6622450507860038,0.41732283464566927,0.8906344044207434
PRPF6,0.6950570065082982,0.8188976377952756,0.9745327177025166
SOX18,1.7892310004130083,0.05511811023622047,0.6749978680462776
TCEA2,0.33891118447059876,0.2125984251968504,0.8055705198257646
RGS19,0.6100413020274735,0.5196850393700787,0.9269891283308266
OPRL1,-0.391408302370575,0.7480314960629921,0.9674074885702193
PCMTD2,-0.13280914822288548,0.7480314960629921,0.9674074885702193
MIER2,0.39938491395168363,0.5748031496062992,0.9409463067930841
SHC2,-0.18980043845243433,0.8740157480314961,0.9808551554908088
CDC34,-0.002674531256739776,1.0,1.0
GZMM,-0.4980556031158949,0.7795275590551181,0.9712956335003579
BSG,1.0202327047498976,0.6299212598425197,0.9488678480021258
POLRMT,0.22287781599139667,0.7952755905511811,0.9716454608489985
RNF126,-0.16501319171305884,0.8976377952755905,0.984564485012892
FSTL3,-0.6085629775758448,0.6614173228346457,0.9540512840874406
PALM,-1.9564351696615798,0.13385826771653545,0.7622000984664999
PTBP1,0.022593726992067964,0.952755905511811,0.9918631948664849
ELANE,-0.001446831768534329,1.0,1.0
CFD,-3.306045028979595,0.09448818897637795,0.71706389050362
MED16,1.2820840237629252,0.14173228346456693,0.7686512207556789
R3HDM4,1.3814387370048058,0.4330708661417323,0.8942837593482218
ARID3A,-0.5864449749473462,0.3464566929133858,0.8665568416851119
WDR18,0.41250168539443344,0.7401574803149606,0.9643937824461014
TMEM259,-1.8378455820938062,0.1889763779527559,0.8008183861464537
CNN2,-0.06874492603255611,0.8976377952755905,0.984564485012892
ABCA7,-1.1127298980571834,0.4094488188976378,0.8869430114339156
POLR2E,0.23266771828381927,0.6850393700787402,0.95640489891948
GPX4,0.72763477897161,0.7165354330708661,0.9598844201143826
SBNO2,0.10508831781427652,0.937007874015748,0.9898217082537707
STK11,0.5307016173592194,0.6220472440944882,0.9452972399057129
ATP5D,0.6874093906839143,0.6377952755905512,0.9507024161801811
MIDN,0.44419603783247297,0.5669291338582677,0.9399635162906689
CIRBP,-0.501363302942373,0.2047244094488189,0.8055705198257646
C19orf24,-0.8788159171141627,0.3464566929133858,0.8665568416851119
MUM1,0.3405107998736847,0.7952755905511811,0.9716454608489985
NDUFS7,0.42227538902347583,0.5905511811023622,0.9422846867800978
GAMT,2.196134254481028,0.05511811023622047,0.6749978680462776
DAZAP1,0.386182721517339,0.23622047244094488,0.8162148180675277
RPS15,0.15460249560670558,0.8661417322834646,0.9807792009809172
C19orf25,0.5412792720168724,0.5275590551181102,0.9278611560463561
ADAMTSL5,-0.1293659890221055,0.9291338582677166,0.9883519381337916
MEX3D,0.17264766263132714,0.7480314960629921,0.9674074885702193
MBD3,0.9171639574299633,0.33858267716535434,0.861148705990008
UQCR11,1.5696211768655437,0.14960629921259844,0.7768878201361455
TCF3,0.022469497316931708,0.8818897637795275,0.9823792960121838
ATP8B3,0.48412592336890103,0.6141732283464567,0.9452972399057129
KLF16,0.3808226922162581,0.7637795275590551,0.9686629039582033
AC012615.1,0.6416935384231804,0.44881889763779526,0.9003583119525789
ABHD17A,1.2005242248059407,0.3858267716535433,0.876785038446982
SCAMP4,-0.3681475665007712,0.6614173228346457,0.9540512840874406
CSNK1G2,0.851949836665427,0.5275590551181102,0.9278611560463561
BTBD2,-0.21557936129540511,0.7716535433070866,0.9712956335003579
MKNK2,0.641014615127899,0.7559055118110236,0.9686629039582033
MOB3A,0.32627247200325504,0.7716535433070866,0.9712956335003579
AP3D1,0.37197808450605585,0.2992125984251969,0.84548432903613
DOT1L,0.6367724355006072,0.5196850393700787,0.9269891283308266
PLEKHJ1,-0.040207724693840596,0.9606299212598425,0.9944905318970628
SF3A2,-0.9870929345327744,0.2755905511811024,0.8358265956585558
OAZ1,-0.20901432814928533,0.6062992125984252,0.9426921067661317
LSM7,0.8148866293401609,0.4881889763779528,0.913561746031229
SPPL2B,0.21582558379693895,0.8582677165354331,0.9797118403019511
TIMM13,0.6839227848349747,0.1968503937007874,0.8055705198257646
LMNB2,0.4335098397970776,0.6850393700787402,0.95640489891948
GADD45B,-0.3169020011755208,0.5748031496062992,0.9409463067930841
GNG7,-0.9593293551437698,0.3228346456692913,0.8549069685961386
SLC39A3,0.3657984813253883,0.7716535433070866,0.9712956335003579
SGTA,0.4951679349552873,0.6929133858267716,0.9565715466765148
THOP1,1.2385807351251912,0.08661417322834646,0.7135808843566684
ZNF554,-0.5610691972228741,0.4645669291338583,0.9063563855380766
ZNF555,-0.10726354717844755,0.9448818897637795,0.9918631948664849
ZNF57,0.44595801258564394,0.5354330708661418,0.930970186901932
ZNF77,0.04250123053024035,0.952755905511811,0.9918631948664849
TLE2,1.220449231741603,0.28346456692913385,0.8407280237511294
AES,-0.7737835780448092,0.5275590551181102,0.9278611560463561
GNA11,1.1697851176437277,0.4251968503937008,0.8928344263373764
NCLN,0.17343948522514818,0.889763779527559,0.9826798571064177
NFIC,-0.352522798347092,0.4330708661417323,0.8942837593482218
DOHH,-0.4840595417934892,0.5984251968503937,0.9426551539427668
FZR1,-0.1627361101208873,0.9291338582677166,0.9883519381337916
MFSD12,-1.2033738563489944,0.15748031496062992,0.7833029302422241
HMG20B,0.22529584805319125,0.8267716535433071,0.9765376538065054
GIPC3,1.0195706740216286,0.31496062992125984,0.8521836066603339
TBXA2R,2.2315667687899747,0.03937007874015748,0.6694393463974897
CACTIN,-0.39533923792237546,0.49606299212598426,0.918166517549786
PIP5K1C,0.8450616428199176,0.09448818897637795,0.71706389050362
APBA3,0.02463407014617891,0.984251968503937,0.9996493234004432
MRPL54,1.1968679182993531,0.4015748031496063,0.8837120505898488
DAPK3,0.5292312353659065,0.6771653543307087,0.9560354482273837
EEF2,0.33900099562735697,0.44881889763779526,0.9003583119525789
PIAS4,-1.1451290015296185,0.3700787401574803,0.8728660568741266
ZBTB7A,0.25074024977835574,0.6220472440944882,0.9452972399057129
MAP2K2,0.7054896852048618,0.6062992125984252,0.9426921067661317
SIRT6,-0.39097981074654453,0.6929133858267716,0.9565715466765148
CCDC94,0.36374588590271206,0.6220472440944882,0.9452972399057129
MPND,1.0987992912340077,0.15748031496062992,0.7833029302422241
SH3GL1,0.3158514583888561,0.5984251968503937,0.9426551539427668
CHAF1A,1.3707330591910987,0.11811023622047244,0.7495967237023342
UBXN6,0.2418221115526702,0.8346456692913385,0.9780057933172861
HDGFL2,1.1271962266835662,0.3858267716535433,0.876785038446982
LRG1,0.904790848570049,0.2440944881889764,0.821254180569358
SEMA6B,-0.1886495335144518,0.8110236220472441,0.971896098874773
TNFAIP8L1,0.7372223025087883,0.4094488188976378,0.8869430114339156
MYDGF,0.2414792805828867,0.5826771653543307,0.9412317210348706
DPP9,0.9650359926911203,0.41732283464566927,0.8906344044207434
FEM1A,0.4231682135825585,0.5275590551181102,0.9278611560463561
TICAM1,0.3607424864584545,0.6771653543307087,0.9560354482273837
PLIN3,0.007307381362338106,1.0,1.0
UHRF1,0.9884900143915033,0.1732283464566929,0.7935636168368893
KDM4B,0.2513477856243309,0.9212598425196851,0.9876412106462515
PTPRS,0.09954530217618451,0.9133858267716536,0.9869192772308144
SNRPEP4,-0.4406818680744804,0.6141732283464567,0.9452972399057129
SAFB2,-0.0030357880459082054,0.984251968503937,0.9996493234004432
SAFB,0.36141827951581007,0.4881889763779528,0.913561746031229
RPL36,0.23883899391018915,0.7086614173228346,0.9596633504644254
C19orf70,1.32990859878115,0.4409448818897638,0.8989154300423986
HSD11B1L,1.014262193673713,0.31496062992125984,0.8521836066603339
LONP1,-0.5051394257930957,0.7637795275590551,0.9686629039582033
NDUFA11,0.036804748035804025,0.9133858267716536,0.9869192772308144
VMAC,0.782514268396604,0.23622047244094488,0.8162148180675277
CAPS,-0.18642297111538708,0.8582677165354331,0.9797118403019511
RANBP3,0.3829821195913157,0.7007874015748031,0.9585669608839218
RFX2,0.6735333742648466,0.29133858267716534,0.8409217673572552
MLLT1,-0.42347348182120204,0.2125984251968504,0.8055705198257646
CLPP,1.278323466670387,0.2755905511811024,0.8358265956585558
ALKBH7,1.9068037927744057,0.15748031496062992,0.7833029302422241
PSPN,1.1049498798138042,0.10236220472440945,0.7291090582181164
GTF2F1,0.846018183060294,0.11811023622047244,0.7495967237023342
KHSRP,0.16574524346970332,0.8110236220472441,0.971896098874773
SLC25A23,0.03149123768494544,0.952755905511811,0.9918631948664849
DENND1C,-0.3977122050311239,0.7244094488188977,0.9611334517476898
TNFSF9,-0.07879048319187199,0.9606299212598425,0.9944905318970628
C3,-1.2641818019891984,0.14960629921259844,0.7768878201361455
GPR108,0.9634837676843513,0.5275590551181102,0.9278611560463561
TRIP10,0.7374868199082454,0.5669291338582677,0.9399635162906689
VAV1,-0.5054534218531868,0.7165354330708661,0.9598844201143826
ZNF557,-0.7490937417445358,0.5669291338582677,0.9399635162906689
INSR,-0.31300780612005763,0.49606299212598426,0.918166517549786
ZNF358,0.9875028093965246,0.49606299212598426,0.918166517549786
MCOLN1,0.8634113728546047,0.4409448818897638,0.8989154300423986
PNPLA6,-0.35116318565529037,0.9212598425196851,0.9876412106462515
XAB2,0.6087123369922196,0.6456692913385826,0.9517747543914424
PET100,-0.8960389784637264,0.2755905511811024,0.8358265956585558
STXBP2,-0.574116795986233,0.6692913385826772,0.9540512840874406
EVI5L,0.6466117595588714,0.6456692913385826,0.9517747543914424
MAP2K7,0.8213715377197315,0.47244094488188976,0.9100725697192451
SNAPC2,1.4401229886194247,0.1889763779527559,0.8008183861464537
CTXN1,1.2709328093008252,0.09448818897637795,0.71706389050362
TIMM44,0.9402986315816688,0.2677165354330709,0.8331756122227841
ELAVL1,0.5241314589444581,0.03937007874015748,0.6694393463974897
CERS4,-1.1285767500147974,0.41732283464566927,0.8906344044207434
CD320,-0.7218689178262432,0.2125984251968504,0.8055705198257646
RPS28,-0.7506468617635891,0.5590551181102362,0.9361741204045162
ANGPTL4,-0.5137177463750302,0.7007874015748031,0.9585669608839218
RAB11B-AS1,0.20846402957746513,0.84251968503937,0.9783611130765265
RAB11B,0.13415977378098276,0.7559055118110236,0.9686629039582033
MARCH2,1.2466232500237187,0.1889763779527559,0.8008183861464537
HNRNPM,-0.05049085176852053,0.8661417322834646,0.9807792009809172
ZNF414,-0.05135304124658013,0.952755905511811,0.9918631948664849
MYO1F,-0.41788476718422496,0.7086614173228346,0.9596633504644254
ADAMTS10,0.3487594231495761,0.7637795275590551,0.9686629039582033
ZNF558,-0.08708100112551831,0.9212598425196851,0.9876412106462515
ZNF317,0.6246803841642894,0.5826771653543307,0.9412317210348706
ZNF699,-0.10661730842508543,0.8110236220472441,0.971896098874773
ZNF559,0.26880911419629294,0.7322834645669292,0.9631983647449265
ZNF266,-0.9070563701324761,0.29133858267716534,0.8409217673572552
ZNF426,0.5517516667318731,0.3858267716535433,0.876785038446982
ZNF121,0.7543925021297917,0.5433070866141733,0.9321195926498568
ZNF561,0.8591426830329003,0.5196850393700787,0.9269891283308266
ZNF561-AS1,-0.41595375633841414,0.33070866141732286,0.8578447384384733
ZNF562,-0.12009010602476566,0.8503937007874016,0.9797118403019511
ZNF846,0.6837247625385285,0.4566929133858268,0.902149678516856
UBE2L4,0.8621975559338301,0.14173228346456693,0.7686512207556789
FBXL12,-0.15163989857243365,0.8818897637795275,0.9823792960121838
UBL5,0.9108454849634935,0.2992125984251969,0.84548432903613
PIN1,0.23113819969359328,0.7480314960629921,0.9674074885702193
OLFM2,0.9660015748769899,0.13385826771653545,0.7622000984664999
COL5A3,2.036882421256572,0.015748031496062992,0.667765748031496
C19orf66,-0.3070622439215809,0.33070866141732286,0.8578447384384733
EIF3G,0.3182121445499506,0.8740157480314961,0.9808551554908088
DNMT1,0.369472752630962,0.44881889763779526,0.9003583119525789
S1PR2,0.17342756589205877,0.7795275590551181,0.9712956335003579
MRPL4,0.573465573246251,0.5511811023622047,0.9344048448216837
ICAM1,1.4708017492500127,0.1889763779527559,0.8008183861464537
TYK2,0.8418495557707253,0.7952755905511811,0.9716454608489985
CDC37,0.9993427763463085,0.6141732283464567,0.9452972399057129
PDE4A,1.557268835027969,0.2047244094488189,0.8055705198257646
KEAP1,0.2637616069972668,0.5748031496062992,0.9409463067930841
S1PR5,0.19174176245276775,0.7322834645669292,0.9631983647449265
KRI1,0.22008104985960797,0.8976377952755905,0.984564485012892
CDKN2D,1.308129340800824,0.2677165354330709,0.8331756122227841
SLC44A2,0.2922674253699826,0.7637795275590551,0.9686629039582033
ILF3-AS1,-0.06253785567139314,0.8818897637795275,0.9823792960121838
ILF3,-0.4009814077745597,0.30708661417322836,0.8502057269366529
QTRT1,-0.12584334441096745,0.905511811023622,0.9846053180366637
DNM2,-0.19993830583443728,0.8661417322834646,0.9807792009809172
CARM1,0.23384846761564804,0.7716535433070866,0.9712956335003579
YIPF2,0.12488499418739663,0.9133858267716536,0.9869192772308144
TIMM29,0.8435081355970784,0.3543307086614173,0.8684814642028128
SMARCA4,0.40021555332030445,0.2677165354330709,0.8331756122227841
LDLR,0.8179897062265598,0.7874015748031497,0.9712956335003579
SPC24,1.741771959099843,0.03937007874015748,0.6694393463974897
KANK2,0.1513786165439912,0.6929133858267716,0.9565715466765148
DOCK6,0.9214006161509253,0.4015748031496063,0.8837120505898488
AC011472.4,-0.05924454689093328,0.9763779527559056,0.9973255375598375
RAB3D,-0.5856374160301154,0.5748031496062992,0.9409463067930841
TMEM205,1.121398099815881,0.44881889763779526,0.9003583119525789
CCDC159,0.7818552812607262,0.5275590551181102,0.9278611560463561
PLPPR2,0.6400538189851401,0.7007874015748031,0.9585669608839218
EPOR,-0.749394776527045,0.18110236220472442,0.7957830157888296
RGL3,-0.3624539609942854,0.8346456692913385,0.9780057933172861
CCDC151,2.109745135171713,0.05511811023622047,0.6749978680462776
PRKCSH,0.4530249715366965,0.6377952755905512,0.9507024161801811
ECSIT,1.5011864595826157,0.16535433070866143,0.7911470075408417
CNN1,2.1906602526265493,0.03937007874015748,0.6694393463974897
ELOF1,0.3288735536387186,0.6141732283464567,0.9452972399057129
ZNF627,0.5929119444177848,0.6141732283464567,0.9452972399057129
ACP5,0.9269555906412132,0.4566929133858268,0.902149678516856
ZNF441,-0.07548487736941212,0.937007874015748,0.9898217082537707
ZNF440,-1.1313829487767042,0.11023622047244094,0.7379355084314511
ZNF439,-0.7298187577634341,0.33858267716535434,0.861148705990008
ZNF69,0.5254312464128719,0.5196850393700787,0.9269891283308266
ZNF700,1.0322040295958135,0.3858267716535433,0.876785038446982
AC008770.1,0.13242361294495875,0.8740157480314961,0.9808551554908088
ZNF433,0.8386622751781699,0.15748031496062992,0.7833029302422241
ZNF844,-0.8378180946383051,0.10236220472440945,0.7291090582181164
ZNF788,0.729035742942858,0.3228346456692913,0.8549069685961386
ZNF136,0.6870083094182129,0.5433070866141733,0.9321195926498568
ZNF44,-1.0056847877373896,0.18110236220472442,0.7957830157888296
AC012618.1,-0.8232840150550678,0.36220472440944884,0.8697143701135749
ZNF799,-0.21665582951989903,0.7874015748031497,0.9712956335003579
ZNF791,0.7172886822935389,0.8267716535433071,0.9765376538065054
RPL10P16,-0.006479066095486097,1.0,1.0
MAN2B1,1.2931269693353493,0.07874015748031496,0.7033740598093441
WDR83OS,-0.16296932939679465,0.6220472440944882,0.9452972399057129
DHPS,0.3927959897292812,0.7874015748031497,0.9712956335003579
TNPO2,0.12920037831720776,0.6850393700787402,0.95640489891948
TRIR,0.12336424272928959,0.7952755905511811,0.9716454608489985
ASNA1,0.4172483188202749,0.7086614173228346,0.9596633504644254
HOOK2,-0.48649386408893225,0.7165354330708661,0.9598844201143826
JUNB,0.10887357792568331,0.9448818897637795,0.9918631948664849
PRDX2,-0.6457758283836998,0.2440944881889764,0.821254180569358
RNASEH2A,0.0625029268008408,0.9133858267716536,0.9869192772308144
DNASE2,-0.2532698097458681,0.3937007874015748,0.8821211995132048
GCDH,0.44898544328283707,0.7086614173228346,0.9596633504644254
RPS6P25,-0.5824462946419438,0.29133858267716534,0.8409217673572552
FARSA,1.358716482982108,0.1889763779527559,0.8008183861464537
CALR,0.4077310979345574,0.4566929133858268,0.902149678516856
RAD23A,0.028203212903642694,0.8740157480314961,0.9808551554908088
GADD45GIP1,1.1458661956857568,0.3700787401574803,0.8728660568741266
NFIX,-0.8458582776887287,0.31496062992125984,0.8521836066603339
TRMT1,-0.1437304183387611,0.9212598425196851,0.9876412106462515
NACC1,1.0530365058232127,0.4094488188976378,0.8869430114339156
STX10,-0.3500386872137895,0.7007874015748031,0.9585669608839218
IER2,0.045467145881701754,0.937007874015748,0.9898217082537707
CCDC130,0.04723068614673043,0.952755905511811,0.9918631948664849
MRI1,-0.10971156009907057,0.8661417322834646,0.9807792009809172
C19orf53,1.5366861623871317,0.2283464566929134,0.8162148180675277
ZSWIM4,1.7420180569845851,0.08661417322834646,0.7135808843566684
AC020916.1,1.1704013140699985,0.2047244094488189,0.8055705198257646
CC2D1A,-0.971342361347185,0.5039370078740157,0.9208081416432157
PODNL1,-0.006454393207292242,1.0,1.0
DCAF15,-0.40121775447994956,0.7874015748031497,0.9712956335003579
RFX1,0.7830367492884669,0.7401574803149606,0.9643937824461014
IL27RA,0.7173906116578759,0.5354330708661418,0.930970186901932
EEF1DP1,0.3706156450081588,0.2677165354330709,0.8331756122227841
SAMD1,0.3878107950909202,0.3543307086614173,0.8684814642028128
PRKACA,0.18474459325556936,0.7952755905511811,0.9716454608489985
ASF1B,1.785149209118535,0.07874015748031496,0.7033740598093441
ADGRL1,-0.3860563910595305,0.4330708661417323,0.8942837593482218
ADGRE5,0.6358714368986091,0.6299212598425197,0.9488678480021258
DDX39A,0.32285119410931484,0.7716535433070866,0.9712956335003579
PKN1,-0.3321242674858986,0.8031496062992126,0.971896098874773
GIPC1,2.577390876828418,0.023622047244094488,0.667765748031496
SNRPGP15,-0.007777678754191442,0.968503937007874,0.996635061524332
DNAJB1,0.024323316063170175,0.984251968503937,0.9996493234004432
TECR,-0.018064189434028766,0.9763779527559056,0.9973255375598375
NDUFB7,-0.31984120310361064,0.7716535433070866,0.9712956335003579
ITGB1P1,0.19015862716387755,0.6614173228346457,0.9540512840874406
ZNF333,-0.5541603399297625,0.4094488188976378,0.8869430114339156
ADGRE2,2.306452274734636,0.015748031496062992,0.667765748031496
OR7C1,2.3568976449796586,0.023622047244094488,0.667765748031496
SYDE1,0.9994387432613818,0.03937007874015748,0.6694393463974897
ILVBL,-0.5801777900147016,0.28346456692913385,0.8407280237511294
NOTCH3,2.7754547840183283,0.015748031496062992,0.667765748031496
EPHX3,0.9351147105953871,0.2283464566929134,0.8162148180675277
BRD4,-0.26208796339561413,0.6220472440944882,0.9452972399057129
AKAP8,0.5516475614791974,0.2677165354330709,0.8331756122227841
AKAP8L,-0.4901758578072839,0.6377952755905512,0.9507024161801811
WIZ,0.24874565666682624,0.5354330708661418,0.930970186901932
RASAL3,0.32830514479974804,0.7952755905511811,0.9716454608489985
RPL23AP2,-0.6059249714406487,0.16535433070866143,0.7911470075408417
TPM4,1.0996736686683146,0.015748031496062992,0.667765748031496
RAB8A,0.7949357107454489,0.6299212598425197,0.9488678480021258
HSH2D,-0.2904585804241999,0.8110236220472441,0.971896098874773
FAM32A,0.7014532802793729,0.10236220472440945,0.7291090582181164
AP1M1,0.7478812163635657,0.6614173228346457,0.9540512840874406
KLF2,0.14063182315812206,0.8740157480314961,0.9808551554908088
EPS15L1,-0.44072189106226967,0.2204724409448819,0.8129322149948648
CHERP,0.21436368553007168,0.8110236220472441,0.971896098874773
SLC35E1,-0.3656085942229943,0.41732283464566927,0.8906344044207434
SMIM7,-0.20967253410076747,0.5984251968503937,0.9426551539427668
AC024075.2,-0.10482494132733589,0.889763779527559,0.9826798571064177
AC024075.1,0.18874532614345352,0.8110236220472441,0.971896098874773
SIN3B,0.20386646976923517,0.9133858267716536,0.9869192772308144
CPAMD8,-0.3934614801930425,0.7322834645669292,0.9631983647449265
HAUS8,1.049735476841096,0.23622047244094488,0.8162148180675277
MYO9B,1.6557374380651897,0.13385826771653545,0.7622000984664999
USE1,-0.33906640562331747,0.49606299212598426,0.918166517549786
OCEL1,-0.5382445169495642,0.1889763779527559,0.8008183861464537
NR2F6,1.6423958763223765,0.047244094488188976,0.6749978680462776
BABAM1,0.9014971678737225,0.36220472440944884,0.8697143701135749
ANKLE1,-1.331713036793162,0.30708661417322836,0.8502057269366529
ABHD8,-0.5040351586808507,0.6220472440944882,0.9452972399057129
MRPL34,0.398945358683215,0.33858267716535434,0.861148705990008
DDA1,-0.3794842351413452,0.6850393700787402,0.95640489891948
ANO8,1.9309255554265083,0.05511811023622047,0.6749978680462776
GTPBP3,0.16828844140782628,0.8818897637795275,0.9823792960121838
PLVAP,2.662169783939383,0.047244094488188976,0.6749978680462776
BST2,0.3714964292638392,0.6850393700787402,0.95640489891948
BISPR,0.5528321503123523,0.6062992125984252,0.9426921067661317
MVB12A,0.874701589386202,0.36220472440944884,0.8697143701135749
SLC27A1,-0.012625216559583485,0.9921259842519685,1.0
PGLS,0.8775509793938845,0.5275590551181102,0.9278611560463561
COLGALT1,-0.06803571804108888,0.8503937007874016,0.9797118403019511
FCHO1,0.14913539434031609,0.9212598425196851,0.9876412106462515
JAK3,1.9499546846032532,0.2125984251968504,0.8055705198257646
RPL18A,-0.5319016006039341,0.6771653543307087,0.9560354482273837
CCDC124,0.567066812007452,0.7086614173228346,0.9596633504644254
ARRDC2,0.08117331188700527,0.984251968503937,0.9996493234004432
IL12RB1,0.49488227258524553,0.6220472440944882,0.9452972399057129
MPV17L2,-0.03183948071444975,0.984251968503937,0.9996493234004432
JUND,0.3718475003651136,0.6062992125984252,0.9426921067661317
LSM4,-0.16684494351624313,0.6220472440944882,0.9452972399057129
PGPEP1,1.1441727115482716,0.29133858267716534,0.8409217673572552
SSBP4,-0.39633208131101094,0.8188976377952756,0.9745327177025166
ISYNA1,1.8913714746357515,0.2047244094488189,0.8055705198257646
ELL,0.31701773666792965,0.7007874015748031,0.9585669608839218
FKBP8,0.6808031932140333,0.7007874015748031,0.9585669608839218
KXD1,0.9612450959180916,0.5275590551181102,0.9278611560463561
UBA52,0.19785942715353055,0.7244094488188977,0.9611334517476898
CRLF1,-0.018082520890916776,1.0,1.0
REX1BD,-0.7689964373427358,0.6377952755905512,0.9507024161801811
TMEM59L,-1.49820528781107,0.14960629921259844,0.7768878201361455
KLHL26,-0.8347285815223571,0.4566929133858268,0.902149678516856
CRTC1,-0.7839091878748126,0.5433070866141733,0.9321195926498568
COMP,-0.4961071894102407,0.7401574803149606,0.9643937824461014
UPF1,-0.8449396261478768,0.3858267716535433,0.876785038446982
COPE,0.3562550709883574,0.7244094488188977,0.9611334517476898
DDX49,-0.0933201379747195,0.9448818897637795,0.9918631948664849
HOMER3,0.6121982489968567,0.4094488188976378,0.8869430114339156
SUGP2,-0.6074251423155053,0.08661417322834646,0.7135808843566684
ARMC6,0.8886909035288237,0.2204724409448819,0.8129322149948648
SLC25A42,1.6028979896288456,0.06299212598425197,0.681067854565988
TMEM161A,1.166718030575563,0.30708661417322836,0.8502057269366529
BORCS8,0.19983454342639995,0.8110236220472441,0.971896098874773
RFXANK,0.1303913819567306,0.84251968503937,0.9783611130765265
NR2C2AP,0.5773753081261124,0.6299212598425197,0.9488678480021258
TM6SF2,-0.9612690893368834,0.03937007874015748,0.6694393463974897
SUGP1,-0.1295199851995421,0.8818897637795275,0.9823792960121838
MAU2,-0.09692121846922586,0.8110236220472441,0.971896098874773
GATAD2A,-0.04504782474351732,0.905511811023622,0.9846053180366637
TSSK6,-0.6444265600922944,0.5590551181102362,0.9361741204045162
CILP2,-3.612104255098364,0.047244094488188976,0.6749978680462776
PBX4,-0.7642689549785124,0.5275590551181102,0.9278611560463561
LPAR2,-0.9594717493761693,0.09448818897637795,0.71706389050362
GMIP,0.6478038211833682,0.6062992125984252,0.9426921067661317
ATP13A1,0.2382954088116951,0.84251968503937,0.9783611130765265
ZNF101,-1.36592004927977,0.03937007874015748,0.6694393463974897
ZNF14,-1.1307469856422139,0.06299212598425197,0.681067854565988
ZNF506,-0.7557749850770428,0.031496062992125984,0.667765748031496
ZNF253,-0.13071444504505036,0.9291338582677166,0.9883519381337916
ZNF93,0.7729620822899563,0.4251968503937008,0.8928344263373764
ZNF682,-0.7676074452947268,0.3228346456692913,0.8549069685961386
ZNF90,0.0794320890050102,0.9133858267716536,0.9869192772308144
ZNF486,0.7583395505843415,0.48031496062992124,0.9108866108717542
AC078899.1,-0.2978156493079527,0.6535433070866141,0.9524142555964199
ZNF826P,-0.5296135107502011,0.5433070866141733,0.9321195926498568
ZNF737,-0.4063435349159574,0.6456692913385826,0.9517747543914424
ZNF626,0.009491350095427453,1.0,1.0
ZNF85,0.465529175323117,0.6377952755905512,0.9507024161801811
ZNF430,-0.14160502822416632,0.6377952755905512,0.9507024161801811
ZNF714,0.7598296295004756,0.47244094488188976,0.9100725697192451
ZNF431,-0.37555731142775883,0.3228346456692913,0.8549069685961386
ZNF708,-0.4742716679100454,0.5905511811023622,0.9422846867800978
ZNF738,0.22352656708905672,0.84251968503937,0.9783611130765265
ZNF493,-0.37514751284161996,0.6220472440944882,0.9452972399057129
ZNF429,-0.8651687934018888,0.08661417322834646,0.7135808843566684
ZNF100,-0.8141219141201916,0.5826771653543307,0.9412317210348706
ZNF43,-0.04532218708132696,0.937007874015748,0.9898217082537707
ZNF208,0.15307082000540717,0.8582677165354331,0.9797118403019511
AC003973.3,-0.6819728649198367,0.5196850393700787,0.9269891283308266
RPL34P34,-0.11284004084628796,0.8582677165354331,0.9797118403019511
SNX6P1,1.504460073322561,0.03937007874015748,0.6694393463974897
ZNF91,-0.9857128780367699,0.06299212598425197,0.681067854565988
ZNF675,-1.0404488872816482,0.10236220472440945,0.7291090582181164
ZNF681,0.5140622794255139,0.5275590551181102,0.9278611560463561
RPSAP58,-0.19704623848675418,0.5748031496062992,0.9409463067930841
ZNF254,-0.7171421093008479,0.14960629921259844,0.7768878201361455
LINC00662,0.9649650220670276,0.2204724409448819,0.8129322149948648
AC006504.5,1.0199997155034106,0.15748031496062992,0.7833029302422241
AC006504.8,0.22177422237132172,0.7874015748031497,0.9712956335003579
UQCRFS1,0.3451783426920567,0.5669291338582677,0.9399635162906689
POP4,0.6485864615950119,0.18110236220472442,0.7957830157888296
PLEKHF1,0.3151383231012659,0.7244094488188977,0.9611334517476898
C19orf12,0.2981709524662861,0.31496062992125984,0.8521836066603339
CCNE1,-0.6205920162913319,0.36220472440944884,0.8697143701135749
URI1,-0.3119077932056413,0.13385826771653545,0.7622000984664999
TSHZ3,0.26838135571710087,0.5275590551181102,0.9278611560463561
ZNF507,-1.0269577337281057,0.10236220472440945,0.7291090582181164
DPY19L3,0.13666232815617274,0.5984251968503937,0.9426551539427668
PDCD5,-0.05204868584039435,0.9291338582677166,0.9883519381337916
ANKRD27,0.1006191803906149,0.7874015748031497,0.9712956335003579
NUDT19,-0.2959031498019993,0.7795275590551181,0.9712956335003579
CEP89,1.7315719421484794,0.1732283464566929,0.7935636168368893
FAAP24,0.6237172904733006,0.3543307086614173,0.8684814642028128
GPATCH1,-0.3310609885804534,0.41732283464566927,0.8906344044207434
LRP3,0.12619066423834857,0.9212598425196851,0.9876412106462515
CEBPG,0.14000321448668185,0.7322834645669292,0.9631983647449265
