gene,log2FC,score,pval_adj,loso_robustness
FAM50A,-0.7201411128044128,-0.9003942608833313,1.0,
RBM8A,-0.5468552112579346,-0.9007973074913025,1.0,
SMG1P2,-1.4909130334854126,-0.9016034007072449,1.0,
PIAS1,-0.5960315465927124,-0.9048278331756592,1.0,
RPS4XP11,-1.2349958419799805,-0.905902624130249,1.0,
SCARF2,-0.5244995951652527,-0.9067087173461914,1.0,
IGHV4-59,-4.16269063949585,-0.9069774150848389,1.0,
UBL3,-0.554091215133667,-0.9076223373413086,1.0,
VPS28,-0.515267550945282,-0.9079985022544861,1.0,
ZNF165,-2.380014419555664,-0.9085090160369873,1.0,
RNF38,-0.59659343957901,-0.9089121222496033,1.0,
PPM1M,-0.9622542858123779,-0.9107930064201355,1.0,
CSAD,-1.4888333082199097,-0.9115185141563416,1.0,
AMY2B,-2.328711986541748,-0.9131038784980774,1.0,
LINC01943,-2.2838258743286133,-0.9137487411499023,1.0,
ADARB1,-0.7275633215904236,-0.9140174388885498,1.0,
CD81,-0.13881592452526093,-0.9146354794502258,1.0,
DPP4,-2.617657423019409,-0.9156296253204346,1.0,
CARMIL2,-2.4311466217041016,-0.9170806407928467,1.0,
CAPN15,-1.0128902196884155,-0.9194989800453186,1.0,
KMT5C,-1.7146499156951904,-0.9197676777839661,1.0,
RPRD2,-0.5532676577568054,-0.9201707243919373,1.0,
FAM118A,-0.6223042607307434,-0.9212723970413208,1.0,
TBCC,-0.9657153487205505,-0.9216485619544983,1.0,
ETF1,-0.49956968426704407,-0.9221322536468506,1.0,
PCIF1,-0.6434616446495056,-0.9252491593360901,1.0,
GYPC,-0.3215826451778412,-0.9261358976364136,1.0,
DHRS3,-0.780939519405365,-0.926189661026001,1.0,
IRF3,-0.6463537812232971,-0.9265927076339722,1.0,
CXCL16,-0.5738762617111206,-0.9293065667152405,1.0,
SPTY2D1,-0.6278923153877258,-0.9321548342704773,1.0,
RALGAPA2,-1.373584508895874,-0.9337401986122131,1.0,
ZNF91,-0.6687972545623779,-0.9342238306999207,1.0,
TNFRSF10A,-1.9935803413391113,-0.9352449178695679,1.0,
BCLAF1P2,-0.8384787440299988,-0.9364271759986877,1.0,
RAB37,-1.4169450998306274,-0.9376632571220398,1.0,
AC018738.1,-2.0449631214141846,-0.9380125403404236,1.0,
IFFO2,-0.9545742869377136,-0.9384693503379822,1.0,
GIMAP6,-1.5575186014175415,-0.9397591352462769,1.0,
FHDC1,-0.7307121753692627,-0.940189003944397,1.0,
MXD1,-0.9015104174613953,-0.9405114650726318,1.0,
FLNB,-0.5327345132827759,-0.9426342248916626,1.0,
MOB2,-1.0456730127334595,-0.9434134364128113,1.0,
TBCD,-2.0814921855926514,-0.9459930062294006,1.0,
MFNG,-1.4613487720489502,-0.9470140933990479,1.0,
ITIH5,-0.5299981236457825,-0.9477127194404602,1.0,
RBM10,-0.9048485159873962,-0.9485188126564026,1.0,
SLC2A1,-1.185473084449768,-0.9496473670005798,1.0,
KIF22,-1.4876779317855835,-0.9504534602165222,1.0,
AC005831.1,-2.320770502090454,-0.9505340456962585,1.0,
LST1,-2.7702581882476807,-0.9518775939941406,1.0,
GSE1,-0.7775436043739319,-0.9520388245582581,1.0,
FRAT2,-1.3627575635910034,-0.9531136155128479,1.0,
DGUOK,-0.6775410175323486,-0.9542152881622314,1.0,
ZNF708,-1.039513111114502,-0.9546452164649963,1.0,
ANOS1,-0.6906183958053589,-0.9555319547653198,1.0,
FAM43A,-0.8181673884391785,-0.9612553119659424,1.0,
TBC1D17,-1.328224539756775,-0.9615777134895325,1.0,
VCPKMT,-1.4299997091293335,-0.9622763395309448,1.0,
TMEM222,-0.9557593464851379,-0.9624375700950623,1.0,
TRPC4AP,-1.069082260131836,-0.9634586572647095,1.0,
ARID3B,-2.481226682662964,-0.9668443202972412,1.0,
TERF2IP,-0.18803948163986206,-0.9674085378646851,1.0,
NR1H2,-0.9823163151741028,-0.9676772952079773,1.0,
TCAF2,-1.8626234531402588,-0.967811644077301,1.0,
APAF1,-1.3847562074661255,-0.96783846616745,1.0,
BTBD2,-0.6043648719787598,-0.9689133167266846,1.0,
LRRC8D,-1.6040421724319458,-0.9704717993736267,1.0,
NR1D1,-1.139557957649231,-0.9714122414588928,1.0,
HERC5,-1.850893497467041,-0.9728094935417175,1.0,
TBC1D2B,-0.6597992777824402,-0.9736155867576599,1.0,
RPS2P55,-1.1501359939575195,-0.9741529822349548,1.0,
MGRN1,-0.7377792000770569,-0.9750128388404846,1.0,
SUSD3,-1.7302199602127075,-0.975174069404602,1.0,
AQP9,-1.5793401002883911,-0.9752815365791321,1.0,
NT5C,-1.0548652410507202,-0.975711464881897,1.0,
VIT,-0.7601695656776428,-0.9761413931846619,1.0,
FBXW7,-0.8483459949493408,-0.9767056703567505,1.0,
CD47,-0.26060763001441956,-0.977081835269928,1.0,
CEPT1,-1.4344873428344727,-0.9797419905662537,1.0,
ATP9A,-0.8614418506622314,-0.9803600311279297,1.0,
FGFRL1,-1.1698426008224487,-0.9826171398162842,1.0,
WDTC1,-1.0532954931259155,-0.9828589558601379,1.0,
ANP32E,-0.43430599570274353,-0.9835038185119629,1.0,
NCF4,-1.805045485496521,-0.9837188124656677,1.0,
FBXO33,-0.8303822875022888,-0.9837188124656677,1.0,
ADGRD1,-0.7581934332847595,-0.9849279522895813,1.0,
MAP2K7,-1.503688931465149,-0.9850085377693176,1.0,
SEMA7A,-3.3205926418304443,-0.9851428866386414,1.0,
MECP2,-0.6570069193840027,-0.9859221577644348,1.0,
AC103770.1,-4.64119815826416,-0.9864057898521423,1.0,
SLC16A9,-2.039679765701294,-0.9885016679763794,1.0,
FOXP4,-1.3236422538757324,-0.9895227551460266,1.0,
AC027288.3,-1.5836296081542969,-0.9909200072288513,1.0,
HAX1,-0.8994401693344116,-0.9915648698806763,1.0,
COPE,-0.5162020325660706,-0.9941175580024719,1.0,
NSG1,-0.7305546402931213,-0.9955954551696777,1.0,
MIB2,-1.5830343961715698,-0.9956491589546204,1.0,
PPWD1,-0.6988541483879089,-0.9957566261291504,1.0,
PRF1,-1.2795926332473755,-0.9977719187736511,1.0,
TNRC6B,-0.4522753953933716,-0.9988735914230347,1.0,
NCLN,-1.2288265228271484,-0.9994916319847107,1.0,
CAMTA2,-1.8459519147872925,-1.0007007122039795,1.0,
CTSH,-0.4171024560928345,-1.0009695291519165,1.0,
TSPAN18,-0.4036378264427185,-1.0012918710708618,1.0,
CCDC59,-0.6456470489501953,-1.0015069246292114,1.0,
AC004687.1,-2.3030505180358887,-1.0064510107040405,1.0,
PLEKHB1,-1.961348056793213,-1.006719708442688,1.0,
GIMAP8,-2.0410478115081787,-1.0077944993972778,1.0,
IL11RA,-0.3358381688594818,-1.0090574026107788,1.0,
UNK,-0.8928715586662292,-1.0100784301757812,1.0,
MAT2B,-0.5739732980728149,-1.010185956954956,1.0,
SERPINA1,-1.95870840549469,-1.0104546546936035,1.0,
ZNF394,-0.9549509882926941,-1.0111533403396606,1.0,
MYD88,-0.8398957848548889,-1.011663794517517,1.0,
SDC3,-0.503291130065918,-1.0122549533843994,1.0,
MED25,-1.227855920791626,-1.0128998756408691,1.0,
LIMCH1,-0.8418686389923096,-1.0131416320800781,1.0,
ITGA6,-1.1673892736434937,-1.0176020860671997,1.0,
AP1G1,-0.6519163250923157,-1.0187575817108154,1.0,
STYX,-0.6816231608390808,-1.018918752670288,1.0,
RINL,-1.9889739751815796,-1.0209071636199951,1.0,
CASD1,-0.7970214486122131,-1.0210684537887573,1.0,
MBNL3,-0.5732846856117249,-1.0221432447433472,1.0,
ZNF276,-2.652601480484009,-1.0239166021347046,1.0,
PDZRN4,-0.5737341046333313,-1.023970365524292,1.0,
NCOA3,-0.5914826393127441,-1.0242390632629395,1.0,
AP2A2,-0.7268205285072327,-1.0253945589065552,1.0,
SPG11,-1.0351603031158447,-1.0257976055145264,1.0,
SLC25A1,-1.0821681022644043,-1.0260125398635864,1.0,
ADD3,-0.18102969229221344,-1.0260393619537354,1.0,
PTOV1,-1.2114757299423218,-1.0267648696899414,1.0,
DNAJA4,-1.772678017616272,-1.0305804014205933,1.0,
KLF16,-2.3110005855560303,-1.0310641527175903,1.0,
PNRC2,-0.3446277379989624,-1.0325151681900024,1.0,
FAM159A,-3.6108877658843994,-1.0325151681900024,1.0,
MORC3,-0.7087165117263794,-1.0329182147979736,1.0,
SUGP2,-0.6102935671806335,-1.0335899591445923,1.0,
KCNA3,-2.643040180206299,-1.0341541767120361,1.0,
SIRT7,-1.548576831817627,-1.0342347621917725,1.0,
KIAA1324,-2.1153242588043213,-1.0395550727844238,1.0,
GPR174,-6.042324066162109,-1.040468692779541,1.0,
TNFRSF9,-2.2790145874023438,-1.0428601503372192,1.0,
SBK1,-3.2594237327575684,-1.0432631969451904,1.0,
LPCAT1,-0.9586002826690674,-1.046675682067871,1.0,
TXK,-4.364882946014404,-1.050437569618225,1.0,
ZDHHC2,-0.9910721778869629,-1.0520765781402588,1.0,
LDLRAP1,-0.9232083559036255,-1.0521303415298462,1.0,
ERF,-0.9516964554786682,-1.054011344909668,1.0,
INTS6,-0.7792245745658875,-1.0592241287231445,1.0,
INTS1,-1.367928147315979,-1.0603257417678833,1.0,
PPP6R1,-2.0010018348693848,-1.0636039972305298,1.0,
USP42,-1.1126359701156616,-1.0636039972305298,1.0,
DOK2,-2.9790456295013428,-1.0652430057525635,1.0,
BCL9L,-0.859447181224823,-1.065995454788208,1.0,
NINJ1,-0.690898060798645,-1.0680912733078003,1.0,
CLEC7A,-3.413991689682007,-1.0698378086090088,1.0,
USP20,-2.885870933532715,-1.0705633163452148,1.0,
IL12RB1,-1.703902006149292,-1.0734115839004517,1.0,
RPL12P47,-2.039250135421753,-1.074970006942749,1.0,
GNPTG,-1.1526376008987427,-1.0763672590255737,1.0,
GAS5,-0.618228018283844,-1.0784363746643066,1.0,
PRKAG2,-1.3182073831558228,-1.0785707235336304,1.0,
PTPN2,-0.555764377117157,-1.0809084177017212,1.0,
TRIM52,-1.2842299938201904,-1.0810695886611938,1.0,
C9orf16,-1.010146141052246,-1.0817145109176636,1.0,
RPS4XP1,-1.2143213748931885,-1.0824130773544312,1.0,
MX1,-0.6330062747001648,-1.083971619606018,1.0,
C1orf162,-1.539630651473999,-1.0850194692611694,1.0,
PKN1,-0.9817898869514465,-1.08778715133667,1.0,
ZNF787,-1.0432709455490112,-1.089453101158142,1.0,
ABRACL,-0.8228654265403748,-1.0906084775924683,1.0,
RETREG1,-0.8714491724967957,-1.0913609266281128,1.0,
PLA2G6,-2.4324145317077637,-1.0929193496704102,1.0,
TTC13,-1.6227132081985474,-1.097218632698059,1.0,
SLTM,-0.3588120639324188,-1.0980784893035889,1.0,
GSDMD,-0.8375669717788696,-1.0988308191299438,1.0,
CD38,-2.967686176300049,-1.1006579399108887,1.0,
GALM,-1.0350350141525269,-1.1053334474563599,1.0,
ANKRD49,-1.1821110248565674,-1.1055752038955688,1.0,
TNFSF14,-3.2266910076141357,-1.106462001800537,1.0,
CCDC9,-2.1686062812805176,-1.1071068048477173,1.0,
RPL23P8,-0.3761589825153351,-1.1071605682373047,1.0,
GADD45A,-0.3978830873966217,-1.107724905014038,1.0,
PCSK7,-1.3486273288726807,-1.1080204248428345,1.0,
HNRNPL,-0.3782781660556793,-1.1081279516220093,1.0,
GPR137,-0.7312579154968262,-1.1083966493606567,1.0,
AIF1,-1.9141641855239868,-1.1134750843048096,1.0,
BARX1,-0.7250892519950867,-1.1138243675231934,1.0,
HLA-DPB1,-0.593303918838501,-1.113958716392517,1.0,
RBM48,-1.413347840309143,-1.1174787282943726,1.0,
CTR9,-0.7042260766029358,-1.1186610460281372,1.0,
MT1X,-1.0813225507736206,-1.1221541166305542,1.0,
RILPL2,-0.6076823472976685,-1.125002384185791,1.0,
SELENOP,-0.4048948884010315,-1.1257548332214355,1.0,
XRCC6,-0.4755762219429016,-1.1263190507888794,1.0,
SIN3B,-1.0343106985092163,-1.1264533996582031,1.0,
SHKBP1,-1.1408355236053467,-1.1303226947784424,1.0,
SGTB,-1.0130947828292847,-1.1315587759017944,1.0,
PIK3AP1,-2.6508188247680664,-1.1328754425048828,1.0,
ANKH,-0.5741571187973022,-1.1348369121551514,1.0,
SCAMP4,-1.1568918228149414,-1.1369596719741821,1.0,
IGLV1-40,-3.5304408073425293,-1.137308955192566,1.0,
DGKQ,-1.4199960231781006,-1.1396198272705078,1.0,
GGT7,-1.0579427480697632,-1.1404796838760376,1.0,
RABL6,-0.8835579752922058,-1.1410439014434814,1.0,
DBF4,-1.2898285388946533,-1.1441071033477783,1.0,
SLFN13,-2.552696466445923,-1.1459611654281616,1.0,
ADAT2,-2.248904228210449,-1.1473853588104248,1.0,
HDAC10,-1.2750705480575562,-1.1489975452423096,1.0,
TCIRG1,-1.3745262622833252,-1.1499379873275757,1.0,
METTL8,-1.09861159324646,-1.1507978439331055,1.0,
ARRDC1,-1.9126595258712769,-1.1513890027999878,1.0,
UBR4,-0.925437331199646,-1.151792049407959,1.0,
TOM1,-0.7994850277900696,-1.1533774137496948,1.0,
KMT2D,-1.0599929094314575,-1.15348482131958,1.0,
ARHGAP27,-2.9643142223358154,-1.1538610458374023,1.0,
NOSIP,-1.4878015518188477,-1.1549896001815796,1.0,
SBDSP1,-0.8951838612556458,-1.1559568643569946,1.0,
HSP90AB1,-0.011637144722044468,-1.160498023033142,1.0,
CCDC130,-1.2317966222763062,-1.161760926246643,1.0,
MYO7A,-25.52175521850586,-1.1621907949447632,1.0,
WBP11,-0.5145864486694336,-1.1626476049423218,1.0,
POM121,-1.5901780128479004,-1.1638567447662354,1.0,
NUMA1,-1.4069578647613525,-1.1640986204147339,1.0,
NT5C3A,-1.017084002494812,-1.1643673181533813,1.0,
RRP1B,-1.129024624824524,-1.1647703647613525,1.0,
DMTF1,-0.9219000339508057,-1.1648777723312378,1.0,
SIAH2,-0.5582020878791809,-1.1684783697128296,1.0,
ITGB2-AS1,-2.9968457221984863,-1.168532133102417,1.0,
RNF168,-0.9175988435745239,-1.1693114042282104,1.0,
STX16,-0.5109642148017883,-1.1693919897079468,1.0,
ACSL6,-1.9604744911193848,-1.1742554903030396,1.0,
AEBP2,-1.0083409547805786,-1.175760269165039,1.0,
PAXBP1,-0.8442896008491516,-1.1758946180343628,1.0,
ZBTB44,-0.5282365679740906,-1.1760289669036865,1.0,
PKIA,-2.168154001235962,-1.1765663623809814,1.0,
RAB11FIP4,-2.245840311050415,-1.1786353588104248,1.0,
ZFAND5,-0.24172447621822357,-1.1814298629760742,1.0,
CERS4,-1.9500150680541992,-1.1818598508834839,1.0,
RSPO1,-0.6696385145187378,-1.1834720373153687,1.0,
BLOC1S2,-0.8218047618865967,-1.183525800704956,1.0,
MICAL1,-1.0601190328598022,-1.1866158246994019,1.0,
ZCCHC2,-1.1126543283462524,-1.1877981424331665,1.0,
DIP2B,-1.1851413249969482,-1.1919898986816406,1.0,
OSM,-2.025308132171631,-1.1920167207717896,1.0,
CYBA,-1.7078055143356323,-1.1923660039901733,1.0,
DTHD1,-4.376167297363281,-1.1926078796386719,1.0,
NADSYN1,-1.1758849620819092,-1.1926078796386719,1.0,
PPM1K,-0.6522427797317505,-1.1927690505981445,1.0,
GPC1,-0.5701252818107605,-1.1949187517166138,1.0,
MASTL,-1.2747327089309692,-1.1965577602386475,1.0,
SYTL3,-3.3641319274902344,-1.1969877481460571,1.0,
NAA16,-1.3489347696304321,-1.197551965713501,1.0,
PLAUR,-0.37330731749534607,-1.1981431245803833,1.0,
CORO1B,-1.7535215616226196,-1.199298620223999,1.0,
SH3GLB2,-1.0020092725753784,-1.2004539966583252,1.0,
RPS10,-0.71213299036026,-1.2029529809951782,1.0,
IQCB1,-1.1053240299224854,-1.2046995162963867,1.0,
HELB,-1.5477945804595947,-1.2054786682128906,1.0,
TRIB2,-0.4545653164386749,-1.2068222761154175,1.0,
SP3,-0.6884275674819946,-1.2102347612380981,1.0,
FAM110A,-1.368685245513916,-1.2123843431472778,1.0,
EWSR1,-0.33913320302963257,-1.2131098508834839,1.0,
CAPRIN2,-1.0784755945205688,-1.2134591341018677,1.0,
TBRG1,-0.9785744547843933,-1.215313196182251,1.0,
VNN2,-2.9182095527648926,-1.2206604480743408,1.0,
GADD45B,-0.4586196541786194,-1.2206872701644897,1.0,
SUPT5H,-0.6474136114120483,-1.2226487398147583,1.0,
VPS13A,-0.9548231363296509,-1.223293662071228,1.0,
SS18L2,-0.6738682389259338,-1.225282073020935,1.0,
TRG-AS1,-2.5299060344696045,-1.2253358364105225,1.0,
IST1,-0.6370500326156616,-1.2259000539779663,1.0,
FRYL,-0.9057232141494751,-1.2270286083221436,1.0,
PIEZO1,-1.9655174016952515,-1.228533387184143,1.0,
URI1,-0.48535698652267456,-1.2296350002288818,1.0,
IGLV1-51,-2.5439300537109375,-1.2330206632614136,1.0,
AL033519.2,-0.7684828042984009,-1.233289361000061,1.0,
FERMT3,-2.686755657196045,-1.2342567443847656,1.0,
SLC9A8,-1.5180418491363525,-1.2359226942062378,1.0,
HOOK1,-3.5054848194122314,-1.2392008304595947,1.0,
CPSF1,-1.5319548845291138,-1.2394695281982422,1.0,
RPS15AP1,-0.8064276576042175,-1.2394964694976807,1.0,
DIO3OS,-0.9341567754745483,-1.2409205436706543,1.0,
GNG2,-0.7230014204978943,-1.2417266368865967,1.0,
GPRASP1,-2.055044412612915,-1.2421566247940063,1.0,
PCGF5,-0.5913771390914917,-1.2449511289596558,0.9985865939652542,
CLASRP,-1.1203659772872925,-1.2455421686172485,0.9983941539178759,
PTPRF,-0.48821982741355896,-1.246294617652893,0.9975940835022482,
KDM5C,-0.5358395576477051,-1.2487666606903076,0.9942599072262334,
SIPA1,-1.2794387340545654,-1.24957275390625,0.9934618425051462,
SLC25A28,-1.2159518003463745,-1.2505937814712524,0.99218324369481,
FBL,-0.5247870683670044,-1.251883625984192,0.9901362807185535,
PLCXD2,-3.4993577003479004,-1.2549468278884888,0.9850615390588192,
AL365357.1,-1.3206486701965332,-1.2563440799713135,0.9833311028801198,
ZNF14,-1.7594014406204224,-1.2597297430038452,0.9788704626095723,
SKAP2,-1.390127420425415,-1.2602671384811401,0.9784450922898744,
TMED4,-0.482931524515152,-1.261583685874939,0.9770213859772541,
POM121C,-0.8766910433769226,-1.2628735303878784,0.975644626363232,
EP300,-0.3967990577220917,-1.2630078792572021,0.975644626363232,
CYCS,-0.4135238826274872,-1.2636796236038208,0.9747644863428143,
DERL3,-0.9646962881088257,-1.2702090740203857,0.9663118814613452,
CARD11,-2.710587501525879,-1.272089958190918,0.9639485890269589,
UXS1,-0.7742306590080261,-1.2756637334823608,0.9592272609475663,
PNPLA6,-1.3780356645584106,-1.276039958000183,0.9588466867177665,
SESN1,-0.950289785861969,-1.2775715589523315,0.9571507739500673,
IGHA2,-1.5827029943466187,-1.2826499938964844,0.9507364201489639,
PATJ,-1.6297564506530762,-1.2834830284118652,0.9502795845516421,
NDUFA3,-0.6891312599182129,-1.2835636138916016,0.9502795845516421,
TTC9,-2.1323375701904297,-1.284799575805664,0.9487473394057716,
DHCR7,-3.649775266647339,-1.2899317741394043,0.9414850652004358,
PLEKHF1,-1.6533550024032593,-1.2909529209136963,0.9400398842581144,
RNF126,-1.4632266759872437,-1.2920008897781372,0.9386904402132229,
ANO9,-2.443441867828369,-1.2922695875167847,0.9386904402132229,
UBE2B,-0.5557861924171448,-1.2930487394332886,0.9377227314220553,
SPINT2,-1.301988124847412,-1.293854832649231,0.9367307941991274,
ACTR3,-0.19830599427223206,-1.2947684526443481,0.9356951328476082,
HLA-C,-0.11995729804039001,-1.299631953239441,0.9294114205784013,
PAXX,-1.382833480834961,-1.3043073415756226,0.9237077154389991,
PRPS1,-0.7259845733642578,-1.30457603931427,0.9234928059815559,
TMEM154,-1.7161335945129395,-1.3047373294830322,0.9233853798920867,
HPCAL1,-0.6161494851112366,-1.310890555381775,0.9166746071836352,
SLC4A7,-0.8648005723953247,-1.311804175376892,0.9160338688432187,
BHLHE40,-0.4793030917644501,-1.311911702156067,0.9160338688432187,
INTS6L,-1.5783309936523438,-1.313900113105774,0.9138920435634184,
ZFYVE28,-1.861236810684204,-1.313900113105774,0.9138920435634184,
CREBBP,-0.4593747556209564,-1.3148943185806274,0.9128975323644607,
CXXC1,-1.1634786128997803,-1.3157272338867188,0.9118542243850667,
TRIM22,-0.425495445728302,-1.3181724548339844,0.9088161304434531,
SNHG14,-0.8837047815322876,-1.3229016065597534,0.9033298374788983,
ZNF217,-1.0559916496276855,-1.3243794441223145,0.9015617610944041,
LRIF1,-1.3544120788574219,-1.3283025026321411,0.8969380873017853,
BTLA,-4.918853282928467,-1.3294310569763184,0.8958937585564136,
TMEM170A,-1.2173360586166382,-1.3304520845413208,0.8945608631905585,
UBE2S,-1.780206561088562,-1.3349663019180298,0.8891678789188686,
C1orf228,-4.160293102264404,-1.339372992515564,0.8832040894752431,
TECPR1,-1.2990119457244873,-1.339856743812561,0.8825864983478211,
JAKMIP1,-4.776195526123047,-1.340824007987976,0.8811999006205885,
EEF1A1P6,-1.634993314743042,-1.3430542945861816,0.8787217834854801,
PER3,-0.951371967792511,-1.3434035778045654,0.8783194150689264,
MKL1,-2.3241283893585205,-1.344639539718628,0.8769666901915532,
CCND3,-0.7767627239227295,-1.345338225364685,0.8761631317969407,
CST1,-3.8035075664520264,-1.3481864929199219,0.8722636947266665,
PPP1CA,-0.9665278196334839,-1.3486701250076294,0.8716511665927952,
MRPL54,-1.1121387481689453,-1.3628038167953491,0.854291341867561,
SPI1,-1.8758724927902222,-1.3644429445266724,0.8523360719608551,
FCHO1,-3.350088357925415,-1.3653833866119385,0.8511717100888179,
MADD,-2.145616054534912,-1.3657596111297607,0.8508844526194747,
GSDMB,-2.58394193649292,-1.3658939599990845,0.8508243220581014,
NELL2,-1.3122944831848145,-1.3666462898254395,0.8501016629743561,
LRIG1,-1.4587557315826416,-1.367103099822998,0.8495411903602733,
PRR5L,-1.186873435974121,-1.3686615228652954,0.8480328157950432,
MVP,-1.023911476135254,-1.3687422275543213,0.8480328157950432,
CIZ1,-0.6126380562782288,-1.3704081773757935,0.8463468039992562,
LINC00861,-1.9981842041015625,-1.3704887628555298,0.8463468039992562,
TNFRSF13C,-3.43464732170105,-1.3705962896347046,0.8463468039992562,
HIST1H2BG,-2.7358245849609375,-1.3725577592849731,0.8443906581334495,
TLL1,-1.0803214311599731,-1.3746535778045654,0.8423006376403424,
OTUD5,-0.9118099808692932,-1.377609372138977,0.8387782399218714,
IL1RN,-1.082669973373413,-1.3824728727340698,0.8339327625715098,
DIP2A,-1.1694358587265015,-1.3827415704727173,0.8336911835965348,
ABHD17A,-1.9391978979110718,-1.3830640316009521,0.8333438187725748,
LRBA,-0.8292198181152344,-1.3839776515960693,0.8322377081501264,
FOXP3,-3.140610933303833,-1.3849180936813354,0.8313850847657335,
SNHG6,-0.6994906067848206,-1.38717520236969,0.8285205407487026,
SART1,-1.1579771041870117,-1.3880618810653687,0.8277524860596226,
AGFG2,-2.0496785640716553,-1.3884917497634888,0.8272427892156408,
DUSP10,-1.381609559059143,-1.3911250829696655,0.8242532485901155,
PGGHG,-1.103453516960144,-1.3920387029647827,0.8230093938949758,
AC090772.4,-2.5821540355682373,-1.3932209014892578,0.8216500660545213,
ADTRP,-25.70266342163086,-1.399911642074585,0.8144005714059244,
TUBGCP6,-1.3870004415512085,-1.4010133743286133,0.8129061799047279,
ULK1,-0.850915789604187,-1.4023568630218506,0.8111709214471504,
EDEM1,-0.7836487889289856,-1.4023568630218506,0.8111709214471504,
PIK3CB,-1.7183345556259155,-1.403351068496704,0.81054078686935,
TRRAP,-1.5041229724884033,-1.4042377471923828,0.8096398483554094,
SP4,-1.2403117418289185,-1.404425859451294,0.8096225519565452,
SAMD3,-2.4039738178253174,-1.4048289060592651,0.8093282949784978,
RLF,-0.9123404026031494,-1.41135835647583,0.8012695204874816,
ZNF92,-1.282323956489563,-1.4168130159378052,0.7942917060448256,
ODAM,-2.2071163654327393,-1.417887806892395,0.7929819640396006,
ATXN2L,-1.2118865251541138,-1.419177532196045,0.7917811309191864,
FCGR3B,-3.4334604740142822,-1.4229931831359863,0.7872754184470451,
POU2AF1,-1.9041790962219238,-1.425357699394226,0.7843570104008897,
RPS4XP2,-1.8204165697097778,-1.4259488582611084,0.7836285857279456,
EPHB6,-1.5515128374099731,-1.4287433624267578,0.7799492085760162,
CCR5,-3.030660390853882,-1.4294151067733765,0.779526186392183,
FAM117B,-1.8948951959609985,-1.4339025020599365,0.7735317130142992,
KIAA1147,-1.1827183961868286,-1.4344667196273804,0.772988652611622,
ARL4A,-0.9314959645271301,-1.4352459907531738,0.7719940508863617,
CTBP1,-0.539642333984375,-1.436374545097351,0.7705710106374937,
SGPP2,-3.664290428161621,-1.4372881650924683,0.7698997197876446,
GCC2,-0.4165778160095215,-1.439652681350708,0.767402936821518,
TMEM156,-2.3263494968414307,-1.4419097900390625,0.7645313794956823,
STXBP2,-1.9519296884536743,-1.4420173168182373,0.7645313794956823,
BCOR,-1.1420693397521973,-1.444919228553772,0.76117777423464,
DENND1B,-1.1613144874572754,-1.4453760385513306,0.7607351134361047,
LGR5,-0.7577170729637146,-1.4457790851593018,0.7603528985332757,
PQBP1,-1.0511431694030762,-1.4480093717575073,0.7581044401139444,
PRPF8,-0.636667013168335,-1.4481974840164185,0.7581044401139444,
SGCG,-0.8236682415008545,-1.4506157636642456,0.7556049196214212,
SH3BP1,-1.8499424457550049,-1.451206922531128,0.7549720461308234,
LAX1,-2.3711965084075928,-1.4535176753997803,0.7521371393870815,
AGO2,-0.7122626900672913,-1.4554792642593384,0.7496115058335573,
UTRN,-0.29773563146591187,-1.4560704231262207,0.7491780193347563,
AC092045.1,-1.9604318141937256,-1.4625998735427856,0.7420377052568207,
AL445433.1,-0.9240149855613708,-1.4647494554519653,0.7394476571657133,
RSL1D1,-0.41425108909606934,-1.4671140909194946,0.7369228660734854,
BTAF1,-0.9504940509796143,-1.4674365520477295,0.7367381260752776,
ABCA2,-1.8698639869689941,-1.4689412117004395,0.7352937800067953,
DDX39A,-1.2215615510940552,-1.4712252616882324,0.7324896159144926,
RABAC1,-0.4601443111896515,-1.4729180335998535,0.7309215810952482,
IL24,-0.8270056843757629,-1.4729986190795898,0.7309215810952482,
STARD3,-1.2104212045669556,-1.4749870300292969,0.7289548992133937,
CXorf38,-1.2617131471633911,-1.4765723943710327,0.7271882424192291,
NDUFV1,-0.8901488780975342,-1.4790712594985962,0.7250013391652158,
GLB1L3,-25.698444366455078,-1.479151964187622,0.7250013391652158,
CORO2A,-2.884686231613159,-1.480468511581421,0.7235897101451729,
RASA1,-1.1967159509658813,-1.4828063249588013,0.7215132069792649,
SUPT6H,-0.8343836069107056,-1.4853051900863647,0.7186061214219106,
NFKBIB,-0.9945456385612488,-1.4865143299102783,0.7173309129416198,
ELMSAN1,-0.8041060566902161,-1.488637089729309,0.7147967349115599,
CD200,-1.3961601257324219,-1.488959550857544,0.7146161789733873,
SATB1-AS1,-3.4769234657287598,-1.4903299808502197,0.7133877136163096,
KLHDC4,-2.2058260440826416,-1.4909747838974,0.7129694767326786,
USP3,-1.3386279344558716,-1.491915225982666,0.7119969511609314,
TXLNG,-1.376043677330017,-1.4924795627593994,0.7116163486658174,
LINC00426,-2.251852512359619,-1.4965637922286987,0.7073274959923309,
GGA3,-1.3769619464874268,-1.5022603273391724,0.700731256019674,
XRN1,-0.6394540667533875,-1.507983684539795,0.6938846415108337,
IL27RA,-1.6824933290481567,-1.512390375137329,0.6889814601702567,
TTN,-1.8445966243743896,-1.5130083560943604,0.6882801586756785,
CCDC57,-2.234952688217163,-1.5144593715667725,0.6869754616109296,
