gene,log2FC,score,pval_adj,loso_robustness
AC073115.2,-21.056570053100586,-0.060365352779626846,1.0,
AIRN,-20.673017501831055,-0.060365352779626846,1.0,
AC005355.2,-19.582090377807617,-0.060365352779626846,1.0,
CCNI2,-20.594165802001953,-0.060365352779626846,1.0,
TUBB3,-20.371110916137695,-0.060365352779626846,1.0,
DLGAP1-AS3,-20.889549255371094,-0.060365352779626846,1.0,
AC092807.3,-20.781389236450195,-0.060365352779626846,1.0,
AC139099.2,-20.50639533996582,-0.060365352779626846,1.0,
AC124283.3,-20.893030166625977,-0.060365352779626846,1.0,
HKDC1,-20.954702377319336,-0.060365352779626846,1.0,
OR3A2,-20.504093170166016,-0.060365352779626846,1.0,
MT-TG,-20.936677932739258,-0.060365352779626846,1.0,
AC090617.5,-20.222612380981445,-0.060365352779626846,1.0,
AC240565.2,-20.275863647460938,-0.060365352779626846,1.0,
AC129507.1,-20.197471618652344,-0.060365352779626846,1.0,
AC129510.2,-21.078380584716797,-0.060365352779626846,1.0,
AC091493.1,-20.792572021484375,-0.060365352779626846,1.0,
RPL7AP11,-20.356767654418945,-0.060365352779626846,1.0,
AL512791.1,-20.096181869506836,-0.060365352779626846,1.0,
EML5,-21.397735595703125,-0.060365352779626846,1.0,
AL513283.1,-20.36237144470215,-0.060365352779626846,1.0,
RN7SL200P,-20.812225341796875,-0.060365352779626846,1.0,
RNU4-85P,-20.586788177490234,-0.060365352779626846,1.0,
LINC01281,-20.47641372680664,-0.060365352779626846,1.0,
RPS11P7,-20.605314254760742,-0.060365352779626846,1.0,
RN7SKP80,-19.866321563720703,-0.060365352779626846,1.0,
TNFRSF25,-20.18638038635254,-0.060365352779626846,1.0,
NIPAL1,-21.325777053833008,-0.060365352779626846,1.0,
RNA5SP154,-20.862573623657227,-0.060365352779626846,1.0,
AC090948.1,-20.364665985107422,-0.060365352779626846,1.0,
AL139811.1,-20.43227767944336,-0.060365352779626846,1.0,
AC087521.3,-20.463226318359375,-0.060365352779626846,1.0,
AC131571.1,-21.237192153930664,-0.060365352779626846,1.0,
MAFG-AS1,-21.533184051513672,-0.060365352779626846,1.0,
AC026704.1,-20.3018856048584,-0.060365352779626846,1.0,
CCDC192,-20.63835906982422,-0.060365352779626846,1.0,
FAM133CP,-19.53728485107422,-0.060365352779626846,1.0,
AC012511.1,-20.423004150390625,-0.060365352779626846,1.0,
U4,-20.663286209106445,-0.060365352779626846,1.0,
TRPV3,-20.886253356933594,-0.060365352779626846,1.0,
AC006435.2,-20.642480850219727,-0.060365352779626846,1.0,
RPL15P14,-21.77358627319336,-0.060365352779626846,1.0,
LARGE2,-20.524826049804688,-0.060365352779626846,1.0,
AC008873.1,-20.908462524414062,-0.060365352779626846,1.0,
GLYATL2,-20.563434600830078,-0.060365352779626846,1.0,
SUMO2P3,-19.53728485107422,-0.060365352779626846,1.0,
AC099804.1,-20.34427261352539,-0.060365352779626846,1.0,
AC100788.2,-20.46137046813965,-0.060365352779626846,1.0,
RNU6-625P,-21.497081756591797,-0.060365352779626846,1.0,
AP000437.1,-21.280275344848633,-0.060365352779626846,1.0,
VWCE,-20.676523208618164,-0.060365352779626846,1.0,
SNORA19,-20.580808639526367,-0.060365352779626846,1.0,
AL118511.1,-20.674331665039062,-0.060365352779626846,1.0,
DISC1-IT1,-20.980104446411133,-0.060365352779626846,1.0,
AL136018.1,-20.87435531616211,-0.060365352779626846,1.0,
LINC01629,-20.28102684020996,-0.060365352779626846,1.0,
RPSAP3,-20.73059844970703,-0.060365352779626846,1.0,
U8,-21.010480880737305,-0.060365352779626846,1.0,
PRDM16,-20.80312728881836,-0.060365352779626846,1.0,
TP73,-20.934329986572266,-0.060365352779626846,1.0,
RPL5P35,-21.761980056762695,-0.060365352779626846,1.0,
GTSE1-AS1,-20.500267028808594,-0.060365352779626846,1.0,
RPL19P20,-20.275863647460938,-0.060365352779626846,1.0,
ASAH2,-20.84134864807129,-0.060365352779626846,1.0,
AC060234.2,-20.384563446044922,-0.060365352779626846,1.0,
ACSL6,-21.18560218811035,-0.060365352779626846,1.0,
B3GAT3P1,-20.509727478027344,-0.060365352779626846,1.0,
MEGF10,-22.011503219604492,-0.060365352779626846,1.0,
AL645608.1,-20.209524154663086,-0.060365352779626846,1.0,
CTAGE13P,-20.293155670166016,-0.060365352779626846,1.0,
MS4A3,-21.433929443359375,-0.060365352779626846,1.0,
AL109613.1,-21.941699981689453,-0.060365352779626846,1.0,
MIG7,-20.659963607788086,-0.060365352779626846,1.0,
HSPD1P7,-21.002239227294922,-0.060365352779626846,1.0,
AP000473.2,-21.56549072265625,-0.060365352779626846,1.0,
PRKX-AS1,-20.120153427124023,-0.060365352779626846,1.0,
FAM239B,-20.589515686035156,-0.060365352779626846,1.0,
TSHR,-20.78011703491211,-0.060365352779626846,1.0,
RBM11,-20.78011703491211,-0.060365352779626846,1.0,
AC105749.1,-20.96946907043457,-0.060365352779626846,1.0,
MAP7D2,-20.016923904418945,-0.060365352779626846,1.0,
AC105942.1,-20.70865821838379,-0.060365352779626846,1.0,
CD300LD,-21.022075653076172,-0.060365352779626846,1.0,
GDI2P1,-20.766843795776367,-0.060365352779626846,1.0,
KIF6,-21.733991622924805,-0.060365352779626846,1.0,
AGAP14P,-20.34574317932129,-0.060365352779626846,1.0,
AL356056.2,-20.28102684020996,-0.060365352779626846,1.0,
MTATP6P26,-21.668746948242188,-0.060365352779626846,1.0,
MIR6514,-21.425457000732422,-0.060365352779626846,1.0,
EEF1B2P2,-20.91093635559082,-0.060365352779626846,1.0,
AC025176.1,-19.84920310974121,-0.060365352779626846,1.0,
VWA5B2,-20.28102684020996,-0.060365352779626846,1.0,
AC122718.2,-21.339488983154297,-0.060365352779626846,1.0,
ITIH3,-19.84920310974121,-0.060365352779626846,1.0,
RPL23AP61,-20.244037628173828,-0.060365352779626846,1.0,
SHBG,-20.751535415649414,-0.060365352779626846,1.0,
AC243772.2,-20.437002182006836,-0.060365352779626846,1.0,
HIST2H2AA4,-21.135217666625977,-0.060365352779626846,1.0,
EN1,-20.045665740966797,-0.060365352779626846,1.0,
RPL17P22,-21.304969787597656,-0.060365352779626846,1.0,
AC005332.5,-21.074716567993164,-0.060365352779626846,1.0,
BRI3P1,-20.459270477294922,-0.060365352779626846,1.0,
RTCA-AS1,-20.764175415039062,-0.060365352779626846,1.0,
AL049870.1,-20.64077377319336,-0.060365352779626846,1.0,
PAX9,-20.96742820739746,-0.060365352779626846,1.0,
AL109628.1,-20.504093170166016,-0.060365352779626846,1.0,
ACTA1,-21.12476921081543,-0.060365352779626846,1.0,
QRSL1P3,-20.096181869506836,-0.060365352779626846,1.0,
AL445423.1,-21.030458450317383,-0.060365352779626846,1.0,
AL049780.2,-21.24875259399414,-0.060365352779626846,1.0,
AC005225.1,-20.934329986572266,-0.060365352779626846,1.0,
ACOT1,-19.92535400390625,-0.060365352779626846,1.0,
C1QTNF7,-20.016923904418945,-0.060365352779626846,1.0,
PPEF1,-21.126893997192383,-0.060365352779626846,1.0,
THRB-IT1,-21.51680564880371,-0.060365352779626846,1.0,
ZCWPW2,-20.484567642211914,-0.060365352779626846,1.0,
SNORD69,-21.005107879638672,-0.060365352779626846,1.0,
AL135791.1,-19.582090377807617,-0.060365352779626846,1.0,
IGKV5-2,-20.54761505126953,-0.060365352779626846,1.0,
RANGRF,-21.307220458984375,-0.060365352779626846,1.0,
AC022816.1,-21.546674728393555,-0.060365352779626846,1.0,
TEKT3,-21.194828033447266,-0.060365352779626846,1.0,
IGKV1-17,-20.55716323852539,-0.060365352779626846,1.0,
RNU6-701P,-21.108747482299805,-0.060365352779626846,1.0,
AC005695.3,-21.026063919067383,-0.060365352779626846,1.0,
RNF43,-20.28102684020996,-0.060365352779626846,1.0,
MRGPRF,-20.32040786743164,-0.060365352779626846,1.0,
AP003419.2,-20.005016326904297,-0.060365352779626846,1.0,
RNF126P1,-20.3304386138916,-0.060365352779626846,1.0,
RPL7P48,-20.4251651763916,-0.060365352779626846,1.0,
RPL27AP5,-21.092329025268555,-0.060365352779626846,1.0,
TMEM171,-20.016923904418945,-0.060365352779626846,1.0,
KLHL6-AS1,-21.958585739135742,-0.060365352779626846,1.0,
OCLN,-20.229957580566406,-0.060365352779626846,1.0,
AC069549.1,-22.421545028686523,-0.060365352779626846,1.0,
LINC02090,-21.639421463012695,-0.060365352779626846,1.0,
MPRIP-AS1,-19.81689453125,-0.060365352779626846,1.0,
TSEN15P1,-20.500267028808594,-0.060365352779626846,1.0,
RNASEH1P2,-19.942277908325195,-0.060365352779626846,1.0,
PFN1P3,-20.54023551940918,-0.060365352779626846,1.0,
NUDT17,-20.65909767150879,-0.060365352779626846,1.0,
FAM210CP,-21.202306747436523,-0.060365352779626846,1.0,
ENKUR,-21.577316284179688,-0.060365352779626846,1.0,
ARAP1-AS2,-20.718748092651367,-0.060365352779626846,1.0,
AC092645.1,-21.499488830566406,-0.060365352779626846,1.0,
AP000785.2,-20.605175018310547,-0.060365352779626846,1.0,
MIR7111,-21.19595718383789,-0.060365352779626846,1.0,
PTBP1P,-20.058210372924805,-0.060365352779626846,1.0,
AL049835.1,-20.22024154663086,-0.060365352779626846,1.0,
AL139022.1,-20.211824417114258,-0.060365352779626846,1.0,
TEX21P,-21.481576919555664,-0.060365352779626846,1.0,
LINC01436,-20.3040771484375,-0.060365352779626846,1.0,
LINC00310,-20.22024154663086,-0.060365352779626846,1.0,
RPS20P1,-21.355867385864258,-0.060365352779626846,1.0,
BACH1-AS1,-21.941699981689453,-0.060365352779626846,1.0,
KLB,-21.192344665527344,-0.060365352779626846,1.0,
AC095052.1,-19.982025146484375,-0.060365352779626846,1.0,
LINC00504,-20.301774978637695,-0.060365352779626846,1.0,
AC068491.1,-20.0213623046875,-0.060365352779626846,1.0,
POU6F2,-21.366134643554688,-0.060365352779626846,1.0,
ACTN3,-19.40669822692871,-0.060365352779626846,1.0,
AP001107.1,-19.88945198059082,-0.060365352779626846,1.0,
AC099850.1,-20.275863647460938,-0.060365352779626846,1.0,
OR4D1,-19.98021125793457,-0.060365352779626846,1.0,
AC073288.1,-20.84134864807129,-0.060365352779626846,1.0,
AC008536.1,-20.546689987182617,-0.060365352779626846,1.0,
AC116050.1,-21.733991622924805,-0.060365352779626846,1.0,
AC006042.2,-21.124980926513672,-0.060365352779626846,1.0,
AC007349.3,-20.231515884399414,-0.060365352779626846,1.0,
GSTM1,-20.32040786743164,-0.060365352779626846,1.0,
AC112184.1,-21.2318058013916,-0.060365352779626846,1.0,
AC027801.1,-20.792572021484375,-0.060365352779626846,1.0,
AC091180.5,-20.764175415039062,-0.060365352779626846,1.0,
AC091180.4,-21.7215518951416,-0.060365352779626846,1.0,
HSPA8P8,-20.222612380981445,-0.060365352779626846,1.0,
AC005532.1,-20.928035736083984,-0.060365352779626846,1.0,
LGALS9C,-19.766368865966797,-0.060365352779626846,1.0,
AC004593.1,-20.991687774658203,-0.060365352779626846,1.0,
AP002364.1,-21.061582565307617,-0.060365352779626846,1.0,
SNRPGP9,-20.442106246948242,-0.060365352779626846,1.0,
AP001646.1,-19.968704223632812,-0.060365352779626846,1.0,
AP000580.1,-20.604345321655273,-0.060365352779626846,1.0,
AP001922.3,-20.35141372680664,-0.060365352779626846,1.0,
WNT11,-20.463226318359375,-0.060365352779626846,1.0,
PCMTD1P3,-20.12542152404785,-0.060365352779626846,1.0,
PPIAP16,-20.198585510253906,-0.060365352779626846,1.0,
AC015911.7,-20.151979446411133,-0.060365352779626846,1.0,
NLGN4X,-21.272005081176758,-0.060365352779626846,1.0,
DIP2A-IT1,-20.74688720703125,-0.060365352779626846,1.0,
RBMS3-AS3,-21.14101791381836,-0.060365352779626846,1.0,
FRMPD4,-19.92535400390625,-0.060365352779626846,1.0,
FAM9B,-20.580808639526367,-0.060365352779626846,1.0,
SULT1C2P1,-21.553489685058594,-0.060365352779626846,1.0,
SNORD6,-19.88945198059082,-0.060365352779626846,1.0,
AL731533.2,-20.628889083862305,-0.060365352779626846,1.0,
CDO1,-21.177566528320312,-0.060365352779626846,1.0,
PDE1C,-20.38923454284668,-0.060365352779626846,1.0,
SLC25A5P5,-21.41348648071289,-0.060365352779626846,1.0,
RPS27P16,-20.566917419433594,-0.060365352779626846,1.0,
AC005154.3,-22.907520294189453,-0.060365352779626846,1.0,
AC018521.6,-20.28102684020996,-0.060365352779626846,1.0,
AL390195.2,-20.570409774780273,-0.060365352779626846,1.0,
MYL4,-21.616060256958008,-0.060365352779626846,1.0,
AP001001.1,-21.182024002075195,-0.060365352779626846,1.0,
MMP27,-20.87041473388672,-0.060365352779626846,1.0,
JAZF1-AS1,-20.718748092651367,-0.060365352779626846,1.0,
AC012557.2,-20.34427261352539,-0.060365352779626846,1.0,
AL355355.1,-21.005107879638672,-0.060365352779626846,1.0,
BTBD7P1,-21.074716567993164,-0.060365352779626846,1.0,
AC009237.3,-20.729074478149414,-0.060365352779626846,1.0,
WTAPP1,-20.668216705322266,-0.060365352779626846,1.0,
AC012360.1,-20.628889083862305,-0.060365352779626846,1.0,
WNK4,-20.965761184692383,-0.060365352779626846,1.0,
TEX12,-21.355867385864258,-0.060365352779626846,1.0,
RNA5SP207,-20.385379791259766,-0.060365352779626846,1.0,
STK31,-20.865636825561523,-0.060365352779626846,1.0,
AMPD1,-21.12561798095703,-0.060365352779626846,1.0,
RDM1,-19.84920310974121,-0.060365352779626846,1.0,
AC083798.1,-21.02382469177246,-0.060365352779626846,1.0,
POU5F2,-20.639493942260742,-0.060365352779626846,1.0,
NAALADL2-AS2,-21.577316284179688,-0.060365352779626846,1.0,
SCNN1D,-21.563400268554688,-0.060365352779626846,1.0,
LINC00334,-21.328964233398438,-0.060365352779626846,1.0,
AL137191.1,-20.151979446411133,-0.060365352779626846,1.0,
AL136038.3,-20.87435531616211,-0.060365352779626846,1.0,
SIX4,-19.98021125793457,-0.060365352779626846,1.0,
RPA2P3,-21.04383659362793,-0.060365352779626846,1.0,
LINC02015,-20.359050750732422,-0.060365352779626846,1.0,
AC092964.1,-21.75642967224121,-0.060365352779626846,1.0,
AC090616.2,-21.19935417175293,-0.060365352779626846,1.0,
GRIK4,-20.74688720703125,-0.060365352779626846,1.0,
RPL34P23,-20.639493942260742,-0.060365352779626846,1.0,
AC004253.1,-21.14295768737793,-0.060365352779626846,1.0,
AC012603.1,-19.88945198059082,-0.060365352779626846,1.0,
AC008417.1,-20.859010696411133,-0.060365352779626846,1.0,
AC008850.1,-20.343820571899414,-0.060365352779626846,1.0,
LINC02062,-21.169034957885742,-0.060365352779626846,1.0,
AC079834.2,-20.970584869384766,-0.060365352779626846,1.0,
HMGN2P40,-20.120248794555664,-0.060365352779626846,1.0,
RPSAP16,-20.160423278808594,-0.060365352779626846,1.0,
MYL2,-21.867212295532227,-0.060365352779626846,1.0,
AC100827.2,-20.058210372924805,-0.060365352779626846,1.0,
AC060780.3,-20.243513107299805,-0.060365352779626846,1.0,
LINC02158,-0.624365508556366,-0.06041519716382027,1.0,
THAP9,-0.6075606942176819,-0.06041519716382027,1.0,
RPS4XP16,-0.7101414799690247,-0.06061458960175514,1.0,
TNFSF4,-0.6964406967163086,-0.06091367453336716,1.0,
SNTB1,-0.3452846109867096,-0.06121275946497917,1.0,
ZNF569,-0.314969003200531,-0.06126260757446289,1.0,
TRIOBP,-0.2471274584531784,-0.061561692506074905,1.0,
AC027373.1,-0.021791672334074974,-0.061611540615558624,1.0,
SH3D19,-1.045054316520691,-0.061611540615558624,1.0,
HSPE1P6,-0.8481582403182983,-0.06191062554717064,1.0,
CPNE5,0.12221911549568176,-0.06191062554717064,1.0,
PPP1R26,-0.18527311086654663,-0.062110014259815216,1.0,
ZNF880,-0.25287285447120667,-0.06250879168510437,1.0,
EVI2B,-0.049133703112602234,-0.06255864351987839,1.0,
POLR3A,-0.24461528658866882,-0.06260848790407181,1.0,
PPIHP1,-0.18825054168701172,-0.06260848790407181,1.0,
USP20,-0.18747925758361816,-0.06290757656097412,1.0,
DHODH,-0.20010150969028473,-0.06290757656097412,1.0,
ACAD8,-0.44313111901283264,-0.06320665776729584,1.0,
AL021707.6,-0.4080965518951416,-0.06340605020523071,1.0,
SUN2,-0.21425753831863403,-0.06340605020523071,1.0,
RPS3AP47,-0.27861344814300537,-0.06370513886213303,1.0,
LAMC2,-0.5636464953422546,-0.06375498324632645,1.0,
TNNI2,-0.20144204795360565,-0.0639045238494873,1.0,
FAM117B,-0.11530808359384537,-0.06395437568426132,1.0,
ZC3H10,-0.5350630283355713,-0.06420361250638962,1.0,
AC005831.1,-0.3533218204975128,-0.06420361250638962,1.0,
HSD17B1,-0.8016523718833923,-0.06450269371271133,1.0,
TREML3P,-0.3840346038341522,-0.06450269371271133,1.0,
NPIPB3,-0.4659115672111511,-0.06450269371271133,1.0,
SARS2,0.5398339629173279,-0.06450269371271133,1.0,
AC008393.1,-0.5967361330986023,-0.06450269371271133,1.0,
FAAHP1,-0.3625677525997162,-0.06450269371271133,1.0,
LINC00158,-0.683652400970459,-0.06450269371271133,1.0,
EGLN3-AS1,-0.43492892384529114,-0.06450269371271133,1.0,
AC005785.2,-0.14658084511756897,-0.06450269371271133,1.0,
LMF1,0.1720765084028244,-0.06450269371271133,1.0,
MIR4530,-0.20002472400665283,-0.06450269371271133,1.0,
AC022400.5,-0.42717528343200684,-0.06450269371271133,1.0,
RPS15AP17,-0.286787211894989,-0.06450269371271133,1.0,
AL132656.3,0.09355878829956055,-0.06450269371271133,1.0,
ELFN1-AS1,-0.381521999835968,-0.06450269371271133,1.0,
DDX11-AS1,-0.2662997543811798,-0.06450269371271133,1.0,
LINC01032,-0.012467139400541782,-0.06450269371271133,1.0,
AL162274.1,-0.7227829694747925,-0.06460238993167877,1.0,
GMCL1P1,-0.7932267785072327,-0.06460238993167877,1.0,
GBAP1,-0.68809974193573,-0.06460238993167877,1.0,
SMO,-0.8654382228851318,-0.06460238993167877,1.0,
AC022868.1,-0.6801221966743469,-0.06460238993167877,1.0,
AC139700.1,-0.3882026672363281,-0.06460238993167877,1.0,
PIEZO2,-0.8405446410179138,-0.06460238993167877,1.0,
EMC3-AS1,-0.8710259199142456,-0.06460238993167877,1.0,
RYKP1,-0.931655764579773,-0.06460238993167877,1.0,
AL139020.1,-0.7279372811317444,-0.06460238993167877,1.0,
EEF1A2,-0.27313321828842163,-0.06460238993167877,1.0,
AC079447.1,-0.9567179679870605,-0.06470208615064621,1.0,
COL10A1,-1.1447246074676514,-0.06470208615064621,1.0,
LINC01132,-1.0672338008880615,-0.06470208615064621,1.0,
AC106782.2,-1.2157764434814453,-0.06470208615064621,1.0,
PZP,-1.3383806943893433,-0.06470208615064621,1.0,
AC079313.1,-1.0932637453079224,-0.06470208615064621,1.0,
CDHR3,-0.6557745337486267,-0.06470208615064621,1.0,
LY86-AS1,-1.3018479347229004,-0.06470208615064621,1.0,
AL161645.1,-1.0305070877075195,-0.06470208615064621,1.0,
FGFR2,-1.205333948135376,-0.06470208615064621,1.0,
HMHB1,-0.8173726797103882,-0.06470208615064621,1.0,
DLEU2L,-1.2258416414260864,-0.06470208615064621,1.0,
SLC25A42,-1.4176442623138428,-0.06470208615064621,1.0,
AC002056.1,-1.7703124284744263,-0.06470208615064621,1.0,
AC026271.4,-0.8996405601501465,-0.06470208615064621,1.0,
SEPT7-AS1,-1.1054474115371704,-0.06470208615064621,1.0,
Z93022.1,-1.297787070274353,-0.06470208615064621,1.0,
AC098859.1,-1.1347949504852295,-0.06470208615064621,1.0,
ELMO3,-0.9809583425521851,-0.06470208615064621,1.0,
SNCAIP,-2.040074110031128,-0.06470208615064621,1.0,
AC078795.1,-0.8870674967765808,-0.06470208615064621,1.0,
LINC01225,-0.8398405909538269,-0.06470208615064621,1.0,
CFAP53,-1.2454465627670288,-0.06470208615064621,1.0,
IQCC,-0.9222631454467773,-0.06470208615064621,1.0,
AL513497.1,-0.8129512071609497,-0.06470208615064621,1.0,
KLHL29,-1.0269778966903687,-0.06470208615064621,1.0,
AC018695.7,-0.8650859594345093,-0.06470208615064621,1.0,
PBK,-0.8045054078102112,-0.06470208615064621,1.0,
POLN,-1.334006667137146,-0.06470208615064621,1.0,
AC007991.4,-0.7663831114768982,-0.06470208615064621,1.0,
AC083880.1,-1.3385227918624878,-0.06470208615064621,1.0,
AP000845.1,-0.9812553524971008,-0.06470208615064621,1.0,
TMSB4XP2,-1.0676045417785645,-0.06470208615064621,1.0,
AC107067.1,-1.512809157371521,-0.06470208615064621,1.0,
AL683813.1,-0.9692854881286621,-0.06470208615064621,1.0,
ZNF416,-1.17902672290802,-0.06470208615064621,1.0,
FAM35BP,-1.2858995199203491,-0.06470208615064621,1.0,
ROM1,-1.274385929107666,-0.06470208615064621,1.0,
IGHV1-24,-0.5767270922660828,-0.06470208615064621,1.0,
MB,-1.6234921216964722,-0.06470208615064621,1.0,
LINC01521,-0.2799161374568939,-0.06470208615064621,1.0,
AC016583.1,-0.8640962839126587,-0.06470208615064621,1.0,
GREM1,-1.5163053274154663,-0.06470208615064621,1.0,
AC004951.4,-1.6261051893234253,-0.06470208615064621,1.0,
NUFIP1P,-1.0211997032165527,-0.06470208615064621,1.0,
EIF4A1P5,-1.3129115104675293,-0.06470208615064621,1.0,
CHCHD2P2,-0.5599246621131897,-0.06470208615064621,1.0,
BEX1,-1.420461654663086,-0.06470208615064621,1.0,
C1orf100,-1.1363344192504883,-0.06470208615064621,1.0,
HNRNPA1P26,-1.2528676986694336,-0.06470208615064621,1.0,
AL512306.2,-1.2564221620559692,-0.06470208615064621,1.0,
STEAP2,-1.2756248712539673,-0.06470208615064621,1.0,
AC092375.2,-0.7438886761665344,-0.06470208615064621,1.0,
AC112220.4,-0.9188117384910583,-0.06470208615064621,1.0,
RBMX2P3,-1.3688513040542603,-0.06470208615064621,1.0,
AP000766.1,-1.3002209663391113,-0.06470208615064621,1.0,
SNORA81,-2.2691969871520996,-0.06480178236961365,1.0,
AC120114.2,-1.6878304481506348,-0.06480178236961365,1.0,
RPL5P18,-1.7353910207748413,-0.06480178236961365,1.0,
SLC10A1,-1.2255198955535889,-0.06480178236961365,1.0,
LINC00299,-1.4331815242767334,-0.06480178236961365,1.0,
PLA2G12AP1,-1.9272379875183105,-0.06480178236961365,1.0,
PRRT3,-1.4637806415557861,-0.06480178236961365,1.0,
ZNRD1ASP,-1.7305494546890259,-0.06480178236961365,1.0,
ERFE,-1.7281041145324707,-0.06480178236961365,1.0,
AC087588.1,-1.7004094123840332,-0.06480178236961365,1.0,
RPL17P33,-1.8916049003601074,-0.06480178236961365,1.0,
AL663070.1,-1.6520514488220215,-0.06480178236961365,1.0,
AC023794.3,-1.5461276769638062,-0.06480178236961365,1.0,
AC005307.1,-1.525244951248169,-0.06480178236961365,1.0,
AL096700.1,-1.8404868841171265,-0.06480178236961365,1.0,
OBSCN,-1.681261658668518,-0.06480178236961365,1.0,
AC013403.2,-1.4413821697235107,-0.06480178236961365,1.0,
MIR26B,-1.383807897567749,-0.06480178236961365,1.0,
LINC00664,-1.3396106958389282,-0.06480178236961365,1.0,
AC006971.1,-1.2427821159362793,-0.06480178236961365,1.0,
AC092944.1,-1.9201387166976929,-0.06480178236961365,1.0,
EEF1A1P22,-1.4697009325027466,-0.06480178236961365,1.0,
AC011195.2,-1.3162343502044678,-0.06480178236961365,1.0,
TOMM5,-1.1739044189453125,-0.06480178236961365,1.0,
DCST1-AS1,-1.8812246322631836,-0.06480178236961365,1.0,
AP001318.3,-1.2561659812927246,-0.06480178236961365,1.0,
AL157394.1,-1.1821050643920898,-0.06480178236961365,1.0,
SNORD8,-1.314754605293274,-0.06480178236961365,1.0,
AL021707.1,-1.2392722368240356,-0.06480178236961365,1.0,
LTB4R2,-1.9939193725585938,-0.06480178236961365,1.0,
AC022400.1,-1.6793296337127686,-0.06480178236961365,1.0,
AC005351.1,-1.3578789234161377,-0.06480178236961365,1.0,
MTX1,-1.3305314779281616,-0.06480178236961365,1.0,
AC124283.4,-1.422336220741272,-0.06490147858858109,1.0,
AC009948.4,-1.62611985206604,-0.06490147858858109,1.0,
AC020612.1,-1.785832166671753,-0.06490147858858109,1.0,
AC104109.4,-1.3940249681472778,-0.06490147858858109,1.0,
SH3GL1P1,-1.2440471649169922,-0.06490147858858109,1.0,
AC105399.1,-1.621246337890625,-0.06490147858858109,1.0,
CD68,-1.590515375137329,-0.06490147858858109,1.0,
ZNF132,-1.6482452154159546,-0.06490147858858109,1.0,
FTH1P10,-1.3750678300857544,-0.06490147858858109,1.0,
KLC2,-1.7642595767974854,-0.06490147858858109,1.0,
LINC01301,-2.359884023666382,-0.06490147858858109,1.0,
PCGF7P,-2.8198583126068115,-0.06490147858858109,1.0,
AC026471.4,-2.02131986618042,-0.06490147858858109,1.0,
GPT,-1.2716538906097412,-0.06490147858858109,1.0,
PROX1,-2.121696949005127,-0.06490147858858109,1.0,
RPL14P5,-2.478217124938965,-0.06490147858858109,1.0,
TIMD4,-2.209498643875122,-0.06490147858858109,1.0,
WDR11-AS1,-1.799651026725769,-0.06490147858858109,1.0,
GAPDHP44,-2.4039337635040283,-0.06490147858858109,1.0,
AC131009.3,-2.344886064529419,-0.06490147858858109,1.0,
GLUD1P3,-1.6999828815460205,-0.06490147858858109,1.0,
AC110285.2,-1.5091221332550049,-0.06490147858858109,1.0,
AC008735.2,-2.3668243885040283,-0.06490147858858109,1.0,
AC093157.2,-2.266998529434204,-0.06490147858858109,1.0,
AC015871.5,-1.8479825258255005,-0.06490147858858109,1.0,
EYA2,-2.1720681190490723,-0.06490147858858109,1.0,
AL160408.3,-2.5103704929351807,-0.06490147858858109,1.0,
ROR2,-1.9034909009933472,-0.06490147858858109,1.0,
SYNM,-2.0212788581848145,-0.06490147858858109,1.0,
PTGDR,-2.0040323734283447,-0.06490147858858109,1.0,
NR5A1,-1.6426531076431274,-0.06490147858858109,1.0,
TIGD7,-1.7179017066955566,-0.06490147858858109,1.0,
ESR2,-1.7308565378189087,-0.06490147858858109,1.0,
EEF1A1P4,-1.9307266473770142,-0.06490147858858109,1.0,
CDK7P1,-1.7673730850219727,-0.06490147858858109,1.0,
GYG1P3,-2.2580482959747314,-0.06490147858858109,1.0,
FOXF1,-1.3379135131835938,-0.06490147858858109,1.0,
AL731556.1,-1.5060155391693115,-0.06490147858858109,1.0,
MC1R,-1.5278977155685425,-0.06490147858858109,1.0,
RPL7P19,-2.380075693130493,-0.06490147858858109,1.0,
HAUS8,-0.1342988759279251,-0.0649513229727745,1.0,
LYSMD4,-0.5124751329421997,-0.06500117480754852,1.0,
SMAD7,-0.13479305803775787,-0.06505101919174194,1.0,
MAN1A1,-0.1414351612329483,-0.06535010039806366,1.0,
MTCO1P40,-0.5217273831367493,-0.06539995223283768,1.0,
KCNQ1OT1,-0.4809477925300598,-0.06539995223283768,1.0,
ZNF586,-0.07768171280622482,-0.0654497966170311,1.0,
CLEC17A,-0.04431333392858505,-0.0656990334391594,1.0,
ZNF780B,-0.08929393440485,-0.06579872965812683,1.0,
ZBTB45,-0.6053487062454224,-0.06579872965812683,1.0,
LRG1,-0.32709911465644836,-0.06584858149290085,1.0,
AL157713.1,-0.5875136256217957,-0.0659981220960617,1.0,
RAD50,-0.7283864617347717,-0.0659981220960617,1.0,
REC8,-0.15278521180152893,-0.06629720330238342,1.0,
ZNF571,-0.7211058139801025,-0.0664965957403183,1.0,
C5orf63,-0.16319264471530914,-0.06659629195928574,1.0,
MTCO1P12,-0.41461852192878723,-0.06669598817825317,1.0,
GTF2IP20,-0.18948622047901154,-0.06704492121934891,1.0,
CYP27A1,-0.06492744386196136,-0.06709476560354233,1.0,
P2RX1,-0.3670390248298645,-0.0672941580414772,1.0,
ADGRL1,-0.39073795080184937,-0.06759323924779892,1.0,
