gene,log2FC,score,pval_adj,loso_robustness
ATP5J2,-0.0958864837884903,-0.3684636056423187,1.0,
POT1,-0.6406790018081665,-0.3687116801738739,1.0,
DNAJC24,-1.0875612497329712,-0.3687116801738739,1.0,
CHCHD3,-0.5971114039421082,-0.3687116801738739,1.0,
DNAH1,-1.299420714378357,-0.3688770532608032,1.0,
HIST1H2BD,-1.020566701889038,-0.36920779943466187,1.0,
RRNAD1,-1.0567948818206787,-0.3693731725215912,1.0,
HARS,-0.7163479328155518,-0.3695385754108429,1.0,
HMCES,-0.6836197972297668,-0.3697039484977722,1.0,
MAX,-0.11714813858270645,-0.369951993227005,1.0,
TFEB,-1.4382420778274536,-0.3702000677585602,1.0,
VNN2,-0.5244004726409912,-0.3702000677585602,1.0,
SBDS,-0.09788912534713745,-0.3702000677585602,1.0,
LENG8,-0.3067317008972168,-0.3703654408454895,1.0,
CSNK1E,-0.2972196936607361,-0.3703654408454895,1.0,
CIDECP,-0.7401406764984131,-0.3705308437347412,1.0,
DDB2,-0.49653178453445435,-0.3705308437347412,1.0,
MRTO4,-0.6306565403938293,-0.3705308437347412,1.0,
KPNA2,-0.2697020173072815,-0.3705308437347412,1.0,
SELENOT,-0.007950729690492153,-0.3709442913532257,1.0,
ZBTB22,-0.7320112586021423,-0.3710269629955292,1.0,
CUX1,-0.20148223638534546,-0.3710269629955292,1.0,
STARD3NL,-0.10682226717472076,-0.37110966444015503,1.0,
USP22,-0.6255232691764832,-0.3711923360824585,1.0,
CIITA,-0.12049112468957901,-0.3711923360824585,1.0,
ANXA1,-0.4152269661426544,-0.37168848514556885,1.0,
CASP3,-0.357088178396225,-0.37185385823249817,1.0,
AIDA,-1.0397493839263916,-0.371936559677124,1.0,
AC097263.1,-0.8380685448646545,-0.3720192313194275,1.0,
HIST1H1C,-0.5013265609741211,-0.3721846044063568,1.0,
ANP32BP1,-0.9334376454353333,-0.3721846044063568,1.0,
GHDC,-0.4923171103000641,-0.3721846044063568,1.0,
RGMB,-0.9346987009048462,-0.3721846044063568,1.0,
COPS7A,-0.8351218700408936,-0.3723500072956085,1.0,
HAUS3,-0.5598979592323303,-0.37251538038253784,1.0,
STX3,-0.7165549397468567,-0.37268075346946716,1.0,
NDUFAF8,-0.41350430250167847,-0.3728461265563965,1.0,
CXXC1,-0.6142213344573975,-0.3728461265563965,1.0,
STARD3,-0.5395516753196716,-0.3730114996433258,1.0,
TIMM13,-0.644699215888977,-0.3731769025325775,1.0,
SQSTM1,-0.6029645204544067,-0.3731769025325775,1.0,
MPHOSPH9,-0.664421796798706,-0.37334227561950684,1.0,
MTA2,-0.1577046811580658,-0.373590350151062,1.0,
SLC35F5,-0.55121248960495,-0.3736730217933655,1.0,
FIBP,-0.3990529775619507,-0.3738383948802948,1.0,
NLRC3,-0.47945457696914673,-0.3740037977695465,1.0,
TBC1D22A,-0.09509686380624771,-0.3742518424987793,1.0,
RBM42,-0.38867101073265076,-0.37433454394340515,1.0,
KLF10,-0.15637212991714478,-0.37433454394340515,1.0,
BTF3P10,-0.5692763924598694,-0.3744999170303345,1.0,
PHC3,-0.2099386304616928,-0.3745826184749603,1.0,
ATXN2,-0.25625741481781006,-0.3746652901172638,1.0,
NUBP2,-0.5389209985733032,-0.3748306632041931,1.0,
RAB11FIP4,-0.30569693446159363,-0.3749960660934448,1.0,
NME4,-0.6035781502723694,-0.3749960660934448,1.0,
TXNDC17,-0.49428895115852356,-0.3749960660934448,1.0,
LRRK1,-0.2564370930194855,-0.37516143918037415,1.0,
IL2RA,-0.8506778478622437,-0.37516143918037415,1.0,
ELP2,-0.32396426796913147,-0.3754095137119293,1.0,
TMEM167B,-0.14281579852104187,-0.3754095137119293,1.0,
FBXO7,-0.1390049010515213,-0.3754921853542328,1.0,
TRIM52-AS1,-0.5233616232872009,-0.3756575584411621,1.0,
DGKE,-0.4967494308948517,-0.37574025988578796,1.0,
AC012354.2,-0.32322973012924194,-0.3758229613304138,1.0,
VPS4A,-0.41115665435791016,-0.3758229613304138,1.0,
SLC25A28,-0.5480437874794006,-0.3758229613304138,1.0,
TFG,-0.3555445075035095,-0.37598833441734314,1.0,
WBP1L,-0.5565088987350464,-0.37615370750427246,1.0,
PSMD3,-0.5908843874931335,-0.3763190805912018,1.0,
BRD3,-0.5878071188926697,-0.3764844536781311,1.0,
PARP12,-0.5240662097930908,-0.37656715512275696,1.0,
ZNF529,-0.6238059401512146,-0.3766498565673828,1.0,
PAQR3,-0.6853813529014587,-0.3766498565673828,1.0,
MCM6,-0.37866881489753723,-0.3766498565673828,1.0,
THUMPD3,-0.64174884557724,-0.37681522965431213,1.0,
SEC13,-0.29077520966529846,-0.3771459758281708,1.0,
BET1L,-0.12331956624984741,-0.3773113489151001,1.0,
CTSD,-0.6354295611381531,-0.3773113489151001,1.0,
GMIP,-0.44763484597206116,-0.37764212489128113,1.0,
RPRD1A,-0.44821375608444214,-0.37797287106513977,1.0,
ZMYM4,-0.5226219296455383,-0.3781382441520691,1.0,
NUP210,-0.22568723559379578,-0.3783036172389984,1.0,
NOP58,-0.17404206097126007,-0.3783036172389984,1.0,
ZNF652,-0.10596253722906113,-0.37838631868362427,1.0,
DVL2,-0.6330737471580505,-0.3784690201282501,1.0,
RASSF5,-0.08086203038692474,-0.37879976630210876,1.0,
AHR,-0.21439194679260254,-0.37879976630210876,1.0,
POLR2H,-0.28457650542259216,-0.3788824677467346,1.0,
ELP5,-0.41608867049217224,-0.3791305124759674,1.0,
CHUK,-0.5910976529121399,-0.3791305124759674,1.0,
CRTC2,-0.4142497479915619,-0.37929588556289673,1.0,
SLC30A1,-0.7510130405426025,-0.37946128845214844,1.0,
KYNU,-0.12570911645889282,-0.38028818368911743,1.0,
ZNF273,-0.4554879665374756,-0.38028818368911743,1.0,
ZNF507,-0.447420597076416,-0.3813631236553192,1.0,
TDRD3,-0.4856780767440796,-0.38144582509994507,1.0,
ZNF138,-0.48475056886672974,-0.3816111981868744,1.0,
SLC16A1,-0.4226554334163666,-0.3817765712738037,1.0,
PDCD7,-0.16193655133247375,-0.38210734724998474,1.0,
SUPT6H,-0.3334802985191345,-0.38210734724998474,1.0,
THRAP3,-0.1436709463596344,-0.3821900188922882,1.0,
GEN1,-0.42217403650283813,-0.38268616795539856,1.0,
YDJC,-0.36362433433532715,-0.3832649886608124,1.0,
RPL10P16,-0.4732256531715393,-0.38376113772392273,1.0,
UBR4,-0.30496203899383545,-0.38392651081085205,1.0,
PIK3R5,-0.2563658654689789,-0.38392651081085205,1.0,
LETMD1,-0.4552982747554779,-0.38392651081085205,1.0,
RRAGC,-0.47848039865493774,-0.38409188389778137,1.0,
ADO,-0.5337739586830139,-0.38491877913475037,1.0,
AC073896.4,-0.6456998586654663,-0.38541489839553833,1.0,
GRAMD1A,-0.3916531503200531,-0.38574567437171936,1.0,
WDR75,-0.1857796013355255,-0.3862417936325073,1.0,
SDHB,-0.20049895346164703,-0.38640716671943665,1.0,
HERC4,-0.249843031167984,-0.38657256960868835,1.0,
LONP2,-0.35706478357315063,-0.3867379426956177,1.0,
RAC1P2,-0.6523685455322266,-0.3870686888694763,1.0,
IMMT,-0.13763026893138885,-0.38723406195640564,1.0,
RB1CC1,-0.11296065151691437,-0.38723406195640564,1.0,
SRRM2,-0.06877906620502472,-0.38806095719337463,1.0,
CLCF1,-0.5272349119186401,-0.38839173316955566,1.0,
ATP6V1F,-0.11765503883361816,-0.38839173316955566,1.0,
ALG2,-0.48812031745910645,-0.38888785243034363,1.0,
CNOT10,-0.4804832339286804,-0.38905322551727295,1.0,
FAM3C,-0.21567144989967346,-0.3893013000488281,1.0,
CASC3,-0.36003032326698303,-0.3895493745803833,1.0,
VIRMA,-0.4019269049167633,-0.3895493745803833,1.0,
KLF8,-0.6216896176338196,-0.3895493745803833,1.0,
DCAF13,-0.2421916276216507,-0.3897147476673126,1.0,
GCSAM,-0.732814610004425,-0.39004552364349365,1.0,
CDK19,-0.24159926176071167,-0.39004552364349365,1.0,
BMS1,-0.25016075372695923,-0.390210896730423,1.0,
WDR48,-0.44885116815567017,-0.3903762698173523,1.0,
PIAS1,-0.09149612486362457,-0.3909550905227661,1.0,
STRN,-0.25786292552948,-0.39103779196739197,1.0,
H2AFY,-0.07406437397003174,-0.39103779196739197,1.0,
SAMSN1,-0.143439382314682,-0.39169928431510925,1.0,
RAB18,-0.33403298258781433,-0.39169928431510925,1.0,
GFM1,-0.344987690448761,-0.39169928431510925,1.0,
TEP1,-0.16475877165794373,-0.39169928431510925,1.0,
CYB5R4,-0.2478225976228714,-0.3920300602912903,1.0,
GCH1,-0.38753047585487366,-0.3921954333782196,1.0,
ITGAL,-0.2622193694114685,-0.3926088809967041,1.0,
GRK3,-0.15392452478408813,-0.3927742540836334,1.0,
PIK3CD,-0.0053476388566195965,-0.3930223286151886,1.0,
TMEM214,-0.45516443252563477,-0.39310503005981445,1.0,
RSBN1,-0.23502159118652344,-0.3934357762336731,1.0,
FOXP1,-0.05787505954504013,-0.39368385076522827,1.0,
TUBGCP3,-0.4951809048652649,-0.39500686526298523,1.0,
UBL5,-0.02497781626880169,-0.3958337604999542,1.0,
NBR1,-0.19383405148983002,-0.3963299095630646,1.0,
GPAT4,-0.4117269814014435,-0.3964952826499939,1.0,
LSG1,-0.20357102155685425,-0.39715680480003357,1.0,
TCOF1,-0.3622676730155945,-0.39715680480003357,1.0,
ZMYM2,-0.1496366709470749,-0.3974875509738922,1.0,
ACSL3,-0.5966501235961914,-0.3981490731239319,1.0,
CBLL1,-0.3738728165626526,-0.3983144462108612,1.0,
CHMP2B,-0.2333659678697586,-0.3985625207424164,1.0,
SKP1,-0.07517819106578827,-0.39881056547164917,1.0,
CD164,-0.057718973606824875,-0.39881056547164917,1.0,
MAP4K5,-0.5927103757858276,-0.3991413414478302,1.0,
SNHG14,-0.2567906379699707,-0.3993067145347595,1.0,
JADE2,-0.04444045573472977,-0.3993067145347595,1.0,
AL592293.2,-0.4124297499656677,-0.40046435594558716,1.0,
KPNA3,-0.1590164601802826,-0.40062975883483887,1.0,
FBXW7,-0.12673704326152802,-0.401373952627182,1.0,
ZNF830,-0.35607144236564636,-0.4032757878303528,1.0,
ZNF397,-0.27166831493377686,-0.4042680859565735,1.0,
CCDC59,-0.05279075726866722,-0.4048469066619873,1.0,
THRA,-24.613126754760742,-0.405508428812027,1.0,
C3,-24.5297908782959,-0.405508428812027,1.0,
FTH1P23,-24.263324737548828,-0.405508428812027,1.0,
NPPA-AS1,-24.655725479125977,-0.405508428812027,1.0,
SDC2,-24.484691619873047,-0.405508428812027,1.0,
NR1D1,-24.290884017944336,-0.405508428812027,1.0,
FAM222A,-24.213335037231445,-0.405508428812027,1.0,
KPNA5,-0.44177767634391785,-0.4060872495174408,1.0,
MGST3,-0.30922287702560425,-0.40641799569129944,1.0,
IGLV2-8,-2.6588516235351562,-0.40658336877822876,1.0,
PLCH2,-3.039489984512329,-0.40658336877822876,1.0,
RNF2,-0.42041775584220886,-0.40658336877822876,1.0,
NCAPH2,-2.996997833251953,-0.40658336877822876,1.0,
HLA-L,-3.003793954849243,-0.4067487418651581,1.0,
PGP,-3.095337152481079,-0.4069141447544098,1.0,
DHX37,-2.9726967811584473,-0.4069141447544098,1.0,
KLHDC1,-3.4725306034088135,-0.40724489092826843,1.0,
FZR1,-3.269212484359741,-0.40724489092826843,1.0,
RPS24P17,-3.1883418560028076,-0.40724489092826843,1.0,
MOXD1,-3.406816005706787,-0.40741026401519775,1.0,
C1orf228,-2.0384140014648438,-0.4074929654598236,1.0,
PIGF,-3.393941879272461,-0.4075756371021271,1.0,
FAM220A,-1.9126979112625122,-0.40782371163368225,1.0,
TMEM106B,-0.35003116726875305,-0.4079890847206116,1.0,
DCPS,-1.7361959218978882,-0.4079890847206116,1.0,
TMEM176B,-1.6732795238494873,-0.4081544578075409,1.0,
GNPTG,-2.2787437438964844,-0.4081544578075409,1.0,
BCAS3,-1.5230848789215088,-0.40840253233909607,1.0,
ABHD14A,-1.5698089599609375,-0.40840253233909607,1.0,
FKBP8,-1.578480839729309,-0.4085679054260254,1.0,
SYMPK,-1.348880410194397,-0.4085679054260254,1.0,
N4BP3,-0.8110495805740356,-0.4085679054260254,1.0,
SLC25A22,-1.4329004287719727,-0.4085679054260254,1.0,
CAPS,-1.5281141996383667,-0.4085679054260254,1.0,
NME6,-1.7029013633728027,-0.4087333083152771,1.0,
NFIX,-2.551008701324463,-0.40881597995758057,1.0,
SHISA8,-2.4325246810913086,-0.4089813530445099,1.0,
MOV10,-2.5778603553771973,-0.4091467559337616,1.0,
TP53I13,-2.578378200531006,-0.4091467559337616,1.0,
ACCS,-2.5931191444396973,-0.40947750210762024,1.0,
PITPNM2,-2.608311653137207,-0.40947750210762024,1.0,
THBS2,-1.1843900680541992,-0.4098082482814789,1.0,
NBPF14,-1.9957994222640991,-0.40989094972610474,1.0,
PEX14,-1.90928316116333,-0.4102216958999634,1.0,
BAG3,-2.0192854404449463,-0.4102216958999634,1.0,
UBL7,-0.7903254628181458,-0.4103870689868927,1.0,
ATXN7,-0.14640094339847565,-0.4105524718761444,1.0,
DYRK1B,-0.9672163724899292,-0.41071784496307373,1.0,
SDK2,-1.5209861993789673,-0.4109659194946289,1.0,
AL049840.4,-1.1648536920547485,-0.4110485911369324,1.0,
FUCA2,-1.1053826808929443,-0.4112139642238617,1.0,
RPS23P1,-1.548509120941162,-0.41146203875541687,1.0,
NUDT1,-1.0851092338562012,-0.4115447402000427,1.0,
TOMM20P4,-2.220593214035034,-0.4115447402000427,1.0,
C5orf63,-1.0031644105911255,-0.4116274118423462,1.0,
SH2B1,-1.7939057350158691,-0.4119581878185272,1.0,
BX890604.1,-1.5497791767120361,-0.41212356090545654,1.0,
PRKCH,-1.6174668073654175,-0.41212356090545654,1.0,
OTULIN,-0.4420888125896454,-0.4122062623500824,1.0,
GPATCH3,-1.7406554222106934,-0.41228893399238586,1.0,
ZNF184,-1.4097861051559448,-0.41253700852394104,1.0,
MAGT1,-0.23230254650115967,-0.41253700852394104,1.0,
MAN1B1,-1.7374953031539917,-0.4126197099685669,1.0,
LINC00662,-1.325095295906067,-0.41270238161087036,1.0,
NELFB,-1.678840160369873,-0.4127850830554962,1.0,
FBXW5,-1.7920114994049072,-0.41295045614242554,1.0,
CCDC159,-1.9102487564086914,-0.41311582922935486,1.0,
RILPL2,-0.16267742216587067,-0.4131985306739807,1.0,
UAP1L1,-0.49200439453125,-0.4134465754032135,1.0,
TOR1B,-0.9084178805351257,-0.41352927684783936,1.0,
C20orf96,-2.0507102012634277,-0.41377735137939453,1.0,
MRM3,-1.1482937335968018,-0.41394272446632385,1.0,
SMYD5,-2.0037171840667725,-0.4141080975532532,1.0,
KIAA1109,-0.12194178998470306,-0.41435617208480835,1.0,
NAA38,-0.786645770072937,-0.4146042466163635,1.0,
IL32,-0.8131029009819031,-0.41493499279022217,1.0,
LRRC8D,-1.012757420539856,-0.41518306732177734,1.0,
DSN1,-0.7420737147331238,-0.4152657389640808,1.0,
MEI1,-1.539085030555725,-0.41534844040870667,1.0,
SGF29,-1.734564185142517,-0.415513813495636,1.0,
NT5C3AP1,-1.6062252521514893,-0.415513813495636,1.0,
S1PR4,-0.6042857766151428,-0.415513813495636,1.0,
TNRC18,-0.5826395750045776,-0.415513813495636,1.0,
FKTN,-1.623375415802002,-0.415513813495636,1.0,
TBC1D25,-0.9346905946731567,-0.41576188802719116,1.0,
RAP2B,-0.3190470039844513,-0.415844589471817,1.0,
AC092045.1,-0.7768545150756836,-0.415844589471817,1.0,
CALCOCO2,-0.19426773488521576,-0.41617533564567566,1.0,
TCEAL3,-1.05666184425354,-0.41617533564567566,1.0,
SIMC1,-1.1984513998031616,-0.41617533564567566,1.0,
PLAGL2,-0.9273417592048645,-0.4162580370903015,1.0,
CARNS1,-0.9569364190101624,-0.41642341017723083,1.0,
SHOC2,-0.13491013646125793,-0.416671484708786,1.0,
ATG4B,-0.8225699663162231,-0.41700223088264465,1.0,
ETFRF1,-1.2296714782714844,-0.417167603969574,1.0,
SIRT2,-0.20743685960769653,-0.4173329770565033,1.0,
RBAK,-1.203739047050476,-0.4173329770565033,1.0,
PTBP3,-0.0731106773018837,-0.4173329770565033,1.0,
RAB35,-0.15391986072063446,-0.4173329770565033,1.0,
PPP6R2,-0.6701854467391968,-0.41758105158805847,1.0,
ZNF197,-1.5810952186584473,-0.4179117977619171,1.0,
ENGASE,-1.1635607481002808,-0.4180772006511688,1.0,
KRBOX4,-0.8547919392585754,-0.4181598722934723,1.0,
ELF2,-0.32515862584114075,-0.41865602135658264,1.0,
ZNF266,-0.6626130938529968,-0.41865602135658264,1.0,
C2CD3,-0.6071172952651978,-0.41865602135658264,1.0,
FBXO42,-0.7765265107154846,-0.4187386929988861,1.0,
SMAGP,-0.6350180506706238,-0.41882139444351196,1.0,
AC106872.2,-1.2918304204940796,-0.4189867675304413,1.0,
ZNF134,-0.7765408158302307,-0.41906946897506714,1.0,
AP4E1,-0.8294541835784912,-0.41923484206199646,1.0,
IGSF8,-0.20523524284362793,-0.41948291659355164,1.0,
COL9A3,-1.7348988056182861,-0.4195655882358551,1.0,
GDAP2,-0.559471607208252,-0.4195655882358551,1.0,
ZNF770,-0.1423715204000473,-0.4197309911251068,1.0,
RPL31P49,-0.30644023418426514,-0.41989636421203613,1.0,
INTS14,-0.9542344212532043,-0.4199790358543396,1.0,
SMIM4,-1.0291402339935303,-0.4199790358543396,1.0,
RBM19,-1.166879653930664,-0.42006173729896545,1.0,
PGGHG,-0.9939332008361816,-0.42030981183052063,1.0,
OS9,-0.6426554322242737,-0.42030981183052063,1.0,
ATP6V0A2,-0.5549318790435791,-0.4205578565597534,1.0,
MGA,-0.08793715387582779,-0.4206405580043793,1.0,
SRSF9,-0.5230116248130798,-0.4206405580043793,1.0,
STAM2,-0.7766020894050598,-0.4206405580043793,1.0,
ZNF814,-1.0285309553146362,-0.4207232594490051,1.0,
STK24,-0.8002273440361023,-0.4209713041782379,1.0,
RPS4XP11,-0.7658454775810242,-0.4213847517967224,1.0,
NADK,-0.5641659498214722,-0.4215501546859741,1.0,
MOB1B,-0.9995900392532349,-0.42171552777290344,1.0,
CNOT1,-0.2880151569843292,-0.4222116470336914,1.0,
DGLUCY,-0.4818909764289856,-0.42229434847831726,1.0,
POLG2,-0.7807586789131165,-0.42229434847831726,1.0,
SNRPN,-0.39132535457611084,-0.4228731691837311,1.0,
APOL3,-0.22619237005710602,-0.4232039153575897,1.0,
MRPL43,-0.40910807251930237,-0.4238654375076294,1.0,
RNF181,-0.4955221116542816,-0.42394813895225525,1.0,
BISPR,-1.2216205596923828,-0.42411351203918457,1.0,
RBM47,-0.9281914234161377,-0.4246096611022949,1.0,
TP73-AS1,-1.0352822542190552,-0.4246923327445984,1.0,
PPP1R2,-0.1962076872587204,-0.42502307891845703,1.0,
ABCF1,-0.18515020608901978,-0.42535385489463806,1.0,
BTBD6,-0.5791491270065308,-0.42543652653694153,1.0,
MICB,-0.7229882478713989,-0.42543652653694153,1.0,
KHNYN,-0.7203719615936279,-0.42560192942619324,1.0,
EIF2D,-0.6356533169746399,-0.42560192942619324,1.0,
SPATA13,-0.9857860803604126,-0.4262634217739105,1.0,
CEP192,-0.30165961384773254,-0.4265114963054657,1.0,
NIN,-0.08550164103507996,-0.4265114963054657,1.0,
FIP1L1,-0.7987117767333984,-0.4265114963054657,1.0,
DUSP11,-0.42876631021499634,-0.42659419775009155,1.0,
SSFA2,-0.6329236626625061,-0.426676869392395,1.0,
TAZ,-0.6667762994766235,-0.4267595708370209,1.0,
STAU2,-0.47364023327827454,-0.4269249439239502,1.0,
NRROS,-0.5984510779380798,-0.42758646607398987,1.0,
H3F3A,-0.6430745124816895,-0.42766913771629333,1.0,
PKNOX1,-0.8967762589454651,-0.4277518391609192,1.0,
EML6,-0.4675869643688202,-0.42783454060554504,1.0,
DCP1A,-0.19199708104133606,-0.42783454060554504,1.0,
OAZ2,-0.43827521800994873,-0.4279172122478485,1.0,
UBAP1,-0.7102341651916504,-0.42799991369247437,1.0,
SETDB1,-0.9521253705024719,-0.428330659866333,1.0,
BTBD10,-0.6255993843078613,-0.428330659866333,1.0,
SLC25A33,-0.45687007904052734,-0.42849603295326233,1.0,
TMEM63A,-0.7832111716270447,-0.4285787343978882,1.0,
POM121,-0.719077467918396,-0.4287441074848175,1.0,
KDM1A,-0.5684044361114502,-0.4287441074848175,1.0,
TMEM263,-0.7425873875617981,-0.4289921820163727,1.0,
NR2C1,-0.489839643239975,-0.42907488346099854,1.0,
COPS3,-0.46053454279899597,-0.4297363758087158,1.0,
COCH,-0.6578614115715027,-0.4298190772533417,1.0,
GNA12,-0.3932015001773834,-0.42990174889564514,1.0,
MYLIP,-0.18089866638183594,-0.42990174889564514,1.0,
LYAR,-0.44869616627693176,-0.43006715178489685,1.0,
EIF3M,-0.1122325211763382,-0.43023252487182617,1.0,
REPS1,-0.4022212028503418,-0.43023252487182617,1.0,
ARPC3P1,-0.44036006927490234,-0.4303978979587555,1.0,
SLC25A40,-0.490469366312027,-0.4305632710456848,1.0,
RNMT,-0.2602831721305847,-0.43105942010879517,1.0,
HSD17B4,-0.5036032199859619,-0.431638240814209,1.0,
HSDL2,-0.7377288341522217,-0.4320516884326935,1.0,
PTPN11,-0.24035240709781647,-0.4320516884326935,1.0,
TPGS2,-0.5784708857536316,-0.4322170615196228,1.0,
NOTCH1,-0.5631263852119446,-0.4322170615196228,1.0,
AHCTF1,-0.24665820598602295,-0.432465136051178,1.0,
FARSB,-0.4101466238498688,-0.43296125531196594,1.0,
LTN1,-0.3242028057575226,-0.4332093298435211,1.0,
RPL13AP25,-0.20129279792308807,-0.4332093298435211,1.0,
ANKRD13C,-0.4342443645000458,-0.433292031288147,1.0,
CFAP36,-0.6417266130447388,-0.43337470293045044,1.0,
EFR3A,-0.11392629146575928,-0.4334574043750763,1.0,
THAP9-AS1,-0.3928474485874176,-0.43420159816741943,1.0,
UBN1,-0.3377704322338104,-0.4355246424674988,1.0,
TRMT10B,-0.6392085552215576,-0.4363515377044678,1.0,
ZNF195,-0.487778902053833,-0.43659961223602295,1.0,
SLC23A2,-0.6123712658882141,-0.43684765696525574,1.0,
CDKN1B,-0.1842779964208603,-0.4370957314968109,1.0,
ATPIF1,-0.23763926327228546,-0.43742647767066956,1.0,
GOLGA2,-0.6939889788627625,-0.43866682052612305,1.0,
SPINT2,-0.17696261405944824,-0.4387495219707489,1.0,
CYTH4,-0.47706595063209534,-0.43883222341537476,1.0,
EIF1B,-0.14168621599674225,-0.4389975965023041,1.0,
RPL34P26,-0.17212866246700287,-0.4389975965023041,1.0,
DCAF17,-0.7006832361221313,-0.43908026814460754,1.0,
SLC9A3R1,-0.48725491762161255,-0.43924564123153687,1.0,
SSBP3,-0.3307737410068512,-0.4397417902946472,1.0,
TATDN2,-0.6482858061790466,-0.4405686855316162,1.0,
TPSB2,-0.19775526225566864,-0.4409821331501007,1.0,
SELL,-0.08906735479831696,-0.4412302076816559,1.0,
CD96,-0.24370257556438446,-0.44131287932395935,1.0,
PIK3CA,-0.45018288493156433,-0.44147825241088867,1.0,
NUP214,-0.6477773189544678,-0.44189170002937317,1.0,
VDAC3,-0.3875406086444855,-0.44213977456092834,1.0,
VPS4B,-0.11640273034572601,-0.44255322217941284,1.0,
UBE2D1,-0.2759540379047394,-0.4432147443294525,1.0,
HPS5,-0.20195333659648895,-0.44371089339256287,1.0,
TNKS,-0.5861425995826721,-0.4438762664794922,1.0,
CASC4,-0.27031025290489197,-0.44395893812179565,1.0,
DNAJC19,-0.37536224722862244,-0.4445377588272095,1.0,
FOXO1,-0.09777217358350754,-0.4447031617164612,1.0,
KLHL5,-0.35744988918304443,-0.446108877658844,1.0,
MTMR9,-0.5907503366470337,-0.44685307145118713,1.0,
ADI1,-0.35799843072891235,-0.44883760809898376,1.0,
SAV1,-0.10965562611818314,-0.44966450333595276,1.0,
COX4I1,-0.11713360995054245,-0.4512355923652649,1.0,
OSBP,-0.3188706934452057,-0.4514009952545166,1.0,
RPL31,0.017224334180355072,-0.4519798159599304,1.0,
LRRC8C,-0.397037148475647,-0.4528893828392029,1.0,
PPT1,-0.5181010365486145,-0.4528893828392029,1.0,
CDK17,-0.3828153610229492,-0.45355090498924255,1.0,
ING3,-0.1794402152299881,-0.4537162780761719,1.0,
SCFD1,-0.4502311646938324,-0.4554527699947357,1.0,
HLA-F,-0.09957293421030045,-0.4558662176132202,1.0,
JAML,-24.75849151611328,-0.45619696378707886,1.0,
POR,-24.67510223388672,-0.45619696378707886,1.0,
TCL6,-25.187894821166992,-0.45619696378707886,1.0,
WHRN,-24.9739990234375,-0.45619696378707886,1.0,
KANK2,-24.803865432739258,-0.45619696378707886,1.0,
MDK,-24.313419342041016,-0.45619696378707886,1.0,
CD5,-3.310370445251465,-0.4575200080871582,1.0,
STK11,-3.490182876586914,-0.4576853811740875,1.0,
SCMH1,-3.5528323650360107,-0.45785075426101685,1.0,
FUBP1,-0.15400336682796478,-0.4583468735218048,1.0,
LINC00641,-3.9438676834106445,-0.4583468735218048,1.0,
IL1RN,-1.5905418395996094,-0.4585122764110565,1.0,
STK36,-4.043059825897217,-0.4585122764110565,1.0,
CCDC85B,-2.2833616733551025,-0.45884302258491516,1.0,
CD244,-2.5055673122406006,-0.4590083956718445,1.0,
TRPM7,-0.4268866777420044,-0.45925647020339966,1.0,
PPP6R3,-0.2523660659790039,-0.4593391716480255,1.0,
TMEM160,-2.430516004562378,-0.45950454473495483,1.0,
SLC35F6,-2.5733587741851807,-0.45950454473495483,1.0,
HDAC5,-1.6567916870117188,-0.4601660668849945,1.0,
HINT2,-1.251145601272583,-0.46033143997192383,1.0,
SH3BP5-AS1,-3.0238564014434814,-0.46033143997192383,1.0,
IGKV3-20,-1.8183114528656006,-0.46033143997192383,1.0,
GTF3C5,-2.8713934421539307,-0.46066218614578247,1.0,
TOE1,-2.9095563888549805,-0.46066218614578247,1.0,
SERPING1,-3.0594804286956787,-0.46066218614578247,1.0,
AC020659.1,-1.6084747314453125,-0.46132370829582214,1.0,
POLRMT,-1.5396552085876465,-0.4616544544696808,1.0,
RPSAP19,-2.2041337490081787,-0.4616544544696808,1.0,
KMT2E,-0.09609480947256088,-0.46173715591430664,1.0,
FASTK,-2.380580425262451,-0.4618198275566101,1.0,
SIGIRR,-1.5205769538879395,-0.4618198275566101,1.0,
LST1,-1.7520495653152466,-0.4618198275566101,1.0,
CACTIN,-0.9206669926643372,-0.4618198275566101,1.0,
ZNF248,-1.3075836896896362,-0.46190252900123596,1.0,
MRPL28,-1.376590609550476,-0.4619852304458618,1.0,
RRP12,-2.0962064266204834,-0.4619852304458618,1.0,
KLHL14,-0.6417900919914246,-0.46215060353279114,1.0,
AC084880.1,-1.3163611888885498,-0.46215060353279114,1.0,
ITK,-2.33307147026062,-0.46215060353279114,1.0,
ZNF26,-1.4332172870635986,-0.46231597661972046,1.0,
PHF19,-2.4109106063842773,-0.46231597661972046,1.0,
ZNF586,-1.684564471244812,-0.46231597661972046,1.0,
ARRDC1,-1.6787593364715576,-0.4624813497066498,1.0,
BORCS5,-1.6777054071426392,-0.4626467227935791,1.0,
CRBN,-0.5620564222335815,-0.4626467227935791,1.0,
SLPI,-1.3332939147949219,-0.4626467227935791,1.0,
KLF16,-1.7561348676681519,-0.46297749876976013,1.0,
KLRB1,-1.8333579301834106,-0.46297749876976013,1.0,
CHST12,-0.987016499042511,-0.4633082449436188,1.0,
PPP6R1,-1.86388099193573,-0.4634736180305481,1.0,
PHC2,-1.147070050239563,-0.4636389911174774,1.0,
RPL12P47,-1.3991581201553345,-0.4636389911174774,1.0,
TPSAB1,-1.1203112602233887,-0.4636389911174774,1.0,
