gene,log2FC,p_perm,FDR
PDCD2L,1.1793852349732228,0.3700787401574803,0.7239942007973904
UBA2,-0.49884135362002535,0.23622047244094488,0.6360688450985283
ZNF302,1.4645487625778801,0.18110236220472442,0.5900996076063991
ZNF181,0.5744923168633287,0.3937007874015748,0.7414515003489184
GRAMD1A,-0.0009402122406871882,1.0,1.0
SCN1B,0.2614672297571532,0.7637795275590551,0.9209203618898694
FXYD3,1.2908958002829078,0.2125984251968504,0.6167696855683956
FXYD5,-0.1791558097860788,0.8818897637795275,0.9596774193548387
LSR,0.14390372978141697,0.9212598425196851,0.9709069608513131
USF2,0.8204142159977854,0.7401574803149606,0.914187643020595
CD22,0.5839733610237343,0.4645669291338583,0.7925094816687737
FFAR2,0.6239027183637361,0.5905511811023622,0.8640552995391704
TMEM147-AS1,-0.049844175718240624,0.9763779527559056,0.9922801732253813
TMEM147,0.21777293130782827,0.6771653543307087,0.8934245905646541
HAUS5,0.8463375090828167,0.4566929133858268,0.7849068619646553
RBM42,1.4920356546609392,0.2992125984251969,0.6785714285714287
COX6B1,0.27650138135588165,0.44881889763779526,0.7803188919310678
ZBTB32,0.4736282015202691,0.6220472440944882,0.872531185031185
KMT2B,1.3309541079422087,0.2047244094488189,0.6140594609613782
U2AF1L4,0.995010213359372,0.23622047244094488,0.6360688450985283
PSENEN,0.07497108857085077,0.8740157480314961,0.957673568818514
ARHGAP33,0.5327223881958512,0.5984251968503937,0.8653717347622238
APLP1,0.3300848110243302,0.6929133858267716,0.8978513983915496
NFKBID,0.5812892085989736,0.7322834645669292,0.9140841813135985
HCST,0.46109764622516547,0.7244094488188977,0.9104668762370475
TYROBP,1.7265260823300936,0.2677165354330709,0.6577150659990898
SDHAF1,0.9257845507794966,0.3937007874015748,0.7414515003489184
POLR2I,1.5751786294661692,0.11811023622047244,0.5266418835192069
TBCB,1.791508614133908,0.1968503937007874,0.6062767475035663
CAPNS1,0.20145253710173705,0.7559055118110236,0.9205776173285198
ZNF565,0.2872436753786589,0.8031496062992126,0.9356788258148068
ZNF146,1.217962059333329,0.49606299212598426,0.8123483009708737
LINC00665,1.5307212154418144,0.09448818897637795,0.5009823182711198
ZNF566,1.7467232284796188,0.08661417322834646,0.4887611082070047
ZNF260,0.9725496881833955,0.2440944881889764,0.6389427740058196
ZNF529,2.016098336096939,0.031496062992125984,0.44041450777202074
ZNF567,-0.14842805338895415,0.8976377952755905,0.9642892374469765
ZNF829,-1.2948368587552554,0.30708661417322836,0.6849173553719008
ZNF568,0.5424681915146068,0.48031496062992124,0.7999074359765505
ZNF420,0.9147264267507291,0.25196850393700787,0.6470028544243578
ZNF585A,0.4108705353028672,0.7322834645669292,0.9140841813135985
ZNF383,0.8414520465975168,0.4881889763779528,0.806056898133986
HKR1,1.0830011315758254,0.2992125984251969,0.6785714285714287
ZNF569,1.691500437244951,0.031496062992125984,0.44041450777202074
ZNF570,0.24108341822926604,0.7795275590551181,0.9275793650793651
SELENOKP1,-0.6049968110217367,0.33070866141732286,0.7009621048497939
SIPA1L3,0.3926607751606661,0.7401574803149606,0.914187643020595
SPINT2,-0.8934182124826542,0.023622047244094488,0.44041450777202074
YIF1B,2.2786060449728556,0.09448818897637795,0.5009823182711198
KCNK6,0.3131909682735108,0.6062992125984252,0.8671171171171171
PSMD8,2.3153969128448866,0.015748031496062992,0.44041450777202074
FAM98C,0.5524789469778784,0.5275590551181102,0.8295702840495265
MAP4K1,0.6590436330951253,0.6692913385826772,0.8895592218665354
EIF3K,0.6519557000524081,0.07086614173228346,0.4639175257731959
ACTN4,0.07387915074609008,0.937007874015748,0.9755979938271605
ECH1,1.199893064128763,0.4330708661417323,0.769927536231884
HNRNPL,1.3081399485466392,0.6062992125984252,0.8671171171171171
RINL,0.9085037118938661,0.6062992125984252,0.8671171171171171
SIRT2,2.6716616141651706,0.015748031496062992,0.44041450777202074
NFKBIB,0.4969533579726253,0.8503937007874016,0.9496224268128686
MRPS12,1.7145596511899888,0.11023622047244094,0.5214723926380368
PAK4,1.0901261345512103,0.30708661417322836,0.6849173553719008
GMFG,0.05861026406739267,0.937007874015748,0.9755979938271605
SAMD4B,0.7016719776969431,0.8582677165354331,0.9498667213450892
PAF1,1.4995813563098155,0.3464566929133858,0.7125166698418747
MED29,-0.8382321284535434,0.047244094488188976,0.44041450777202074
ZFP36,-0.15890639333299283,0.6850393700787402,0.895603730168342
PLEKHG2,1.4409301131155177,0.23622047244094488,0.6360688450985283
RPS16,0.00897098757998016,0.9763779527559056,0.9922801732253813
SUPT5H,-0.19038307801360244,0.48031496062992124,0.7999074359765505
TIMM50,0.5839573729064758,0.6220472440944882,0.872531185031185
EID2,2.262394797250686,0.015748031496062992,0.44041450777202074
DYRK1B,0.7516109436904804,0.25984251968503935,0.6539986010725111
FBL,-0.3427239521272982,0.2677165354330709,0.6577150659990898
PSMC4,0.23364599360573024,0.3779527559055118,0.7289619438985171
ZNF546,-0.38200719373056935,0.7559055118110236,0.9205776173285198
ZNF780B,-0.7055664290775712,0.5669291338582677,0.8530805687203792
MAP3K10,0.6892817134893874,0.4015748031496063,0.7465128293438953
AKT2,1.453230603705629,0.1889763779527559,0.5982404692082112
C19orf47,1.095806973543226,0.2755905511811024,0.6615521458750278
PLD3,2.3464235481982194,0.2440944881889764,0.6389427740058196
SERTAD1,1.2784596449837702,0.3858267716535433,0.733920704845815
SERTAD3,1.658182411281202,0.023622047244094488,0.44041450777202074
BLVRB,1.5050602629778145,0.29133858267716534,0.6740248606943849
SHKBP1,1.7251087619984835,0.23622047244094488,0.6360688450985283
LTBP4,0.5578019814417088,0.7637795275590551,0.9209203618898694
COQ8B,0.22842367683921427,0.7637795275590551,0.9209203618898694
ITPKC,2.1708139143931175,0.015748031496062992,0.44041450777202074
C19orf54,0.2406960401373186,0.8188976377952756,0.9399255715045188
SNRPA,2.2830386011154653,0.031496062992125984,0.44041450777202074
EGLN2,1.6927957816411032,0.06299212598425197,0.46008119079837617
HNRNPUL1,1.6501185627365578,0.3543307086614173,0.7157559880239521
TGFB1,0.7032320580448479,0.6456692913385826,0.8808290155440415
CCDC97,-1.2066816035106696,0.14960629921259844,0.5561294765840221
EXOSC5,0.4603456633840244,0.7874015748031497,0.9285558225912169
DMAC2,0.5684456205430619,0.5905511811023622,0.8640552995391704
PCAT19,1.9632515961602248,0.03937007874015748,0.44041450777202074
AC243960.3,-0.5143667887697898,0.7165354330708661,0.9081836327345308
LINC01480,1.1300707643585985,0.3937007874015748,0.7414515003489184
AC243960.1,-0.43965400906335184,0.5433070866141733,0.8412220309810671
CEACAM21,1.1932201425268762,0.2440944881889764,0.6389427740058196
RPS19,-0.32602274652752783,0.3464566929133858,0.7125166698418747
CD79A,0.12274601190752144,0.7952755905511811,0.931835449907739
ARHGEF1,0.46676968359682114,0.8110236220472441,0.9366641703220284
AC010616.1,0.06559152877329866,0.905511811023622,0.9642892374469765
RABAC1,1.1282716868313551,0.6299212598425197,0.8758371973209685
ATP1A3,0.08885138819439553,0.905511811023622,0.9642892374469765
ZNF574,-0.10300040695948098,0.9291338582677166,0.9727475511589565
POU2F2,0.472923059093886,0.33070866141732286,0.7009621048497939
AC010247.2,0.19108034345917368,0.7874015748031497,0.9285558225912169
DEDD2,-0.4676413155716057,0.44881889763779526,0.7803188919310678
ZNF526,1.198391438889625,0.05511811023622047,0.44871794871794873
GSK3A,1.1078485193526548,0.5275590551181102,0.8295702840495265
ERF,0.1670530393673615,0.9291338582677166,0.9727475511589565
CIC,1.539251076385776,0.3543307086614173,0.7157559880239521
PAFAH1B3,0.2544995316669074,0.7795275590551181,0.9275793650793651
MEGF8,-0.0043687530246461215,1.0,1.0
CEACAM1,0.3499986909625148,0.6456692913385826,0.8808290155440415
LYPD3,0.3496526505621498,0.6929133858267716,0.8978513983915496
ETHE1,-0.14158166283590568,0.8976377952755905,0.9642892374469765
XRCC1,1.902344716442587,0.05511811023622047,0.44871794871794873
IRGQ,1.0735045290138077,0.13385826771653545,0.5438464433571698
ZNF576,-0.3373368185628163,0.7874015748031497,0.9285558225912169
ZNF428,1.8050263498712051,0.11023622047244094,0.5214723926380368
PLAUR,2.5032578705456023,0.18110236220472442,0.5900996076063991
SMG9,1.0832027010758782,0.15748031496062992,0.5678022712090849
KCNN4,0.6919503809887024,0.5275590551181102,0.8295702840495265
ZNF45,0.908249701867442,0.1889763779527559,0.5982404692082112
ZNF222,-1.5062995129682881,0.2204724409448819,0.6243441762854145
ZNF224,0.6268083103199364,0.5118110236220472,0.8215613382899628
ZNF234,0.786756466723527,0.2755905511811024,0.6615521458750278
ZNF226,0.2532396670556878,0.8346456692913385,0.944048616932104
ZNF227,1.4294447609618581,0.047244094488188976,0.44041450777202074
ZNF180,0.8982010458282923,0.4330708661417323,0.769927536231884
BCL3,1.8904403551413518,0.33858267716535434,0.7049180327868853
TOMM40,0.636256997199693,0.49606299212598426,0.8123483009708737
CLPTM1,2.1153860870172165,0.2283464566929134,0.6317273193234239
RELB,-0.21358870130449903,0.8503937007874016,0.9496224268128686
CLASRP,-0.5840795751922112,0.07086614173228346,0.4639175257731959
ZNF296,0.772514042119667,0.6220472440944882,0.872531185031185
GEMIN7,0.20912101757666957,0.6929133858267716,0.8978513983915496
MARK4,1.7207099176639673,0.2125984251968504,0.6167696855683956
PPP1R37,1.538072646738787,0.2047244094488189,0.6140594609613782
TRAPPC6A,1.294195688820702,0.3543307086614173,0.7157559880239521
BLOC1S3,-0.15965431422681187,0.9212598425196851,0.9709069608513131
ERCC2,1.0359555957439741,0.2283464566929134,0.6317273193234239
ERCC1,1.136220241850428,0.18110236220472442,0.5900996076063991
FOSB,-0.24955023778353969,0.6535433070866141,0.8846394984326018
VASP,0.12346603582513183,0.8110236220472441,0.9366641703220284
OPA3,0.02087880873432857,0.968503937007874,0.9884655384324478
EML2,0.7551681249982196,0.7165354330708661,0.9081836327345308
GIPR,0.1019480913892159,0.905511811023622,0.9642892374469765
SNRPD2,1.7586974317198099,0.25196850393700787,0.6470028544243578
QPCTL,1.5897727007183144,0.23622047244094488,0.6360688450985283
FBXO46,0.2570026791239526,0.7401574803149606,0.914187643020595
DM1-AS,-1.2220742205799362,0.3937007874015748,0.7414515003489184
DMPK,1.2214826587285343,0.07874015748031496,0.4730105731775181
DMWD,2.147455255361267,0.06299212598425197,0.46008119079837617
SYMPK,2.1811294241601273,0.023622047244094488,0.44041450777202074
IRF2BP1,1.3655405871155069,0.14173228346456693,0.5535455861070911
MYPOP,0.764069980827994,0.5748031496062992,0.8556260341974627
CCDC61,0.905887519502199,0.2440944881889764,0.6389427740058196
PPP5C,0.04108330829982221,1.0,1.0
CALM3,0.3604052258141337,0.2440944881889764,0.6389427740058196
PRKD2,2.4929221108803654,0.15748031496062992,0.5678022712090849
STRN4,1.9889448390143165,0.09448818897637795,0.5009823182711198
FKRP,1.2638954484579055,0.14960629921259844,0.5561294765840221
SLC1A5,-0.39636297302557466,0.4251968503937008,0.763600066544668
AP2S1,1.1842380096130487,0.3858267716535433,0.733920704845815
ARHGAP35,2.3366724044045526,0.03937007874015748,0.44041450777202074
TMEM160,0.6763086524064197,0.4566929133858268,0.7849068619646553
ZC3H4,0.3297908760964261,0.6141732283464567,0.8723684210526316
SAE1,2.233881431170108,0.09448818897637795,0.5009823182711198
BBC3,1.2628543697141394,0.16535433070866143,0.5767366720516963
CCDC9,0.6394183472559032,0.5984251968503937,0.8653717347622238
INAFM1,0.8152903678533949,0.4251968503937008,0.763600066544668
C5AR1,1.062597465915828,0.5196850393700787,0.8271896195812445
C5AR2,0.567072661040841,0.2677165354330709,0.6577150659990898
DHX34,0.3861975381453022,0.7401574803149606,0.914187643020595
KPTN,2.194184108155641,0.031496062992125984,0.44041450777202074
NAPA-AS1,0.6971547127436293,0.5039370078740157,0.8154699445360516
NAPA,1.1537312566880107,0.14960629921259844,0.5561294765840221
BICRA,2.4332450428888808,0.05511811023622047,0.44871794871794873
NOP53,-1.1876552642578604,0.2283464566929134,0.6317273193234239
SELENOW,1.9430242625675573,0.2047244094488189,0.6140594609613782
LIG1,1.7270294840963096,0.047244094488188976,0.44041450777202074
ZSWIM9,0.27638994287779095,0.7086614173228346,0.9060760393225157
CARD8,1.1635500481518335,0.5826771653543307,0.8602297592997812
CARD8-AS1,-1.046253763691034,0.3700787401574803,0.7239942007973904
EMP3,1.551012269755828,0.5118110236220472,0.8215613382899628
TMEM143,2.09739522639244,0.031496062992125984,0.44041450777202074
KDELR1,0.16840999743914153,0.6141732283464567,0.8723684210526316
GRWD1,0.7167504813020242,0.5748031496062992,0.8556260341974627
CYTH2,0.7241241791338697,0.6692913385826772,0.8895592218665354
LMTK3,1.0799317007435643,0.4015748031496063,0.7465128293438953
RPL18,1.0024068113388838,0.6850393700787402,0.895603730168342
BCAT2,0.7742043042003446,0.49606299212598426,0.8123483009708737
PPP1R15A,-0.14262418615516204,0.8582677165354331,0.9498667213450892
TULP2,-0.1396362842950143,0.8582677165354331,0.9498667213450892
NUCB1,1.1445109935253281,0.5984251968503937,0.8653717347622238
BAX,2.5749077953429476,0.07086614173228346,0.4639175257731959
FTL,0.0985055489501363,0.7480314960629921,0.9175093739347802
GYS1,2.784746132752826,0.023622047244094488,0.44041450777202074
RUVBL2,1.6718421580138134,0.05511811023622047,0.44871794871794873
SNRNP70,-0.1909917476011893,0.84251968503937,0.9457211188520328
LIN7B,1.4159782858754817,0.11811023622047244,0.5266418835192069
PPFIA3,0.6410382586410851,0.33858267716535434,0.7049180327868853
CD37,0.16553114488057563,0.9133858267716536,0.9683755647220585
PIH1D1,-0.29503589739030023,0.6535433070866141,0.8846394984326018
ALDH16A1,0.3890645990297408,0.8740157480314961,0.957673568818514
RPL13A,-0.5379222884622115,0.06299212598425197,0.46008119079837617
RPS11,-0.20225220807272315,0.25196850393700787,0.6470028544243578
FCGRT,0.04666630529243676,0.9763779527559056,0.9922801732253813
RCN3,0.6726088981880949,0.5118110236220472,0.8215613382899628
NOSIP,1.3507339552260007,0.16535433070866143,0.5767366720516963
PRR12,-0.37264681022482016,0.7322834645669292,0.9140841813135985
RRAS,0.4736611781532316,0.6220472440944882,0.872531185031185
SCAF1,0.6206921086098576,0.6456692913385826,0.8808290155440415
IRF3,-0.017396157708277293,0.984251968503937,0.9970908408408409
BCL2L12,-1.6271338746267348,0.031496062992125984,0.44041450777202074
PRMT1,0.6338991287160063,0.84251968503937,0.9457211188520328
AC011495.1,0.4143777789601235,0.7480314960629921,0.9175093739347802
AP2A1,0.5555173084808702,0.5826771653543307,0.8602297592997812
MED25,-0.344798791934815,0.7637795275590551,0.9209203618898694
PTOV1-AS1,1.4743806938408508,0.023622047244094488,0.44041450777202074
PTOV1,-1.8199182971078036,0.06299212598425197,0.46008119079837617
PNKP,-0.4978529731054113,0.14173228346456693,0.5535455861070911
AKT1S1,0.6787792970918005,0.5984251968503937,0.8653717347622238
TBC1D17,1.4834093023675705,0.2125984251968504,0.6167696855683956
NUP62,2.172806756974401,0.1732283464566929,0.5854727614276769
ATF5,-0.22543993058801703,0.7244094488188977,0.9104668762370475
VRK3,0.42317524441447185,0.889763779527559,0.9627142427583442
ZNF473,1.5361452756455747,0.031496062992125984,0.44041450777202074
NR1H2,1.6677842460557235,0.1968503937007874,0.6062767475035663
EMC10,1.880202010157509,0.10236220472440945,0.5096863468634686
JOSD2,1.1026167590048896,0.33070866141732286,0.7009621048497939
CLEC11A,0.031127354311526023,0.9763779527559056,0.9922801732253813
C19orf48,0.47460154479040684,0.49606299212598426,0.8123483009708737
KLK1,2.7427867288435657,0.023622047244094488,0.44041450777202074
ETFB,-0.18656349064103406,0.8503937007874016,0.9496224268128686
NKG7,-0.7014804044265692,0.6062992125984252,0.8671171171171171
ZNF175,-0.35768131980514273,0.7480314960629921,0.9175093739347802
FPR1,0.8493972733086944,0.5275590551181102,0.8295702840495265
ZNF577,0.42707834423106483,0.5511811023622047,0.844211123723042
ZNF350,-0.18424931251763632,0.8740157480314961,0.957673568818514
ZNF615,1.4418643931711266,0.023622047244094488,0.44041450777202074
ZNF614,0.9484705236866277,0.18110236220472442,0.5900996076063991
ZNF432,-0.17803807853534215,0.9212598425196851,0.9709069608513131
AC011468.1,1.6896111426628933,0.015748031496062992,0.44041450777202074
ZNF841,0.4691608865382808,0.6929133858267716,0.8978513983915496
ZNF616,1.7033777350645556,0.015748031496062992,0.44041450777202074
RPL37P23,-0.5615422894475524,0.4251968503937008,0.763600066544668
ZNF836,-0.4764211881399789,0.6614173228346457,0.8887229275578791
PPP2R1A,-0.4197125068267429,0.44881889763779526,0.7803188919310678
ZNF766,-1.1078405696040492,0.14960629921259844,0.5561294765840221
ZNF480,-0.4747116691373465,0.4015748031496063,0.7465128293438953
ZNF880,-0.027206071172429347,0.9763779527559056,0.9922801732253813
ZNF808,-0.08279676819640058,0.905511811023622,0.9642892374469765
ZNF701,0.9862743263597868,0.18110236220472442,0.5900996076063991
ZNF83,1.4920899366859843,0.12598425196850394,0.5369127516778524
ZNF611,1.0870437625279918,0.18110236220472442,0.5900996076063991
ZNF600,-0.7882915112655109,0.4409448818897638,0.7749918593292088
ZNF468,0.24470064254595525,0.8110236220472441,0.9366641703220284
ZNF320,0.07865952019077427,0.905511811023622,0.9642892374469765
ZNF888,0.35996828395179437,0.7322834645669292,0.9140841813135985
ZNF816,-0.6641644649776162,0.7401574803149606,0.914187643020595
ZNF160,1.259765675696316,0.23622047244094488,0.6360688450985283
ZNF347,0.35677503501234664,0.84251968503937,0.9457211188520328
NDUFV2P1,2.565333207811159,0.03937007874015748,0.44041450777202074
ZNF677,-1.6032697776053402,0.13385826771653545,0.5438464433571698
ZNF765,0.15535907018687123,0.9291338582677166,0.9727475511589565
TPM3P9,1.1533950538495046,0.2125984251968504,0.6167696855683956
ZNF761,1.839195138637084,0.06299212598425197,0.46008119079837617
ZNF331,2.075849738302084,0.36220472440944884,0.7196760537456286
MYADM,0.36734626144503846,0.7244094488188977,0.9104668762370475
NDUFA3,-0.45417169935967916,0.6771653543307087,0.8934245905646541
PRPF31,1.487775382808546,0.12598425196850394,0.5369127516778524
CNOT3,0.9108805605133996,0.2992125984251969,0.6785714285714287
MBOAT7,0.12093316498850415,0.905511811023622,0.9642892374469765
TSEN34,0.44765632251808984,0.9291338582677166,0.9727475511589565
RPS9,0.9026916645662535,0.8346456692913385,0.944048616932104
LILRB2,1.3790327164164138,0.2125984251968504,0.6167696855683956
LAIR1,1.2762677977436465,0.14960629921259844,0.5561294765840221
LENG8,2.4110918340106773,0.03937007874015748,0.44041450777202074
LILRB1,2.311932166495043,0.07874015748031496,0.4730105731775181
LILRB4,1.5363110528673376,0.10236220472440945,0.5096863468634686
AC245128.3,0.5580132061291845,0.5905511811023622,0.8640552995391704
NLRP7,3.0834750739361163,0.015748031496062992,0.44041450777202074
NLRP2,-0.18979447943318606,0.9763779527559056,0.9922801732253813
RDH13,0.581794735108647,0.4881889763779528,0.806056898133986
PPP1R12C,1.765032461745612,0.1889763779527559,0.5982404692082112
TMEM86B,0.010617323925090183,1.0,1.0
PPP6R1,0.8778273321752985,0.30708661417322836,0.6849173553719008
HSPBP1,1.3556876539207205,0.2755905511811024,0.6615521458750278
KMT5C,0.7306391794835778,0.3858267716535433,0.733920704845815
TMEM238,1.3491588787462976,0.12598425196850394,0.5369127516778524
RPL28,0.0026404246189866143,1.0,1.0
UBE2S,0.3011094986423464,0.8110236220472441,0.9366641703220284
ISOC2,-0.14816268772802932,0.9448818897637795,0.9802037286181049
ZNF579,0.9544928117893406,0.2755905511811024,0.6615521458750278
FIZ1,-0.288033960561104,0.7795275590551181,0.9275793650793651
ZNF524,0.03019967963628778,0.984251968503937,0.9970908408408409
ZNF865,0.8751470273011419,0.4566929133858268,0.7849068619646553
ZNF580,1.2181644370395892,0.4094488188976378,0.75131735509094
ZNF581,-0.3754449766722727,0.7007874015748031,0.9013463600619563
CCDC106,0.5373865353312457,0.6377952755905512,0.8799846625766872
U2AF2,2.2890599493747477,0.13385826771653545,0.5438464433571698
EPN1,0.5884551764368302,0.6062992125984252,0.8671171171171171
ZNF787,1.7945867438615042,0.1968503937007874,0.6062767475035663
ZNF444,-0.9042655808237088,0.4251968503937008,0.763600066544668
ZNF583,0.6250992902334325,0.6850393700787402,0.895603730168342
ZNF264,1.8374159466865148,0.07086614173228346,0.4639175257731959
AC005261.4,1.6387842796042302,0.015748031496062992,0.44041450777202074
AC005261.2,1.3454991074986133,0.11023622047244094,0.5214723926380368
ZNF304,0.7063289446821326,0.2125984251968504,0.6167696855683956
TRAPPC2B,1.0470178767158256,0.2755905511811024,0.6615521458750278
ZNF548,0.949361436252707,0.33858267716535434,0.7049180327868853
ZNF772,-0.308779768623088,0.7559055118110236,0.9205776173285198
ZNF550,1.5380979748777837,0.047244094488188976,0.44041450777202074
ZNF134,0.6548687209177151,0.3858267716535433,0.733920704845815
ZNF211,2.0950253192546175,0.023622047244094488,0.44041450777202074
ZNF551,0.45134190962103116,0.4251968503937008,0.763600066544668
ZNF154,-0.20100172433313168,0.9133858267716536,0.9683755647220585
ZNF671,0.5988687253425189,0.6062992125984252,0.8671171171171171
ZNF776,1.674528752901518,0.031496062992125984,0.44041450777202074
ZNF586,-1.548590052325109,0.10236220472440945,0.5096863468634686
ZNF552,1.4940145754485479,0.03937007874015748,0.44041450777202074
ZNF587B,1.008682422468719,0.13385826771653545,0.5438464433571698
ZNF814,-0.19498256265844782,0.7952755905511811,0.931835449907739
ZNF587,0.7983040520054856,0.2677165354330709,0.6577150659990898
ZNF417,-0.6443853157989885,0.7165354330708661,0.9081836327345308
ZNF274,0.28527592926475487,0.7795275590551181,0.9275793650793651
ZNF544,1.4985072414817964,0.023622047244094488,0.44041450777202074
ZNF8,0.8829376748108636,0.1732283464566929,0.5854727614276769
ERVK3-1,-0.0524653595799931,0.9606299212598425,0.9841510866470532
ZSCAN22,0.5061793498475466,0.33858267716535434,0.7049180327868853
RPS5,-0.2439871086514085,0.47244094488188976,0.797373358348968
ZNF324,0.08248681299717675,0.952755905511811,0.9802706824247045
SLC27A5,1.7522647902055328,0.07086614173228346,0.4639175257731959
ZBTB45,0.617116196952983,0.5275590551181102,0.8295702840495265
TRIM28,1.0046434564600384,0.5905511811023622,0.8640552995391704
CHMP2A,0.6461109028899532,0.1889763779527559,0.5982404692082112
UBE2M,0.10246640558313125,0.937007874015748,0.9755979938271605
MZF1-AS1,0.5011954503785238,0.5118110236220472,0.8215613382899628
CENPBD1P1,1.4115952428542042,0.06299212598425197,0.46008119079837617
RPS4Y1,-0.7896632094892531,0.6062992125984252,0.8671171171171171
ZFY,0.6132918141081674,0.84251968503937,0.9457211188520328
EIF4A1P2,-0.12321494686274992,0.937007874015748,0.9755979938271605
PRKY,-0.8552273167764499,0.6456692913385826,0.8808290155440415
USP9Y,0.41681885745897107,0.84251968503937,0.9457211188520328
DDX3Y,-1.3651392509917226,0.6062992125984252,0.8671171171171171
UTY,0.5204102841606368,1.0,1.0
PSMA6P1,-0.7464718340144021,0.3858267716535433,0.733920704845815
TXLNGY,-0.6509657912378732,0.84251968503937,0.9457211188520328
KDM5D,-0.3616830917251308,0.9212598425196851,0.9709069608513131
EIF1AY,-0.06947673624218842,1.0,1.0
CECR7,-1.6193506450825,0.29133858267716534,0.6740248606943849
IL17RA,1.241769491314554,0.2992125984251969,0.6785714285714287
HDHD5,-1.3988816493103395,0.2283464566929134,0.6317273193234239
ADA2,0.23371545018532736,0.5039370078740157,0.8154699445360516
ATP6V1E1,1.403867317531477,0.2204724409448819,0.6243441762854145
BCL2L13,2.021525646572773,0.07874015748031496,0.4730105731775181
BID,1.1256052159937564,0.3464566929133858,0.7125166698418747
LINC00528,0.8042357238567707,0.1889763779527559,0.5982404692082112
MICAL3,0.956702567114974,0.1889763779527559,0.5982404692082112
PEX26,1.600583980066164,0.11023622047244094,0.5214723926380368
DGCR2,1.4422898850546702,0.14960629921259844,0.5561294765840221
SLC25A1,1.2503077338239468,0.31496062992125984,0.688537869582827
HIRA,2.3584626839346736,0.015748031496062992,0.44041450777202074
C22orf39,1.9168609838782205,0.08661417322834646,0.4887611082070047
MRPL40,0.7354022926461741,0.7559055118110236,0.9205776173285198
UFD1,1.3738476369505732,0.1732283464566929,0.5854727614276769
AC000089.1,-0.5134780473341789,0.7322834645669292,0.9140841813135985
RTL10,0.18779854397899598,0.7795275590551181,0.9275793650793651
TXNRD2,1.1434460868936922,0.18110236220472442,0.5900996076063991
COMT,0.9635788172741382,0.6377952755905512,0.8799846625766872
DGCR8,-0.7589787987254963,0.6377952755905512,0.8799846625766872
TRMT2A,0.2740708748428544,0.8110236220472441,0.9366641703220284
RANBP1,0.4488721131727562,0.8818897637795275,0.9596774193548387
ZDHHC8,0.8108011139667346,0.2755905511811024,0.6615521458750278
DGCR6L,1.1310197647607505,0.2440944881889764,0.6389427740058196
KLHL22,-0.1295848136577673,0.8661417322834646,0.9537896562276854
PI4KA,0.3288464943836549,0.7874015748031497,0.9285558225912169
SNAP29,2.452483889877255,0.07086614173228346,0.4639175257731959
CRKL,0.9041684042481628,0.4566929133858268,0.7849068619646553
LZTR1,0.26378221220088705,0.905511811023622,0.9642892374469765
THAP7,0.36049031151844524,0.7086614173228346,0.9060760393225157
HIC2,2.1127767764625043,0.015748031496062992,0.44041450777202074
PI4KAP2,0.2656538198557732,0.7637795275590551,0.9209203618898694
UBE2L3,-0.26540726315579466,0.3543307086614173,0.7157559880239521
YDJC,0.7812198020672594,0.5590551181102362,0.8479696501334832
SDF2L1,0.10098213963164415,0.8110236220472441,0.9366641703220284
MAPK1,1.5826210655636919,0.25984251968503935,0.6539986010725111
PPM1F,1.5957302820572088,0.10236220472440945,0.5096863468634686
IGLV4-69,5.044168888363937,0.031496062992125984,0.44041450777202074
IGLV10-54,-0.3497975228206651,0.9212598425196851,0.9709069608513131
IGLV8-61,3.321179552067441,0.29133858267716534,0.6740248606943849
IGLV4-60,0.25368527916611816,0.7795275590551181,0.9275793650793651
IGLV6-57,2.732598726327078,0.031496062992125984,0.44041450777202074
AC245060.5,1.4221462830123137,0.05511811023622047,0.44871794871794873
AC245060.4,0.700740480883236,0.6850393700787402,0.895603730168342
IGLV1-51,2.781907705034474,0.4094488188976378,0.75131735509094
IGLV9-49,2.1443598411317506,0.25196850393700787,0.6470028544243578
IGLV5-48,1.6220184643135973,0.23622047244094488,0.6360688450985283
IGLV1-47,4.735587909405535,0.06299212598425197,0.46008119079837617
IGLV7-46,3.053036695401365,0.2755905511811024,0.6615521458750278
IGLV5-45,1.9397236330171062,0.30708661417322836,0.6849173553719008
IGLV1-44,4.160340155069686,0.2992125984251969,0.6785714285714287
IGLV7-43,3.5675341625411123,0.16535433070866143,0.5767366720516963
IGLV1-40,3.0885323180541278,0.09448818897637795,0.5009823182711198
IGLV5-37,-1.686249309202584,0.8188976377952756,0.9399255715045188
IGLV1-36,2.662235455454296,0.16535433070866143,0.5767366720516963
ZNF280B,1.570568369917979,0.015748031496062992,0.44041450777202074
IGLV3-27,-3.152920882648707,0.1732283464566929,0.5854727614276769
IGLV3-25,4.434218428668701,0.08661417322834646,0.4887611082070047
IGLV2-23,2.5790496663608433,0.25196850393700787,0.6470028544243578
IGLV3-21,3.0933606772489135,0.2440944881889764,0.6389427740058196
IGLV3-19,1.2180240832184674,0.6692913385826772,0.8895592218665354
IGLV2-18,3.392878021815202,0.2755905511811024,0.6615521458750278
IGLV2-14,0.5837224482202839,0.905511811023622,0.9642892374469765
IGLV2-11,2.556470094567656,0.4094488188976378,0.75131735509094
IGLV3-10,2.7491189251661994,0.29133858267716534,0.6740248606943849
IGLV3-9,0.5335165256101284,0.84251968503937,0.9457211188520328
IGLV2-8,4.002113556683231,0.2755905511811024,0.6615521458750278
