gene,log2FC,score,pval_adj,loso_robustness
TIMM29,0.18566761910915375,0.035973209887742996,1.0,
KIF1B,-0.010694686323404312,0.03594595566391945,1.0,
RP9,-0.06149526685476303,0.03580969572067261,1.0,
WHAMMP2,-0.2582073211669922,0.03575519099831581,1.0,
C5orf22,-0.06759414076805115,0.03548266738653183,1.0,
IFT46,0.08702609688043594,0.035428162664175034,1.0,
ZNF726,1.4304977655410767,0.03538728132843971,1.0,
ORM2,1.0211867094039917,0.03538728132843971,1.0,
AC097103.2,0.6863203644752502,0.035360030829906464,1.0,
RDH5,1.0196298360824585,0.035360030829906464,1.0,
MAPK10,0.8831701278686523,0.035332776606082916,1.0,
COPS8P2,0.8135813474655151,0.035332776606082916,1.0,
LAMTOR5-AS1,0.9598528146743774,0.035332776606082916,1.0,
ABCF2P1,0.6747245788574219,0.035332776606082916,1.0,
IRF6,1.0250319242477417,0.03530552610754967,1.0,
PLEK2,0.9413599371910095,0.03530552610754967,1.0,
ZNF410,0.8795021176338196,0.03530552610754967,1.0,
PTOV1-AS2,0.7710115313529968,0.03530552610754967,1.0,
AL136311.1,0.7222078442573547,0.03530552610754967,1.0,
STAG3L3,0.8940097093582153,0.03530552610754967,1.0,
AC027801.1,0.6722384095191956,0.03530552610754967,1.0,
PCLAF,0.2803955674171448,0.03527827188372612,1.0,
CHRNA10,0.5712021589279175,0.03527827188372612,1.0,
CASC4P1,0.7298185229301453,0.03527827188372612,1.0,
GSDME,0.7382509112358093,0.03527827188372612,1.0,
AC108673.2,0.6896296143531799,0.03527827188372612,1.0,
AC232271.1,0.9174128174781799,0.03527827188372612,1.0,
TATDN2P2,0.7233951687812805,0.03527827188372612,1.0,
AL031432.2,0.6951474547386169,0.035264648497104645,1.0,
SARS2,0.8889350295066833,0.03525102138519287,1.0,
BAD,0.40850338339805603,0.03525102138519287,1.0,
MTA1,0.6243959069252014,0.03525102138519287,1.0,
TFAP2E,0.6408188343048096,0.03525102138519287,1.0,
HNMT,0.5386143922805786,0.03525102138519287,1.0,
MYOM1,0.7321991324424744,0.03525102138519287,1.0,
CHST10,0.8242596983909607,0.03525102138519287,1.0,
AC008592.3,0.4137214720249176,0.03525102138519287,1.0,
AC022217.3,0.4768725037574768,0.035223767161369324,1.0,
AC069307.1,0.5053843855857849,0.035223767161369324,1.0,
CLIC2,0.9711653590202332,0.035223767161369324,1.0,
KCNH2,0.48968300223350525,0.035223767161369324,1.0,
AC010834.3,0.3689635097980499,0.035223767161369324,1.0,
AC091045.1,0.4659436345100403,0.035223767161369324,1.0,
CSF2RA,0.4991004765033722,0.035223767161369324,1.0,
RNU4-1,0.5647838115692139,0.035223767161369324,1.0,
PSMA8,0.6005294919013977,0.035223767161369324,1.0,
AL139274.2,0.6350765228271484,0.035223767161369324,1.0,
ZNF513,0.7335805296897888,0.035223767161369324,1.0,
AL391825.1,0.46804407238960266,0.035223767161369324,1.0,
CLPB,0.5402801632881165,0.035223767161369324,1.0,
C16orf74,0.4412616789340973,0.035196516662836075,1.0,
RAB4B,0.5459799766540527,0.035196516662836075,1.0,
CACHD1,0.4380106031894684,0.035196516662836075,1.0,
MELTF,0.5548173785209656,0.035196516662836075,1.0,
RPP25,0.2945396602153778,0.035196516662836075,1.0,
AC002545.1,0.5408015847206116,0.035196516662836075,1.0,
ERICH6-AS1,0.7027360796928406,0.035196516662836075,1.0,
MAP1B,0.8052776455879211,0.035196516662836075,1.0,
AC211476.2,0.36554014682769775,0.035196516662836075,1.0,
BHLHB9,0.4582875370979309,0.035196516662836075,1.0,
NCAM1,0.5369153618812561,0.035196516662836075,1.0,
AC004241.3,0.41033127903938293,0.035196516662836075,1.0,
GSTO3P,0.5736648440361023,0.035196516662836075,1.0,
TRAPPC6A,-0.05416372790932655,0.0351828895509243,1.0,
GPSM2,0.3352566361427307,0.03516926243901253,1.0,
SNORD70,0.3611173629760742,0.03516926243901253,1.0,
AL139287.1,0.35345616936683655,0.03516926243901253,1.0,
CAPS2,0.42345499992370605,0.03516926243901253,1.0,
METRN,0.4862545430660248,0.03516926243901253,1.0,
AC021087.2,0.2992163896560669,0.03516926243901253,1.0,
SAC3D1,0.4258330166339874,0.03516926243901253,1.0,
BEND3P1,0.5009642243385315,0.03516926243901253,1.0,
DCBLD2,0.3201178312301636,0.03516926243901253,1.0,
DLG2,0.3171638250350952,0.03516926243901253,1.0,
PTGES3P2,0.2967435121536255,0.03516926243901253,1.0,
FAM207A,0.4007944166660309,0.03516926243901253,1.0,
EVA1B,0.14555463194847107,0.03514201194047928,1.0,
FBXL6,0.2514950931072235,0.03514201194047928,1.0,
GSTZ1,0.2597086727619171,0.03514201194047928,1.0,
LINC00630,0.05626995489001274,0.03514201194047928,1.0,
ITGA10,0.15388362109661102,0.03514201194047928,1.0,
FBXL19-AS1,0.3308238089084625,0.03514201194047928,1.0,
AC116407.2,0.19991789758205414,0.03514201194047928,1.0,
WBP1,0.24839958548545837,0.03514201194047928,1.0,
KRT86,0.2939865291118622,0.03514201194047928,1.0,
AC073569.3,0.31541067361831665,0.03514201194047928,1.0,
C3orf35,0.2666338086128235,0.03514201194047928,1.0,
ETV2,0.4222513735294342,0.03514201194047928,1.0,
AC106886.5,0.5893827676773071,0.03514201194047928,1.0,
ERP29P1,0.33606910705566406,0.03514201194047928,1.0,
KRT2,0.23646795749664307,0.03511475771665573,1.0,
PTGIR,0.10042406618595123,0.03511475771665573,1.0,
AC138028.6,0.003379643661901355,0.03511475771665573,1.0,
IFNL1,0.2151135802268982,0.03511475771665573,1.0,
AC016596.1,0.034479591995477676,0.03511475771665573,1.0,
CASKIN2,0.16519513726234436,0.03511475771665573,1.0,
ZNF469,-0.054503899067640305,0.03508750721812248,1.0,
TTC26,0.06459299474954605,0.03508750721812248,1.0,
AC007114.1,-0.04711582511663437,0.035060252994298935,1.0,
MARCH1,-0.1129591166973114,0.035060252994298935,1.0,
AC090425.1,-0.291522741317749,0.035060252994298935,1.0,
CD19,-0.28841668367385864,0.035060252994298935,1.0,
MDGA1,-0.04827820137143135,0.034992121160030365,1.0,
TRDMT1,-0.015049150213599205,0.03467871993780136,1.0,
PPIAP31,-0.050765227526426315,0.03466509282588959,1.0,
HNRNPA3P1,-0.11257629096508026,0.03420180082321167,1.0,
CCDC138,0.26984041929244995,0.03401103615760803,1.0,
CD69,0.008605007082223892,0.03380664065480232,1.0,
ATP5HP4,-0.06457042694091797,0.033779390156269073,1.0,
C12orf73,0.09924965351819992,0.03373850882053375,1.0,
KLHL12,-0.1381857693195343,0.033547744154930115,1.0,
FAM92A,-0.0032210133504122496,0.03335697576403618,1.0,
GIMAP2,-0.08413779735565186,0.03330247104167938,1.0,
ZNF264,-0.08603902161121368,0.03326159343123436,1.0,
MED9,-0.044811397790908813,0.03316621109843254,1.0,
NBPF20,0.10034792125225067,0.033111706376075745,1.0,
BSPRY,1.0949639081954956,0.03305719792842865,1.0,
AC009133.3,1.311127781867981,0.03305719792842865,1.0,
NEURL4,1.181658387184143,0.03305719792842865,1.0,
AL078604.1,1.188686728477478,0.03305719792842865,1.0,
AL157402.2,1.1129000186920166,0.03305719792842865,1.0,
EFCAB11,1.0473383665084839,0.03305719792842865,1.0,
TRAV23DV6,0.9675609469413757,0.03305719792842865,1.0,
AC109446.3,0.8222827315330505,0.0330299474298954,1.0,
NCR1,1.15681791305542,0.0330299474298954,1.0,
GOLGA8VP,1.6100661754608154,0.0330299474298954,1.0,
MCF2,0.7890685796737671,0.0330299474298954,1.0,
AC068700.1,1.044996738433838,0.0330299474298954,1.0,
DENND2C,1.0560342073440552,0.0330299474298954,1.0,
SCARB1,1.334306240081787,0.0330299474298954,1.0,
ADAM33,0.9325010776519775,0.033002693206071854,1.0,
LINC01252,0.9344822764396667,0.033002693206071854,1.0,
AL691403.2,0.7928828001022339,0.033002693206071854,1.0,
RPL7AP31,0.8883616328239441,0.033002693206071854,1.0,
ARMCX1,0.9200878143310547,0.033002693206071854,1.0,
CCNB2,1.1061654090881348,0.033002693206071854,1.0,
NRIP2,1.3488479852676392,0.033002693206071854,1.0,
SCARNA7,0.8403214812278748,0.033002693206071854,1.0,
CA14,1.02340567111969,0.033002693206071854,1.0,
MXD3,0.8275916576385498,0.033002693206071854,1.0,
BRCC3P1,0.8369026184082031,0.033002693206071854,1.0,
OTOF,1.1844264268875122,0.033002693206071854,1.0,
SLC46A1,1.1021161079406738,0.033002693206071854,1.0,
AL390728.1,0.7029038667678833,0.033002693206071854,1.0,
PLA2G4C,1.139865756034851,0.033002693206071854,1.0,
TVP23CP2,0.9891705513000488,0.033002693206071854,1.0,
HMGN1P4,0.7205052971839905,0.033002693206071854,1.0,
ABCA3,0.7933147549629211,0.033002693206071854,1.0,
LILRB1,0.9570505619049072,0.033002693206071854,1.0,
FAM171B,0.7864692807197571,0.033002693206071854,1.0,
RNF152,1.2849997282028198,0.033002693206071854,1.0,
FGD4,0.9659053087234497,0.033002693206071854,1.0,
AC092053.2,1.1096705198287964,0.033002693206071854,1.0,
CACNA1A,0.5826423168182373,0.033002693206071854,1.0,
FAHD2CP,0.958092212677002,0.033002693206071854,1.0,
MED14OS,0.7525201439857483,0.033002693206071854,1.0,
XRCC2,1.2392430305480957,0.033002693206071854,1.0,
BLK,0.5980017781257629,0.032975442707538605,1.0,
AC099568.2,0.6714012026786804,0.032975442707538605,1.0,
ZNF436-AS1,0.7154815196990967,0.032975442707538605,1.0,
DDTL,0.6015269160270691,0.032975442707538605,1.0,
ACOT11,0.4940216541290283,0.032975442707538605,1.0,
ZNF704,0.6486613750457764,0.032975442707538605,1.0,
TTC4,0.8487276434898376,0.032975442707538605,1.0,
HAR1A,1.0336123704910278,0.032975442707538605,1.0,
AC007383.1,0.601982057094574,0.032975442707538605,1.0,
POLN,0.8120251893997192,0.032975442707538605,1.0,
SNORA80B,0.7608131170272827,0.032975442707538605,1.0,
SIRPG-AS1,0.46104130148887634,0.032975442707538605,1.0,
LINC02265,0.6991026401519775,0.032975442707538605,1.0,
AC107027.3,0.2580050230026245,0.032975442707538605,1.0,
ZNF32-AS2,1.0688556432724,0.032975442707538605,1.0,
AC011416.3,0.762292206287384,0.032975442707538605,1.0,
ZNF35,0.3777785897254944,0.032975442707538605,1.0,
LGALSL,0.8967119455337524,0.032975442707538605,1.0,
ZNF80,0.7190954089164734,0.032975442707538605,1.0,
MFAP3L,0.6011083126068115,0.032975442707538605,1.0,
EXOC3-AS1,0.7660297155380249,0.032975442707538605,1.0,
POLQ,0.6098266243934631,0.032975442707538605,1.0,
DPYSL3,0.6964535117149353,0.032975442707538605,1.0,
LGALS9C,0.7204234004020691,0.032975442707538605,1.0,
AC092017.1,0.6894031167030334,0.032975442707538605,1.0,
ST3GAL6,0.4546157121658325,0.032975442707538605,1.0,
PSMD7P1,0.7249441742897034,0.032975442707538605,1.0,
MIR4482,0.6890933513641357,0.032975442707538605,1.0,
AC023283.1,0.7538897395133972,0.032975442707538605,1.0,
ACTG1P10,0.8263977766036987,0.032975442707538605,1.0,
SOGA1,0.6844555139541626,0.032975442707538605,1.0,
AQP11,0.7978892922401428,0.032975442707538605,1.0,
AC135050.7,0.6096177697181702,0.032975442707538605,1.0,
CD36,0.22065670788288116,0.032975442707538605,1.0,
AC010973.1,0.7492557764053345,0.032975442707538605,1.0,
CLCN7,0.8055830597877502,0.032975442707538605,1.0,
AL031281.2,0.4459613263607025,0.03294818848371506,1.0,
AC022075.1,0.4409908354282379,0.03294818848371506,1.0,
KCNJ15,0.23236145079135895,0.03294818848371506,1.0,
SEMA3F-AS1,0.5424186587333679,0.03294818848371506,1.0,
BRD1,-0.011992995627224445,0.03294818848371506,1.0,
ATP5C1P1,0.6969479918479919,0.03294818848371506,1.0,
MSRB3,0.9165504574775696,0.03294818848371506,1.0,
RPL21P39,0.6033457517623901,0.03294818848371506,1.0,
TDRD9,0.8344153165817261,0.03294818848371506,1.0,
SNURF,0.4365529417991638,0.03294818848371506,1.0,
KNSTRN,0.7170959115028381,0.03294818848371506,1.0,
PIK3IP1-AS1,0.5091272592544556,0.03294818848371506,1.0,
TPI1P1,0.6001856923103333,0.03294818848371506,1.0,
GOLGA8N,0.5463100671768188,0.03294818848371506,1.0,
TRAV30,0.429360032081604,0.03294818848371506,1.0,
COL27A1,0.298924058675766,0.03294818848371506,1.0,
AC006064.2,0.5929262638092041,0.03294818848371506,1.0,
AL356020.1,0.6875057816505432,0.03294818848371506,1.0,
AC005519.2,0.5635501146316528,0.03294818848371506,1.0,
ADCK5,0.5391663908958435,0.03294818848371506,1.0,
MND1,-0.046976488083601,0.03294818848371506,1.0,
RNF40,0.5189531445503235,0.03294818848371506,1.0,
HMCN1,0.5734272599220276,0.03294818848371506,1.0,
EFHC2,0.624630331993103,0.03294818848371506,1.0,
PJVK,0.4201603829860687,0.03294818848371506,1.0,
NRSN2-AS1,0.42871952056884766,0.03294818848371506,1.0,
MIR7111,0.626019299030304,0.03294818848371506,1.0,
AC104596.1,0.6108787059783936,0.03294818848371506,1.0,
AC104653.1,0.48000624775886536,0.03294818848371506,1.0,
AC091982.4,0.25232425332069397,0.03294818848371506,1.0,
HMGB3P22,0.5974634885787964,0.03294818848371506,1.0,
AC062017.1,0.6116796135902405,0.03294818848371506,1.0,
ITGA2B,0.525756299495697,0.03294818848371506,1.0,
BTNL9,0.4893043339252472,0.03294818848371506,1.0,
ZNF823,0.46643903851509094,0.03294818848371506,1.0,
AC008953.1,0.5420108437538147,0.03294818848371506,1.0,
THNSL2,0.5553448796272278,0.03294818848371506,1.0,
AC022392.1,0.5348403453826904,0.03294818848371506,1.0,
KIF5A,0.5337294936180115,0.03294818848371506,1.0,
COCH,0.7302960157394409,0.03294818848371506,1.0,
AC006252.1,0.50518798828125,0.03294818848371506,1.0,
AGRN,0.7950852513313293,0.03294818848371506,1.0,
MST1L,0.36882632970809937,0.03292093798518181,1.0,
AC027612.3,0.5224578976631165,0.03292093798518181,1.0,
PYGL,0.3925713002681732,0.03292093798518181,1.0,
Z83851.1,0.3327895700931549,0.03292093798518181,1.0,
DESI1,-0.12273058295249939,0.03292093798518181,1.0,
CABYR,0.5214583873748779,0.03292093798518181,1.0,
AC132938.3,0.1249709278345108,0.03292093798518181,1.0,
PRORSD1P,0.4597322940826416,0.03292093798518181,1.0,
AC008536.3,0.2947797179222107,0.03292093798518181,1.0,
AL627171.2,0.5541411638259888,0.03292093798518181,1.0,
AC018892.3,0.30672720074653625,0.03292093798518181,1.0,
AC112496.1,0.3814585506916046,0.03292093798518181,1.0,
HDDC3,0.48623737692832947,0.03292093798518181,1.0,
AC009948.3,0.37975236773490906,0.03292093798518181,1.0,
NEK3,-0.023664582520723343,0.03292093798518181,1.0,
AC006042.3,0.12746286392211914,0.03292093798518181,1.0,
SUMO4,0.4627716541290283,0.03292093798518181,1.0,
KIF23,0.45471835136413574,0.03292093798518181,1.0,
TMEM191A,0.41656094789505005,0.03292093798518181,1.0,
AC124319.4,0.47567084431648254,0.03292093798518181,1.0,
ZDHHC11B,0.1919950395822525,0.03292093798518181,1.0,
MAP2K4P1,0.24783548712730408,0.03292093798518181,1.0,
AL589880.1,0.25252267718315125,0.03292093798518181,1.0,
SP6,0.1965421438217163,0.03292093798518181,1.0,
SLIT3,0.40903976559638977,0.03292093798518181,1.0,
PRELID1P1,0.36550211906433105,0.03292093798518181,1.0,
PPL,0.3572447597980499,0.03292093798518181,1.0,
AC009812.3,0.3667263686656952,0.03292093798518181,1.0,
APOBEC3D,0.23612657189369202,0.03289368376135826,1.0,
CNRIP1,0.42249277234077454,0.03289368376135826,1.0,
AC092329.4,-0.1148599237203598,0.03289368376135826,1.0,
ATP8B4,0.05017458274960518,0.03289368376135826,1.0,
RHOBTB2,0.06770585477352142,0.03289368376135826,1.0,
SNX7,0.1416929066181183,0.03289368376135826,1.0,
ACTR3P2,0.2215178906917572,0.03289368376135826,1.0,
PTPRK,0.36703920364379883,0.03289368376135826,1.0,
FLJ21408,0.46736112236976624,0.03289368376135826,1.0,
AL355338.1,0.010608188807964325,0.03289368376135826,1.0,
DISC1FP1,-0.35054969787597656,0.03289368376135826,1.0,
AL391069.3,0.08052566647529602,0.03289368376135826,1.0,
COPZ2,0.2962094843387604,0.03289368376135826,1.0,
RASSF8,0.12083639949560165,0.03289368376135826,1.0,
AC010203.1,0.33198082447052,0.03289368376135826,1.0,
TOLLIP-AS1,0.08315514028072357,0.03289368376135826,1.0,
CCDC106,0.4086301624774933,0.03289368376135826,1.0,
PARD3,-0.1429423838853836,0.03289368376135826,1.0,
ZNF19,0.45420074462890625,0.03289368376135826,1.0,
MT-TM,0.11112157255411148,0.03289368376135826,1.0,
RAD51,0.13052023947238922,0.03289368376135826,1.0,
AC129492.4,0.14210259914398193,0.03289368376135826,1.0,
AC126474.2,-0.04715088754892349,0.032811928540468216,1.0,
CDPF1,0.052077632397413254,0.03278467431664467,1.0,
CXorf57,-0.10583209991455078,0.03273016959428787,1.0,
HINT3,-0.18089352548122406,0.0326620377600193,1.0,
RRN3,-0.055279262363910675,0.03264841437339783,1.0,
EIF2S2P4,-0.1801726222038269,0.03258028253912926,1.0,
DUSP28,0.015792980790138245,0.032498523592948914,1.0,
ZNF616,-0.036795731633901596,0.03245764598250389,1.0,
CCDC159,-0.08312112092971802,0.032307758927345276,1.0,
C11orf24,-0.26919588446617126,0.03207611292600632,1.0,
VAMP2,-0.03312423825263977,0.031994353979825974,1.0,
LRRCC1,-0.14229735732078552,0.03185809403657913,1.0,
BCOR,-0.026827068999409676,0.03136754781007767,1.0,
AC015911.8,0.11717019975185394,0.03134029731154442,1.0,
LETMD1,-0.11706346273422241,0.031326670199632645,1.0,
C3orf33,0.13695275783538818,0.03128579258918762,1.0,
HIST1H2BD,-0.03677014261484146,0.03127216547727585,1.0,
CES2,-0.027177095413208008,0.030931510031223297,1.0,
PHF7,-0.024920755997300148,0.0309042576700449,1.0,
AC005332.8,0.016898417845368385,0.0308770053088665,1.0,
HSD11B1L,2.464911699295044,0.030754368752241135,1.0,
AC008957.1,2.6411571502685547,0.030754368752241135,1.0,
BMS1P4,1.370934247970581,0.030754368752241135,1.0,
ZNF709,1.8022950887680054,0.030754368752241135,1.0,
TRIM9,1.6101185083389282,0.030754368752241135,1.0,
AC024267.3,1.6373625993728638,0.030754368752241135,1.0,
ATP1B3-AS1,1.5554143190383911,0.030754368752241135,1.0,
AC023632.2,1.1706132888793945,0.030754368752241135,1.0,
AC112907.3,1.4688830375671387,0.030754368752241135,1.0,
FAM109B,1.5544511079788208,0.030754368752241135,1.0,
AC130371.1,1.228073000907898,0.030754368752241135,1.0,
AC098484.1,1.412074089050293,0.030754368752241135,1.0,
ERICD,1.237955927848816,0.030754368752241135,1.0,
AC005225.5,1.4566521644592285,0.030754368752241135,1.0,
MAPK8IP1,1.3253147602081299,0.030754368752241135,1.0,
MARVELD2,1.5292861461639404,0.030754368752241135,1.0,
AC022107.1,1.4649134874343872,0.030754368752241135,1.0,
AC010501.1,1.4146775007247925,0.030754368752241135,1.0,
PDE8B,1.4220173358917236,0.030754368752241135,1.0,
AC005776.2,1.7311780452728271,0.030754368752241135,1.0,
AC098820.1,1.9955332279205322,0.030754368752241135,1.0,
RPL9P21,1.2036614418029785,0.030754368752241135,1.0,
SNORD19,1.4146897792816162,0.030754368752241135,1.0,
RPL31P47,1.4092886447906494,0.030754368752241135,1.0,
UBE2NL,1.7142080068588257,0.030754368752241135,1.0,
AC069185.1,1.3541607856750488,0.030754368752241135,1.0,
SNORA19,1.5735703706741333,0.030754368752241135,1.0,
PNMA3,1.2172051668167114,0.030754368752241135,1.0,
IGHV6-1,2.1332762241363525,0.030754368752241135,1.0,
KLLN,1.3551751375198364,0.030754368752241135,1.0,
FGF18,2.6379828453063965,0.030754368752241135,1.0,
AC013403.2,1.3211495876312256,0.030754368752241135,1.0,
MCEMP1,1.2416585683822632,0.030754368752241135,1.0,
BAIAP2L2,1.6785308122634888,0.030754368752241135,1.0,
STEAP3,1.5696085691452026,0.030754368752241135,1.0,
IL1A,1.1722527742385864,0.030754368752241135,1.0,
AC109454.2,1.2723571062088013,0.030754368752241135,1.0,
AC024940.1,1.4336230754852295,0.030754368752241135,1.0,
ZNF774,1.6648383140563965,0.030754368752241135,1.0,
AL121658.1,1.4289889335632324,0.030754368752241135,1.0,
AC009087.1,1.309348225593567,0.030754368752241135,1.0,
AC007546.1,1.8017550706863403,0.030754368752241135,1.0,
ETF1P1,1.3215495347976685,0.030754368752241135,1.0,
HIST1H3I,1.5320546627044678,0.030754368752241135,1.0,
GAS8,1.3112918138504028,0.030754368752241135,1.0,
AL021578.1,1.4996256828308105,0.030754368752241135,1.0,
TRBV11-2,1.45681631565094,0.030754368752241135,1.0,
SPESP1,1.9901728630065918,0.030754368752241135,1.0,
NUDT17,1.6663569211959839,0.030754368752241135,1.0,
AC131009.4,2.010133743286133,0.030754368752241135,1.0,
SLC52A1,1.9744675159454346,0.030754368752241135,1.0,
EDA2R,1.7671924829483032,0.030754368752241135,1.0,
AC093567.1,1.5428657531738281,0.030754368752241135,1.0,
KCND1,1.8066096305847168,0.030754368752241135,1.0,
ADGRA3,2.5847597122192383,0.030754368752241135,1.0,
AP4B1-AS1,1.4267256259918213,0.030754368752241135,1.0,
AL137003.1,1.2637742757797241,0.030754368752241135,1.0,
CDC45,2.0316896438598633,0.030754368752241135,1.0,
LINC01422,1.70671808719635,0.030754368752241135,1.0,
GYG1P3,1.4754842519760132,0.030754368752241135,1.0,
NTAN1P2,1.6394131183624268,0.030754368752241135,1.0,
PRX,1.4258991479873657,0.030754368752241135,1.0,
LINC00582,2.492763042449951,0.030754368752241135,1.0,
AC245052.4,2.445265293121338,0.030754368752241135,1.0,
SNORA3,2.0728893280029297,0.030754368752241135,1.0,
AC103810.2,1.5045145750045776,0.030754368752241135,1.0,
AL157392.4,1.6797304153442383,0.030754368752241135,1.0,
ARHGEF35,1.8048841953277588,0.030754368752241135,1.0,
TRPV6,1.2796608209609985,0.030754368752241135,1.0,
REXO5,1.3988025188446045,0.030754368752241135,1.0,
GPR22,1.3616234064102173,0.030754368752241135,1.0,
AL008727.1,1.3868780136108398,0.030754368752241135,1.0,
SERTAD4-AS1,1.3823238611221313,0.030754368752241135,1.0,
AC009090.3,1.2460325956344604,0.030754368752241135,1.0,
KSR2,1.8915044069290161,0.030754368752241135,1.0,
AC010894.1,1.4311962127685547,0.030754368752241135,1.0,
TCTN2,3.1894075870513916,0.030754368752241135,1.0,
GNMT,1.6789618730545044,0.030754368752241135,1.0,
SUGT1P2,1.2646028995513916,0.030754368752241135,1.0,
AC092902.5,1.3676146268844604,0.030754368752241135,1.0,
LILRA6,1.6440813541412354,0.030754368752241135,1.0,
AC068790.5,1.1796151399612427,0.030754368752241135,1.0,
NPM1P25,2.113335371017456,0.030754368752241135,1.0,
AL078644.1,1.5555663108825684,0.030754368752241135,1.0,
SPIB,1.668346881866455,0.030754368752241135,1.0,
RASSF9,1.3820019960403442,0.030754368752241135,1.0,
TMED6,2.761413812637329,0.030754368752241135,1.0,
ARG1,1.8341505527496338,0.030754368752241135,1.0,
INAVA,1.8290493488311768,0.030754368752241135,1.0,
AC006330.1,2.009854793548584,0.030754368752241135,1.0,
CCDC181,1.2843068838119507,0.030754368752241135,1.0,
AL354892.2,2.0878214836120605,0.030754368752241135,1.0,
GUCY1A3,1.3445532321929932,0.030754368752241135,1.0,
AC007325.4,1.8638070821762085,0.030754368752241135,1.0,
IZUMO4,2.8253250122070312,0.030754368752241135,1.0,
BTBD10P2,1.6027659177780151,0.030754368752241135,1.0,
MRPS31P5,1.1662508249282837,0.030754368752241135,1.0,
KLHDC8B,1.327581763267517,0.030754368752241135,1.0,
TRAJ16,1.670902967453003,0.030754368752241135,1.0,
AF129075.1,1.5256731510162354,0.030754368752241135,1.0,
TRAJ8,1.3533474206924438,0.030754368752241135,1.0,
DOHH,-0.10479867458343506,0.03074074350297451,1.0,
KDELC1,1.05552077293396,0.030727116391062737,1.0,
BFSP2,1.360921859741211,0.030727116391062737,1.0,
TRAV40,0.959044337272644,0.030727116391062737,1.0,
NPPA-AS1,1.1916788816452026,0.030727116391062737,1.0,
TSC22D1-AS1,1.1363459825515747,0.030727116391062737,1.0,
ATG101,1.1305530071258545,0.030727116391062737,1.0,
KLRK1,1.1915394067764282,0.030727116391062737,1.0,
BTG3-AS1,1.1911824941635132,0.030727116391062737,1.0,
AL020997.2,1.178094506263733,0.030727116391062737,1.0,
RPL12P13,1.305769681930542,0.030727116391062737,1.0,
AL162390.1,0.910666286945343,0.030727116391062737,1.0,
AC100771.1,1.1332170963287354,0.030727116391062737,1.0,
CNTD1,1.3157339096069336,0.030727116391062737,1.0,
CACNB4,1.2023067474365234,0.030727116391062737,1.0,
AC104619.1,1.0190008878707886,0.030727116391062737,1.0,
AL354892.3,0.9071537852287292,0.030727116391062737,1.0,
LCMT1-AS2,0.9826791286468506,0.030727116391062737,1.0,
AC007608.4,1.1072062253952026,0.030727116391062737,1.0,
UBAC2-AS1,0.9757696390151978,0.030727116391062737,1.0,
CCDC183,1.3726966381072998,0.030727116391062737,1.0,
SPDYE6,1.2057944536209106,0.030727116391062737,1.0,
TMC5,1.0928552150726318,0.030727116391062737,1.0,
SUN3,1.3789552450180054,0.030727116391062737,1.0,
MFSD4A,1.236307144165039,0.030727116391062737,1.0,
SGCE,1.096872091293335,0.030727116391062737,1.0,
AC007494.3,1.4434336423873901,0.030727116391062737,1.0,
AC098935.1,1.1229534149169922,0.030727116391062737,1.0,
AC026367.2,1.1616264581680298,0.030727116391062737,1.0,
PRH1,1.3725764751434326,0.030727116391062737,1.0,
AF111167.2,1.0033466815948486,0.030727116391062737,1.0,
AC087521.3,0.9604042172431946,0.030727116391062737,1.0,
AL359232.1,0.9245873689651489,0.030727116391062737,1.0,
SPTB,1.2865060567855835,0.030727116391062737,1.0,
TPTE2P5,0.9681558609008789,0.030727116391062737,1.0,
KIAA1522,1.1188702583312988,0.030727116391062737,1.0,
TMEM136,1.3555896282196045,0.030727116391062737,1.0,
SLC9A5,1.297682523727417,0.030727116391062737,1.0,
SRSF12,0.9216443300247192,0.030727116391062737,1.0,
ARMC2-AS1,1.2677888870239258,0.030727116391062737,1.0,
AL080317.1,0.9819313287734985,0.030727116391062737,1.0,
EXOC3L2,0.625352144241333,0.030727116391062737,1.0,
C1orf115,1.5954800844192505,0.030727116391062737,1.0,
ZNF223,1.0196151733398438,0.030727116391062737,1.0,
HLA-DPB2,1.7326315641403198,0.030727116391062737,1.0,
RAB26,1.0928380489349365,0.030727116391062737,1.0,
TPM3P6,1.0599552392959595,0.030727116391062737,1.0,
SH2D1B,1.0734816789627075,0.030727116391062737,1.0,
ZNF321P,1.0257947444915771,0.030727116391062737,1.0,
AL359962.2,1.1645468473434448,0.030727116391062737,1.0,
ILDR2,1.2719396352767944,0.030727116391062737,1.0,
AL451074.2,0.8721491098403931,0.030727116391062737,1.0,
CCL23,1.1344428062438965,0.030727116391062737,1.0,
AC008569.2,1.1264134645462036,0.030727116391062737,1.0,
AP005403.1,0.9664013385772705,0.030727116391062737,1.0,
AC016773.1,1.315969467163086,0.030727116391062737,1.0,
PTK7,1.0372893810272217,0.030727116391062737,1.0,
CDC27P3,1.2694131135940552,0.030727116391062737,1.0,
MIR663AHG,1.3275705575942993,0.030727116391062737,1.0,
TRBV30,1.4793734550476074,0.030727116391062737,1.0,
LILRB4,1.202109932899475,0.030727116391062737,1.0,
MIR1254-1,0.949616551399231,0.030727116391062737,1.0,
DNASE1L2,1.1249595880508423,0.030727116391062737,1.0,
PKHD1,1.2409213781356812,0.030727116391062737,1.0,
HSPE1P5,1.2188642024993896,0.030727116391062737,1.0,
AL162274.1,1.297423243522644,0.030727116391062737,1.0,
