gene,log2FC,score,pval_adj,loso_robustness
SLC1A4,-1.2555651664733887,-0.5385989546775818,1.0,
PDCD6IP,-0.10036221146583557,-0.538983166217804,1.0,
MDM4,-0.20722132921218872,-0.5390471816062927,1.0,
AC007238.1,-1.0666344165802002,-0.5391325950622559,1.0,
PCMTD2,-0.720494270324707,-0.5393673777580261,1.0,
KMT2E-AS1,-1.149893879890442,-0.5394740700721741,1.0,
RRNAD1,-1.6640944480895996,-0.5395808219909668,1.0,
THOC2,-0.4872458875179291,-0.539623498916626,1.0,
MTM1,-1.4941747188568115,-0.5397515296936035,1.0,
PFKFB2,-1.0161751508712769,-0.5400930643081665,1.0,
SNRPF,-0.9683350920677185,-0.540263831615448,1.0,
TCP11L2,-0.40976256132125854,-0.5403065085411072,1.0,
RAB35,-0.18692061305046082,-0.540562629699707,1.0,
CSNK2A1,-0.6857513785362244,-0.5409255027770996,1.0,
LMO4,-0.6146281957626343,-0.5410748720169067,1.0,
MVB12B,-24.41283416748047,-0.54165118932724,1.0,
KIAA0368,-0.6726585626602173,-0.5419926643371582,1.0,
HADHB,-0.4121517241001129,-0.5422274470329285,1.0,
USP16,-0.6201422214508057,-0.5422274470329285,1.0,
PPIA,-0.1198999211192131,-0.5431879758834839,1.0,
GALNT10,-0.6971535086631775,-0.5435081124305725,1.0,
RUNX1,-0.5812668204307556,-0.5435081124305725,1.0,
PPP4R3B,-0.14666296541690826,-0.5437215566635132,1.0,
TK2,-1.339722990989685,-0.5437642335891724,1.0,
DBF4,-2.2163095474243164,-0.5441911220550537,1.0,
CUL3,-0.5138587951660156,-0.5444685816764832,1.0,
RETREG3,-1.047265887260437,-0.5444899797439575,1.0,
CCDC80,-2.589829206466675,-0.5445326566696167,1.0,
AMZ2P1,-0.7547192573547363,-0.5450022220611572,1.0,
NEMF,-0.2853437066078186,-0.5450875759124756,1.0,
TCP1,-0.6748070120811462,-0.5451943278312683,1.0,
EEF1B2P6,-0.6985263228416443,-0.5452156662940979,1.0,
TNRC18,-0.2637074887752533,-0.5453436970710754,1.0,
HEBP1,-2.9277453422546387,-0.5454291105270386,1.0,
ZDHHC2,-1.093401312828064,-0.5461121201515198,1.0,
ZNF518B,-1.568315029144287,-0.5466883778572083,1.0,
TMEM230,-0.49989941716194153,-0.5470085740089417,1.0,
KLC1,-0.8548155426979065,-0.5472646951675415,1.0,
MAN2A1,-1.1994786262512207,-0.5473500490188599,1.0,
PLD1,-0.8356170058250427,-0.5474781394004822,1.0,
ZNF652,-0.3403574526309967,-0.547542154788971,1.0,
TRAF6,-1.7911080121994019,-0.5476275682449341,1.0,
CGGBP1,-0.14223460853099823,-0.5476702451705933,1.0,
MFN2,-0.03733738139271736,-0.5477769374847412,1.0,
FAM32A,-0.427402526140213,-0.5479690432548523,1.0,
NCAPH2,-1.846642017364502,-0.5479690432548523,1.0,
TPT1P4,-0.6723381876945496,-0.5481184720993042,1.0,
RBKS,-0.5488168001174927,-0.5483319163322449,1.0,
RTFDC1,-0.03422219678759575,-0.5483959317207336,1.0,
CDC37,-0.23968641459941864,-0.548524022102356,1.0,
CXXC1,-1.208225965499878,-0.5490149259567261,1.0,
SYTL1,-0.31156590580940247,-0.5492283701896667,1.0,
CYB561D2,-1.2714749574661255,-0.5498260259628296,1.0,
QARS,-1.3650566339492798,-0.5498687028884888,1.0,
HERC1,-0.35481157898902893,-0.5499540567398071,1.0,
RCN3,-0.26083388924598694,-0.5500180721282959,1.0,
GZF1,-0.4221819043159485,-0.5500608086585999,1.0,
AL049840.4,-1.4592193365097046,-0.5504662990570068,1.0,
AKR1A1,-0.766534686088562,-0.55055171251297,1.0,
PSMF1,-0.3163333535194397,-0.5506157279014587,1.0,
MED6,-1.4705101251602173,-0.5506797432899475,1.0,
LEMD2,-0.9428775310516357,-0.5508718490600586,1.0,
DHRS1,-0.8180887699127197,-0.5509572625160217,1.0,
PPP3R1,-0.08600962907075882,-0.5514481663703918,1.0,
ZC3H13,-0.05093766376376152,-0.5518109798431396,1.0,
PPP1R12B,-0.6697322130203247,-0.5521098375320435,1.0,
DIP2B,-0.4862661361694336,-0.5522165298461914,1.0,
PLAGL2,-0.6668500304222107,-0.5526434183120728,1.0,
MTCH2,-1.0292028188705444,-0.5526647567749023,1.0,
RWDD1,-0.7445662617683411,-0.5528141856193542,1.0,
ARAF,-0.43363630771636963,-0.5538387298583984,1.0,
TOP3A,-1.2108153104782104,-0.5539240837097168,1.0,
LMTK2,-0.4817725419998169,-0.5542869567871094,1.0,
VPS26B,-0.8994296193122864,-0.5543936491012573,1.0,
PITHD1,-0.8694934248924255,-0.5545217394828796,1.0,
RAB32,-0.4048917591571808,-0.5545430779457092,1.0,
LSM8,-0.653843879699707,-0.5548418760299683,1.0,
ROGDI,-2.1171553134918213,-0.554948627948761,1.0,
LSG1,-1.9957159757614136,-0.5550766587257385,1.0,
ZCCHC3,-2.0665318965911865,-0.5550766587257385,1.0,
IGKV4-1,-2.431185483932495,-0.5553754568099976,1.0,
SNHG6,-2.1514251232147217,-0.5554181933403015,1.0,
PCM1,-0.6088991761207581,-0.5556316375732422,1.0,
RNF122,-1.013094186782837,-0.5556529760360718,1.0,
HINT3,-0.9906790256500244,-0.55599445104599,1.0,
LAMTOR2,-0.7148231267929077,-0.55599445104599,1.0,
MAD2L1BP,-2.373563528060913,-0.5561012029647827,1.0,
HDAC1,-0.5160254836082458,-0.5564000010490417,1.0,
UBASH3B,-0.7934752106666565,-0.5565707683563232,1.0,
AC064799.1,-1.3672491312026978,-0.5572964549064636,1.0,
LONRF1,-0.7078301310539246,-0.5575739145278931,1.0,
CUTA,-0.7950437068939209,-0.557616651058197,1.0,
PACS1,-0.10799894481897354,-0.5579794645309448,1.0,
ENTPD4,-0.445180207490921,-0.5585557818412781,1.0,
BCL2L13,-0.7310906052589417,-0.5587905645370483,1.0,
ARL5B,-0.06714581698179245,-0.5588119029998779,1.0,
RNF20,-0.8279310464859009,-0.5589826703071594,1.0,
KMT2A,-0.8687641024589539,-0.5594949126243591,1.0,
EPHB1,-0.7448554635047913,-0.5595162510871887,1.0,
RNF24,-0.1057606115937233,-0.5597723722457886,1.0,
AL118516.1,-0.44456472992897034,-0.5601139068603516,1.0,
DIAPH2,-1.257156491279602,-0.5601565837860107,1.0,
MRPS34,-1.141189455986023,-0.5601992607116699,1.0,
ARID4B,-0.04325571283698082,-0.5602205991744995,1.0,
RTL8C,-0.5916256308555603,-0.560391366481781,1.0,
CIZ1,-1.2419546842575073,-0.560498058795929,1.0,
EEF1B2P3,-0.9684696793556213,-0.5605621337890625,1.0,
CHD3,-0.43441370129585266,-0.5606261491775513,1.0,
EPM2AIP1,-0.7712241411209106,-0.5607542395591736,1.0,
FAM13B,-0.2262270301580429,-0.5608609318733215,1.0,
SMAD4,-1.3156183958053589,-0.5612238049507141,1.0,
OSBP,-0.6893036961555481,-0.5619921684265137,1.0,
MRPS15,-0.5822323560714722,-0.562120258808136,1.0,
SETD2,-0.2077723741531372,-0.5621629357337952,1.0,
MS4A1,-2.302802085876465,-0.562867283821106,1.0,
ATF5,-2.79669451713562,-0.5633368492126465,1.0,
KIAA1468,-1.0254497528076172,-0.5634436011314392,1.0,
ATAD1,-1.0434257984161377,-0.5634862780570984,1.0,
ANKRD36C,-2.6696691513061523,-0.5636357069015503,1.0,
HLA-F,-0.07519606500864029,-0.5637210607528687,1.0,
CTC1,-1.0702710151672363,-0.5638277530670166,1.0,
CMPK1,-0.4811302423477173,-0.5638704895973206,1.0,
PLEKHF2,-0.7544756531715393,-0.5640411972999573,1.0,
C2CD2L,-1.7561951875686646,-0.5655779838562012,1.0,
COPB1,-0.4570468068122864,-0.5656206607818604,1.0,
FCGR2B,-0.8030804991722107,-0.566282331943512,1.0,
ACP1,-1.8186347484588623,-0.566474437713623,1.0,
MDM1,-2.0849387645721436,-0.566815972328186,1.0,
SMARCA2,-0.15217188000679016,-0.5669440031051636,1.0,
UBR5-AS1,-1.3345474004745483,-0.5669440031051636,1.0,
NUDT16,-0.9843612909317017,-0.5674989819526672,1.0,
IRF4,-2.2359464168548584,-0.5675843358039856,1.0,
LATS1,-1.220969319343567,-0.5676056742668152,1.0,
TARS,-2.349134922027588,-0.5679685473442078,1.0,
TADA2B,-0.5639533400535583,-0.5683740973472595,1.0,
KTN1,-0.3849884271621704,-0.5685235261917114,1.0,
ELMOD2,-1.5236659049987793,-0.5690144300460815,1.0,
IER5,-0.09454033523797989,-0.5690571069717407,1.0,
IL6R,-0.07952387630939484,-0.5691637992858887,1.0,
ACAP1,-0.100397028028965,-0.5693132281303406,1.0,
FBXL17,-1.340274691581726,-0.5693985819816589,1.0,
SUCLG1,-0.5757189393043518,-0.5695053339004517,1.0,
THUMPD3-AS1,-0.9387010335922241,-0.5701456665992737,1.0,
KLF3,-0.2629182040691376,-0.5708713531494141,1.0,
TPP2,-1.1471266746520996,-0.5709994435310364,1.0,
SIRT7,-0.45553556084632874,-0.5710847973823547,1.0,
HCFC1R1,-1.1135470867156982,-0.5712555646896362,1.0,
OSTC,-1.1087287664413452,-0.5713835954666138,1.0,
GCNT1,-4.540264129638672,-0.5716824531555176,1.0,
ZNF518A,-0.961091160774231,-0.5717037916183472,1.0,
NEDD8,-0.32100433111190796,-0.5717678070068359,1.0,
CTHRC1,-4.95039176940918,-0.5718531608581543,1.0,
PIM2,-0.03838001936674118,-0.5722800493240356,1.0,
HIST1H2BC,-0.5331220626831055,-0.5727710127830505,1.0,
PSMD6,-0.3260933458805084,-0.5739022493362427,1.0,
TTC3,-1.4554754495620728,-0.5742010474205017,1.0,
MPEG1,-0.5947157740592957,-0.574329137802124,1.0,
LTBP3,-2.6810805797576904,-0.5752255916595459,1.0,
PSMD12,-0.565998375415802,-0.5752896070480347,1.0,
RPS4Y1,-1.1814861297607422,-0.5755243897438049,1.0,
MAML1,-0.6864230036735535,-0.5756310820579529,1.0,
ITGAL,-0.2015932947397232,-0.575716495513916,1.0,
COPS2,-1.0759855508804321,-0.5757591724395752,1.0,
WARS,-0.5913556218147278,-0.5758872628211975,1.0,
DENND1C,-0.47692129015922546,-0.5761220455169678,1.0,
MFN1,-0.8419947624206543,-0.5762073993682861,1.0,
ADK,-1.071311116218567,-0.5762287378311157,1.0,
TESC,-1.5653297901153564,-0.5764208436012268,1.0,
ARHGEF11,-0.8290349841117859,-0.5765275359153748,1.0,
RBSN,-1.6518397331237793,-0.5766769647598267,1.0,
MTMR10,-0.6608487367630005,-0.5775734186172485,1.0,
SCAF11,-0.05975094437599182,-0.5777868628501892,1.0,
PAXBP1,-1.8516520261764526,-0.5780003070831299,1.0,
PNPT1,-1.927882194519043,-0.578384518623352,1.0,
CDIPT,-0.4131515622138977,-0.5784271955490112,1.0,
PRKX,-2.0034544467926025,-0.5785979628562927,1.0,
KLHL21,-0.980887770652771,-0.5786406397819519,1.0,
CABIN1,-0.8012303113937378,-0.5786619782447815,1.0,
DENND4B,-0.2779383957386017,-0.5789821743965149,1.0,
XAF1,-1.325886607170105,-0.5792596340179443,1.0,
CEBPB,-0.03184777870774269,-0.5792809724807739,1.0,
FIG4,-1.2714167833328247,-0.5795370936393738,1.0,
B3GNT2,-1.4274673461914062,-0.5803481936454773,1.0,
TVP23B,-1.4880037307739258,-0.5808177590370178,1.0,
SRP14,-0.05556267872452736,-0.581159234046936,1.0,
ANKIB1,-0.950080394744873,-0.5812019109725952,1.0,
TTC14,-1.5070029497146606,-0.5815647840499878,1.0,
SP140,-0.59518963098526,-0.5820130109786987,1.0,
MAP2K1,-0.353048175573349,-0.5824825763702393,1.0,
TMEM259,-1.1167964935302734,-0.5825679898262024,1.0,
VPS13C,-0.6076611280441284,-0.5826320052146912,1.0,
TMEM87A,-0.562305212020874,-0.5835071206092834,1.0,
ADA2,-0.9168137311935425,-0.583528459072113,1.0,
CHORDC1,-0.9350437521934509,-0.5838059186935425,1.0,
ARHGAP24,-1.851574182510376,-0.5845530033111572,1.0,
CEP95,-1.7993402481079102,-0.5847663879394531,1.0,
NCAPD2,-1.8069952726364136,-0.5848091244697571,1.0,
EFTUD2,-1.7569143772125244,-0.5848518013954163,1.0,
GRIPAP1,-0.43758267164230347,-0.585257351398468,1.0,
CLSTN3,-1.3656195402145386,-0.5853000283241272,1.0,
STK38,-0.061802029609680176,-0.5857909321784973,1.0,
TLK1,-0.3375634551048279,-0.5861751437187195,1.0,
ARAP2,-0.6041421294212341,-0.586303174495697,1.0,
ALCAM,-0.7063040137290955,-0.5873703956604004,1.0,
BUB3,-0.6107777953147888,-0.5877759456634521,1.0,
MGME1,-1.47783362865448,-0.5879893898963928,1.0,
HAX1,-0.6208553910255432,-0.588032066822052,1.0,
GPATCH2L,-0.5170182585716248,-0.588032066822052,1.0,
MEFV,-0.1151682436466217,-0.5881174802780151,1.0,
PSMD7,-1.5223057270050049,-0.5888431668281555,1.0,
PDPK1,-1.5718238353729248,-0.5888858437538147,1.0,
GGA1,-0.13351182639598846,-0.5892700552940369,1.0,
ELOVL1,-0.6321218013763428,-0.5894834995269775,1.0,
SEPT7,-0.06873892992734909,-0.5895048379898071,1.0,
POLR2G,-0.957228422164917,-0.5898249745368958,1.0,
ALKBH5,-0.7596641778945923,-0.5900810956954956,1.0,
OSCAR,-0.26102888584136963,-0.5907427668571472,1.0,
PPP1R7,-0.8204706907272339,-0.5908495187759399,1.0,
DCAF7,-0.32886481285095215,-0.5910202860832214,1.0,
FAM8A1,-0.045286647975444794,-0.591788649559021,1.0,
RFC1,-1.0012092590332031,-0.592428982257843,1.0,
PSPC1,-0.8988317251205444,-0.5929839015007019,1.0,
DEDD,-0.6142147779464722,-0.5934321284294128,1.0,
DGUOK,-0.374057799577713,-0.5936669111251831,1.0,
SNRK,-0.23417344689369202,-0.5936883091926575,1.0,
TMEM175,-2.7333521842956543,-0.5939657688140869,1.0,
HSPBAP1,-0.5371522903442383,-0.5952677726745605,1.0,
PRPF8,-0.8719055652618408,-0.5957800149917603,1.0,
PANK3,-1.8064559698104858,-0.5963563323020935,1.0,
PIK3CG,-0.23397982120513916,-0.5965483784675598,1.0,
NDUFA3,-1.0282397270202637,-0.5973168015480042,1.0,
WIPI1,-1.3339622020721436,-0.5977223515510559,1.0,
ZNF770,-2.181434154510498,-0.5977223515510559,1.0,
TMEM50A,-0.08372064679861069,-0.5977650284767151,1.0,
PRPF39,-2.2451887130737305,-0.5978503823280334,1.0,
ZEB1,-0.4127406179904938,-0.5979357957839966,1.0,
ERBIN,-0.17175370454788208,-0.5980638265609741,1.0,
ETHE1,-1.2421890497207642,-0.5982772707939148,1.0,
CFDP1,-1.0870587825775146,-0.5988749265670776,1.0,
ING3,-0.508837878704071,-0.5996860265731812,1.0,
SNRNP200,-0.4342246353626251,-0.5999848246574402,1.0,
GADD45A,-0.4379006028175354,-0.6001342535018921,1.0,
ZNF791,-1.083937406539917,-0.6009452939033508,1.0,
NSMCE2,-1.0878342390060425,-0.6010093092918396,1.0,
SF3B2,-0.3564911186695099,-0.6016709804534912,1.0,
UBXN1,-0.6300941705703735,-0.6017563939094543,1.0,
WBP1L,-0.7385878562927246,-0.6020125150680542,1.0,
METAP2,-1.2583848237991333,-0.6021192073822021,1.0,
HNRNPAB,-0.9233251214027405,-0.6022472977638245,1.0,
PTPN23,-0.8298068046569824,-0.6022472977638245,1.0,
MNT,-0.36788684129714966,-0.602418065071106,1.0,
BAG5,-1.215162992477417,-0.6025034189224243,1.0,
STIM1,-0.37502774596214294,-0.6032077670097351,1.0,
SNHG12,-2.165652275085449,-0.6041255593299866,1.0,
ANAPC11,-1.3537843227386475,-0.6041682958602905,1.0,
DNASE1,-1.9792060852050781,-0.6043817400932312,1.0,
ZKSCAN1,-0.5694316029548645,-0.6045311093330383,1.0,
ZCCHC11,-0.7548534870147705,-0.6050220131874084,1.0,
ATE1,-1.4959663152694702,-0.6062813401222229,1.0,
SCO2,-0.20296719670295715,-0.606473445892334,1.0,
FMR1,-0.36185532808303833,-0.6065587997436523,1.0,
TOPORS,-0.6290629506111145,-0.6067082285881042,1.0,
AFF4,-0.2769209146499634,-0.6067509055137634,1.0,
PDXDC1,-1.5158356428146362,-0.6068363189697266,1.0,
SH3BP5L,-0.929427444934845,-0.6070283651351929,1.0,
LAMP1,-0.04160637781023979,-0.6070497632026672,1.0,
CNOT4,-0.907459020614624,-0.6074979901313782,1.0,
CNOT7,-0.7474961280822754,-0.6075406670570374,1.0,
MALSU1,-1.6662821769714355,-0.6075620055198669,1.0,
TBC1D10B,-0.2337130457162857,-0.6077327728271484,1.0,
TIMM10,-1.7205021381378174,-0.6078394651412964,1.0,
ILF2,-0.9321123361587524,-0.6080102324485779,1.0,
KARS,-0.7149906158447266,-0.6080955862998962,1.0,
MRPL57,-1.8885389566421509,-0.6086292266845703,1.0,
PPP3CA,-0.11158548295497894,-0.6086505651473999,1.0,
AL390728.6,-1.912534236907959,-0.6088853478431702,1.0,
ZCCHC6,-0.10810928791761398,-0.6091201305389404,1.0,
ASNSD1,-1.2330297231674194,-0.6092908978462219,1.0,
ARRDC1,-1.399175763130188,-0.610230028629303,1.0,
ICA1,-1.382887840270996,-0.6103153824806213,1.0,
SIRT2,-0.4328332245349884,-0.6105715036392212,1.0,
USP34,-0.4887412190437317,-0.6108062863349915,1.0,
GTPBP2,-0.5255008935928345,-0.611169159412384,1.0,
BLCAP,-1.539820671081543,-0.6117027401924133,1.0,
CCT4,-2.7899222373962402,-0.6126632690429688,1.0,
VAMP3,-0.2064715027809143,-0.6131114959716797,1.0,
SF3A2,-0.8695378303527832,-0.6144561767578125,1.0,
YBX1P1,-0.9307433366775513,-0.61458420753479,1.0,
RABL6,-1.7385224103927612,-0.6147549748420715,1.0,
UNC13D,-0.46034449338912964,-0.6148189902305603,1.0,
SPAG1,-0.9888525009155273,-0.6154806613922119,1.0,
RNASEH2B,-1.983873963356018,-0.6156514286994934,1.0,
CEBPD,-0.1277625858783722,-0.616014301776886,1.0,
EXOC3,-0.47807633876800537,-0.6165692210197449,1.0,
SLC9A3R1,-0.16319230198860168,-0.6166119575500488,1.0,
EPC1,-0.22153575718402863,-0.6169107556343079,1.0,
LYSMD3,-0.4744553565979004,-0.616953432559967,1.0,
CGAS,-1.4692401885986328,-0.6172735691070557,1.0,
PRKAR2A,-0.4948562979698181,-0.61729496717453,1.0,
DDX41,-1.318029761314392,-0.6173163056373596,1.0,
FBL,-1.3847616910934448,-0.617700457572937,1.0,
NRM,-0.9903458952903748,-0.6186396479606628,1.0,
GSR,-0.5966963171958923,-0.6187250018119812,1.0,
ATP5C1,-0.37689968943595886,-0.6188744306564331,1.0,
TAF2,-1.6603864431381226,-0.6191518902778625,1.0,
SETD5,-0.38327834010124207,-0.6195787787437439,1.0,
STARD3NL,-0.5083529949188232,-0.6199202537536621,1.0,
ZNF292,-0.11934814602136612,-0.6210088133811951,1.0,
CDK17,-0.8918774127960205,-0.6210301518440247,1.0,
TEP1,-1.2808737754821777,-0.6210728883743286,1.0,
ATP2A3,-0.20750880241394043,-0.6214143633842468,1.0,
LTB,-0.12493694573640823,-0.6231219172477722,1.0,
SNRNP70,-0.32098516821861267,-0.6231219172477722,1.0,
KCNE3,-1.0728390216827393,-0.6235060691833496,1.0,
ANAPC5,-0.6260652542114258,-0.6236128211021423,1.0,
ALG3,-2.4119832515716553,-0.6236128211021423,1.0,
ATP5A1,-0.6272587776184082,-0.6237622499465942,1.0,
LGALS1,-0.40070825815200806,-0.6241037249565125,1.0,
RPS15AP1,-2.788119077682495,-0.6242958307266235,1.0,
PGM2,-0.5611193776130676,-0.6247227191925049,1.0,
FBLN1,-2.800051212310791,-0.6247653961181641,1.0,
TSPAN3,-1.1891757249832153,-0.6251282691955566,1.0,
RBM42,-0.7025015950202942,-0.6255338191986084,1.0,
GOLGA8B,-1.5865919589996338,-0.625555157661438,1.0,
APEH,-1.7594811916351318,-0.6262381672859192,1.0,
CYCS,-0.46530070900917053,-0.6265583038330078,1.0,
LRRC75A-AS1,-1.8032560348510742,-0.6266223192214966,1.0,
RUNX3,-0.6381919980049133,-0.6266650557518005,1.0,
UQCR11,-0.7172825336456299,-0.6266650557518005,1.0,
KIAA2026,-0.2972840666770935,-0.6275401711463928,1.0,
VCPIP1,-0.7138802409172058,-0.6278176307678223,1.0,
SNHG3,-1.3231388330459595,-0.6279243230819702,1.0,
BTBD10,-0.6035519242286682,-0.6279456615447998,1.0,
ATF6B,-1.0935672521591187,-0.6281164288520813,1.0,
AC115223.1,-0.48348334431648254,-0.6283938884735107,1.0,
TSPYL2,-0.8696101903915405,-0.6284579634666443,1.0,
TXNDC15,-2.1459081172943115,-0.6287567615509033,1.0,
RHBDF2,-1.1234508752822876,-0.6290555596351624,1.0,
ARNTL,-0.6201562881469727,-0.6291623115539551,1.0,
SPG11,-0.8670468330383301,-0.6292049884796143,1.0,
UTRN,-0.4572214186191559,-0.6292903423309326,1.0,
MT-RNR2,-0.12173090130090714,-0.6300374269485474,1.0,
UPF3B,-1.5455881357192993,-0.6301014423370361,1.0,
ZMIZ2,-1.2082599401474,-0.6312753558158875,1.0,
AKT2,-0.38751694560050964,-0.6317876577377319,1.0,
RASA3,-0.9402604699134827,-0.632278561592102,1.0,
RPS27,-0.6960687637329102,-0.6323425769805908,1.0,
TRPC4AP,-1.3859049081802368,-0.63238525390625,1.0,
UBE2Z,-0.6778756380081177,-0.6329402327537537,1.0,
SMIM29,-1.3195286989212036,-0.6332603693008423,1.0,
TULP2,-1.05404794216156,-0.6335805654525757,1.0,
MAP2K2,-0.8220837116241455,-0.6342422366142273,1.0,
RNASE6,-0.5355413556098938,-0.63509601354599,1.0,
RAB8A,-0.3481973111629486,-0.6352027058601379,1.0,
CENPC,-1.3243001699447632,-0.635501503944397,1.0,
MTND2P28,-0.6525790691375732,-0.6362912654876709,1.0,
RNF220,-1.504407525062561,-0.6366114020347595,1.0,
TBCC,-1.5727200508117676,-0.6366968154907227,1.0,
CMTM3,-0.5965657234191895,-0.6372517347335815,1.0,
RRBP1,-0.21814487874507904,-0.6380201578140259,1.0,
ATG13,-0.8747152090072632,-0.6380841732025146,1.0,
AL031727.1,-0.7582042813301086,-0.6382549405097961,1.0,
SMC3,-0.8209792971611023,-0.6393221616744995,1.0,
CCT2,-1.3510262966156006,-0.6395142078399658,1.0,
MAP1LC3A,-0.1485062539577484,-0.6401118636131287,1.0,
IGLV1-40,-24.757308959960938,-0.6401332020759583,1.0,
POLE4,-0.9904417395591736,-0.640197217464447,1.0,
ZDHHC7,-0.8403562307357788,-0.6403466463088989,1.0,
ZNF148,-0.16055065393447876,-0.640645444393158,1.0,
TBCB,-0.5246149301528931,-0.6407095193862915,1.0,
MYL12A,-0.07886943966150284,-0.6407948732376099,1.0,
PITPNC1,-0.8746767640113831,-0.6408162117004395,1.0,
ZBTB11,-1.430794596672058,-0.6415632963180542,1.0,
USPL1,-1.1191699504852295,-0.6419901847839355,1.0,
NOV,-1.5772333145141602,-0.6424170136451721,1.0,
DEDD2,-0.024222254753112793,-0.6424170136451721,1.0,
H1F0,-0.5956273078918457,-0.6427798867225647,1.0,
MRPL18,-1.17611825466156,-0.6431854367256165,1.0,
LILRA2,-0.24409617483615875,-0.6437830924987793,1.0,
BANF1,-0.6475797891616821,-0.643953800201416,1.0,
HCST,-0.408404678106308,-0.6440178751945496,1.0,
SPPL2A,-0.2758834660053253,-0.6441459059715271,1.0,
MCM9,-1.871116042137146,-0.6454265713691711,1.0,
HDAC6,-1.9187527894973755,-0.6455546617507935,1.0,
ZNF451,-1.4155771732330322,-0.647710382938385,1.0,
PPP2R5C,-0.07883630692958832,-0.6485001444816589,1.0,
ARIH1,-0.14414629340171814,-0.6488842964172363,1.0,
TMEM170B,-0.20787854492664337,-0.6492471694946289,1.0,
OXR1,-1.1390074491500854,-0.6493111848831177,1.0,
CORO2A,-1.6721938848495483,-0.6494179368019104,1.0,
SASH3,-0.4876708388328552,-0.6498021483421326,1.0,
ZNF622,-1.2659991979599,-0.6510187387466431,1.0,
CTSA,-0.9681205153465271,-0.6516804099082947,1.0,
EIF1B,-0.14009836316108704,-0.6526408791542053,1.0,
DNAJB14,-0.6021523475646973,-0.6529824137687683,1.0,
ZNF75D,-2.2698259353637695,-0.6536014080047607,1.0,
PPP1CC,-0.6824637651443481,-0.6536867618560791,1.0,
RALGPS2,-0.6004740595817566,-0.6537721157073975,1.0,
HNRNPUL1,-0.056563083082437515,-0.653836190700531,1.0,
METTL7A,-2.2640380859375,-0.6538575291633606,1.0,
GSAP,-0.8403891324996948,-0.6543911099433899,1.0,
LTN1,-1.1279044151306152,-0.6549674272537231,1.0,
NAP1L4,-0.9368560314178467,-0.6552448868751526,1.0,
WBP4,-1.1772159337997437,-0.6552662253379822,1.0,
MEAF6,-0.970161497592926,-0.6553516387939453,1.0,
SLC25A40,-1.4871113300323486,-0.6553943157196045,1.0,
UBA1,-0.06910432130098343,-0.6561840176582336,1.0,
CBX1,-0.8025623559951782,-0.6562907695770264,1.0,
PGAM1,-0.41037237644195557,-0.656504213809967,1.0,
IGKV3-20,-1.917165994644165,-0.6570164561271667,1.0,
CREB3L2,-1.8446322679519653,-0.6572725772857666,1.0,
EDF1,-0.6949990391731262,-0.6578275561332703,1.0,
RBM23,-0.09909983724355698,-0.6588733792304993,1.0,
SLC8B1,-1.4243894815444946,-0.6589374542236328,1.0,
FLNA,-0.15561282634735107,-0.6591295003890991,1.0,
ZNF276,-0.44341596961021423,-0.659620463848114,1.0,
RPL37AP1,-1.4420397281646729,-0.6603461503982544,1.0,
TRAPPC8,-0.509763240814209,-0.6607943773269653,1.0,
PTPN2,-0.1989353448152542,-0.6612639427185059,1.0,
MTIF3,-1.1228241920471191,-0.6614133715629578,1.0,
FDFT1,-0.4802577495574951,-0.6615414023399353,1.0,
UQCRFS1,-1.7269033193588257,-0.6616694927215576,1.0,
DAPK2,-0.26458004117012024,-0.6620750427246094,1.0,
TOR1B,-0.563919723033905,-0.6621390581130981,1.0,
SLC36A4,-0.2797720432281494,-0.6622244119644165,1.0,
SOD3,-3.2013487815856934,-0.6623738408088684,1.0,
ZMYND8,-0.9397324323654175,-0.6626513004302979,1.0,
OS9,-0.3327513635158539,-0.6628434062004089,1.0,
TANK,-0.07857409864664078,-0.6635050773620605,1.0,
SLC7A7,-1.3116146326065063,-0.6635690927505493,1.0,
APC,-0.31304505467414856,-0.6637185215950012,1.0,
PTGES,-1.9187135696411133,-0.6638892889022827,1.0,
EGR2,-1.361677646636963,-0.6644869446754456,1.0,
TUBB4B,-0.6901943683624268,-0.6654260754585266,1.0,
PRKACA,-0.1987370103597641,-0.6658102869987488,1.0,
FOLR3,-0.8733274340629578,-0.6658102869987488,1.0,
MAP3K1,-0.3760063946247101,-0.6667067408561707,1.0,
PIK3R5,-0.05335283279418945,-0.6670695543289185,1.0,
PABPC4,-0.8943784236907959,-0.667090892791748,1.0,
CEBPZOS,-1.6731992959976196,-0.6678379774093628,1.0,
C1D,-0.4834187924861908,-0.6681581139564514,1.0,
RPS2P5,-1.7634153366088867,-0.6683928966522217,1.0,
REV1,-1.707477331161499,-0.6684569120407104,1.0,
ACP6,-0.9691668152809143,-0.6695881485939026,1.0,
RBCK1,-0.17800454795360565,-0.6699510216712952,1.0,
ZDHHC3,-0.2193756401538849,-0.6703565716743469,1.0,
IGLV1-51,-6.391185283660889,-0.6706340312957764,1.0,
TMEM50B,-1.3371130228042603,-0.6707194447517395,1.0,
NPTN,-0.25558269023895264,-0.6707834601402283,1.0,
SNRPG,-0.38181737065315247,-0.6717652678489685,1.0,
EAF2,-2.198655843734741,-0.6722134947776794,1.0,
C2orf68,-0.7537720799446106,-0.6723415851593018,1.0,
SUPT5H,-0.49236002564430237,-0.6727471351623535,1.0,
